CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.699949365434559	0.699818695588259	0.699769694395897	0.699884030511409	0.699851363049834	0.699933031703771	0.699867696780622	0.699867696780622	0.699884030511409	0.699851363049834	0.699867696780622	0.715956421606259	0.699737026934322	0.699639024549597
2	0.693075699595282	0.693374907481772	0.693154438512779	0.693154438512779	0.693264672997276	0.69313869072928	0.693201681863278	0.693217429646777	0.693311916347774	0.693311916347774	0.693327664131274	0.697052014928899	0.693248925213776	0.693296168564275
3	0.725971768757208	0.726020499325894	0.726085473417475	0.726215421600637	0.726166691031951	0.726036742848789	0.726036742848789	0.726004255802999	0.726085473417475	0.72606922989458	0.726117960463265	0.735758491301594	0.72606922989458	0.725906794665627
4	0.695784094538486	0.696071542638135	0.696023634621527	0.696039603960396	0.696119450654743	0.696119450654743	0.696167358671351	0.696247205365698	0.696231236026828	0.696311082721175	0.696374960076653	0.708527626956244	0.696279144043437	0.696327052060045
5	0.698527206427884	0.698448278583719	0.698353565170721	0.698353565170721	0.698195709482391	0.69808521050056	0.698037853794061	0.697958925949897	0.698006282656396	0.697927354812231	0.697943140381064	0.693270612006504	0.697769499123901	0.697438002178408
6	0.704355040752249	0.70453399274431	0.704664139647627	0.704712944736371	0.704761749825115	0.704843091639688	0.704826823276774	0.704908165091347	0.704908165091347	0.704826823276774	0.704859360002603	0.702703801916413	0.704794286550944	0.704599066195969
7	0.700751539014406	0.701032780225618	0.700939033155214	0.700892159620012	0.700985906690416	0.700985906690416	0.700970282178682	0.701032780225618	0.70100153120215	0.701110902784288	0.701126527296022	0.690759663760507	0.70084528608481	0.700954657666948
8	0.699775559167247	0.699852952557852	0.699914867270335	0.700054175373423	0.700023218017181	0.69999226066094	0.699961303304698	0.699961303304698	0.69999226066094	0.699961303304698	0.699930345948456	0.714162990480613	0.699899388592214	0.699775559167247
9	0.690669748197951	0.690879852603678	0.690960661990497	0.691122280764134	0.691122280764134	0.691364708924589	0.691380870801952	0.691364708924589	0.691364708924589	0.691380870801952	0.691429356434043	0.70131234444193	0.69128389953777	0.691251575783043
10	0.719512802216949	0.719048172178617	0.718998390388796	0.718948608598974	0.718815857159451	0.718882232879213	0.718799263229511	0.71878266929957	0.718749481439689	0.718566948210345	0.718467384630702	0.705540713207109	0.718417602840881	0.718583542140285
