CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.563146203224278	0.563146203224278	0.563146203224278	0.563146203224278	0.563146203224278	0.563146203224278	0.563146203224278	0.563146203224278	0.563146203224278	0.563146203224278	0.563146203224278	0.53207944726655	0.563146203224278	0.563146203224278
2	0.567321774460245	0.567321774460245	0.567321774460245	0.567321774460245	0.567321774460245	0.567321774460245	0.567321774460245	0.567321774460245	0.567321774460245	0.567321774460245	0.567321774460245	0.563093494590636	0.567321774460245	0.567321774460245
3	0.599321020742979	0.599321020742979	0.599321020742979	0.599321020742979	0.599321020742979	0.599321020742979	0.599321020742979	0.599321020742979	0.599321020742979	0.599321020742979	0.599321020742979	0.60020629274077	0.599321020742979	0.599321020742979
4	0.56903545193229	0.56903545193229	0.56903545193229	0.56903545193229	0.56903545193229	0.56903545193229	0.56903545193229	0.56903545193229	0.56903545193229	0.56903545193229	0.56903545193229	0.575902267646119	0.56903545193229	0.56903545193229
5	0.580861576346904	0.580861576346904	0.580861576346904	0.580861576346904	0.580861576346904	0.580861576346904	0.580861576346904	0.580861576346904	0.580861576346904	0.580861576346904	0.580861576346904	0.562258283477245	0.580861576346904	0.580861576346904
6	0.566342383965902	0.566342383965902	0.565886869804292	0.565886869804292	0.565886869804292	0.565886869804292	0.565886869804292	0.565886869804292	0.565886869804292	0.565886869804292	0.565886869804292	0.565049049114188	0.565886869804292	0.565886869804292
7	0.558709102840536	0.558709102840536	0.558709102840536	0.558709102840536	0.558709102840536	0.558709102840536	0.558709102840536	0.558709102840536	0.558709102840536	0.558709102840536	0.558709102840536	0.567208837223837	0.558709102840536	0.558709102840536
8	0.586115625725563	0.586115625725563	0.586115625725563	0.586115625725563	0.586115625725563	0.586115625725563	0.586115625725563	0.586115625725563	0.586115625725563	0.586115625725563	0.586115625725563	0.587818280318861	0.586115625725563	0.586115625725563
9	0.575282024759996	0.575282024759996	0.575282024759996	0.575282024759996	0.575282024759996	0.575282024759996	0.575282024759996	0.575282024759996	0.575282024759996	0.575282024759996	0.575282024759996	0.577625496977729	0.575282024759996	0.575282024759996
10	0.598119907737749	0.598119907737749	0.598119907737749	0.598119907737749	0.598119907737749	0.598119907737749	0.598119907737749	0.598119907737749	0.598119907737749	0.598119907737749	0.598119907737749	0.588279707283076	0.598119907737749	0.598119907737749
