CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.696886790911912	0.696805122257975	0.696821455988762	0.697017460758212	0.697131796873724	0.697033794488999	0.697033794488999	0.697115463142936	0.697017460758212	0.697001127027424	0.697001127027424	0.700578214069876	0.695351420217892	0.69683778971955
2	0.701209429772759	0.701524385442749	0.701634619927245	0.701524385442749	0.70149288987575	0.701414150958253	0.701319664257256	0.701335412040755	0.701162186422261	0.701146438638762	0.701114943071763	0.695855183382939	0.701240925339758	0.70177634997874
3	0.715145460747527	0.715080486655946	0.715210434839108	0.715275408930689	0.715291652453584	0.715291652453584	0.715307895976479	0.715307895976479	0.715307895976479	0.715307895976479	0.71537287006806	0.71879213163751	0.71732209281549	0.716038854506765
4	0.702738741616097	0.702690833599489	0.702642925582881	0.702850526988183	0.702770680293836	0.702722772277228	0.702690833599489	0.702818588310444	0.702802618971575	0.702866496327052	0.70291440434366	0.716152986266369	0.701173746406899	0.702690833599489
5	0.692205086110278	0.692741795450599	0.692552368624603	0.692662867606434	0.692378727367441	0.69253658305577	0.692489226349271	0.692520797486937	0.692520797486937	0.692489226349271	0.692394512936274	0.680310659994633	0.690484459107484	0.692441869642773
6	0.707657518423921	0.707738860238494	0.707901543867641	0.708161837674275	0.708275716214677	0.708275716214677	0.708324521303421	0.708470936569653	0.708536010021312	0.708405863117994	0.708470936569653	0.693072931070946	0.70951211179619	0.709040329271665
7	0.705727946001687	0.705962313677698	0.705993562701166	0.705915440142496	0.7060091872129	0.705946689165964	0.705977938189432	0.705837317583826	0.705806068560357	0.705946689165964	0.705852942095559	0.700657791944002	0.7021499328146	0.706446673541452
8	0.694040708923458	0.694133580992183	0.694288367773392	0.694474111910843	0.694582462657689	0.694520547945205	0.694628898692052	0.69476820679514	0.69476820679514	0.694721770760777	0.694737249438898	0.70173361194954	0.696254159894745	0.694845600185744
9	0.698807253450561	0.699211300384653	0.699405242913017	0.699518376054562	0.699663832950836	0.699599185441381	0.699631509196108	0.699583023564017	0.699663832950836	0.699696156705563	0.699825451724472	0.711195332449817	0.700358793677474	0.699469890422471
10	0.703209266050479	0.703076514610955	0.702960357101372	0.702993544961253	0.702827605661849	0.702910575311551	0.702827605661849	0.702761229942087	0.702794417801968	0.702811011731909	0.702893981381611	0.688747656107396	0.700852927998938	0.702993544961253
