feature	coef	n
1	add_11	23.6818568524869	100
2	add_13	13.2161683124652	100
3	add_21	18.1105119795986	100
4	add_22	-34.4998628101927	100
5	add_8	9.93677455883787	100
6	complex	-2.32468195546281	100
7	del_12	-5.06315839371449	100
8	del_13	-29.4910986009687	100
9	del_16	5.090884360579	100
10	del_17	21.2387792378378	100
11	del_18	-25.9747162716407	100
12	del_20	9.32293487480933	100
13	del_3	1.25347797281051	100
14	del_5	36.8737816421063	100
15	del_7	23.5655013036323	100
16	del_9	15.3327546209876	100
17	final_component_BAGE3_KMT2C	9.80536891873681	100
18	final_component_CEBPA_bi	-28.9538234750808	100
19	final_component_DNMT3A_IDH1_2	4.95967642554457	100
20	final_component_KIT_NRAS	-14.6091131749918	100
21	final_component_NPM1	-8.94954285192919	100
22	final_component_TP53_complex	97.8274806332583	100
23	final_component_WT1_t_6_9_ITD	37.8825164891672	100
24	final_component_additions	-37.9025894255471	100
25	final_component_chr_splicing_1	4.45159081344679	100
26	final_component_chr_splicing_multiple	66.1537867180874	100
27	final_component_inv_3	54.7383157278852	100
28	final_component_not_assigned	-29.1254483960058	100
29	final_component_t_11	-3.61418763683593	100
30	final_component_t_15_17	-66.8937295185476	100
31	final_component_t_8_21	-45.3106151722019	100
32	minusy	8.64031619363376	100
33	others_transloc	15.3051910957316	100
34	t_8_21	-54.9568915244196	100
35	t_v_11	4.68772465086133	100
