feature	coef	n
1	ahd	-4.85022341533338	100
2	bm_blasts	-50.4176085735041	73
3	hb	-57.5001915005114	85
4	perf_status	16.1331031527064	100
5	plt	-217.333636719826	82
6	secondary	7.62686440212195	100
7	wbc	315.788054174083	98
