feature	coef	n
1	age	3.72351459454506	100
2	ahd	-34.8670447767219	100
3	bm_blasts	0.116597149410955	78
4	eln_2017_ratio	-42.861882966546	100
5	hb	0.0498103748787289	64
6	perf_status	22.9974806576695	100
7	plt	-0.0360218844181346	77
8	secondary	4.77537251314501	73
9	wbc	0.261210483922636	100
