feature	coef	n
1	age	3.53004614689467	100
2	eln_2017_ratio	-27.0156221985084	100
3	final_component_BAGE3_KMT2C	10.1191933714266	100
4	final_component_CEBPA_bi	-3.22441510119022	100
5	final_component_DNMT3A_IDH1_2	-29.9894420901684	100
6	final_component_KIT_NRAS	14.8639818159075	100
7	final_component_NPM1	-3.44454130925452	100
8	final_component_TP53_complex	75.7355044075662	100
9	final_component_WT1_t_6_9_ITD	38.26116044073	100
10	final_component_additions	-45.6671941730357	100
11	final_component_chr_splicing_1	-18.8624833642369	100
12	final_component_chr_splicing_multiple	6.92176530313369	100
13	final_component_inv_3	78.2103773017199	100
14	final_component_not_assigned	-20.5134840081161	100
15	final_component_t_11	22.0265212063267	100
16	final_component_t_15_17	-143.245115685755	100
17	final_component_t_8_21	-58.6752887823569	100
18	gender	3.46022309315214	100
