CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.630776015549712	0.630776015549712	0.630776015549712	0.630776015549712	0.630776015549712	0.630776015549712	0.630776015549712	0.630776015549712	0.630776015549712	0.630776015549712	0.630776015549712	0.629706156183134	0.6306616794342	0.630776015549712
2	0.624942914284814	0.624942914284814	0.624942914284814	0.624753940882821	0.624753940882821	0.624753940882821	0.624753940882821	0.624753940882821	0.624753940882821	0.624753940882821	0.624753940882821	0.62328152312562	0.624879923150817	0.624879923150817
3	0.648863765573478	0.648863765573478	0.649221123077173	0.649221123077173	0.649221123077173	0.649221123077173	0.649221123077173	0.649221123077173	0.649221123077173	0.649221123077173	0.649221123077173	0.643950099897666	0.648652599775839	0.648961226710849
4	0.628664963270521	0.628664963270521	0.628664963270521	0.628664963270521	0.628664963270521	0.628664963270521	0.628664963270521	0.628664963270521	0.628664963270521	0.628664963270521	0.628664963270521	0.633192270839987	0.628776748642606	0.628553177898435
5	0.630949186253927	0.6335695906802	0.6335695906802	0.6335695906802	0.6335695906802	0.6335695906802	0.6335695906802	0.6335695906802	0.6335695906802	0.6335695906802	0.6335695906802	0.632417244155393	0.633459091698369	0.633459091698369
6	0.610877027444728	0.610421513283118	0.610942100896387	0.610958369259301	0.610958369259301	0.610958369259301	0.610958369259301	0.610958369259301	0.610958369259301	0.610958369259301	0.610958369259301	0.616229318843645	0.614065626575998	0.610958369259301
7	0.62715227649136	0.627167901003094	0.627167901003094	0.627167901003094	0.627167901003094	0.627167901003094	0.627167901003094	0.627167901003094	0.627167901003094	0.627167901003094	0.627167901003094	0.628128808474735	0.618144745476704	0.627042904909222
8	0.660498413435493	0.660142403838712	0.660142403838712	0.660142403838712	0.660142403838712	0.660142403838712	0.660142403838712	0.660142403838712	0.660142403838712	0.660142403838712	0.660142403838712	0.650135438433558	0.660173361194954	0.660142403838712
9	0.609609852280441	0.609609852280441	0.609221967223713	0.609221967223713	0.609221967223713	0.609221967223713	0.609221967223713	0.609221967223713	0.609221967223713	0.609221967223713	0.609221967223713	0.609779551992759	0.60876943465753	0.609124995959531
10	0.660786884157775	0.660786884157775	0.660786884157775	0.660786884157775	0.660786884157775	0.660786884157775	0.660786884157775	0.660786884157775	0.660786884157775	0.660786884157775	0.660786884157775	0.667333189519274	0.660006969450575	0.660006969450575
