feature	coef	n
1	add_11	23.1717081876253	100
2	add_13	18.6987537947113	100
3	add_21	12.2315754225469	100
4	add_22	-29.7614150774846	100
5	add_8	8.50951151846544	100
6	age	3.43880313470812	100
7	complex	-14.1498766619481	100
8	del_12	-0.835643536842739	100
9	del_13	-36.2933391466833	100
10	del_16	-1.12789699590375	100
11	del_17	16.8286638462345	100
12	del_18	-20.8383160631163	100
13	del_20	3.094923463756	100
14	del_3	3.45172274699366	100
15	del_5	20.1007256691425	100
16	del_7	16.2457152705059	100
17	del_9	23.433366701825	100
18	eln_2017_ratio	-24.1926468171224	100
19	final_component_BAGE3_KMT2C	15.4123073318664	100
20	final_component_CEBPA_bi	-7.54295584644362	100
21	final_component_DNMT3A_IDH1_2	-33.9484143720658	100
22	final_component_KIT_NRAS	13.4244098002168	100
23	final_component_NPM1	-5.02937376989924	100
24	final_component_TP53_complex	71.5928464266644	100
25	final_component_WT1_t_6_9_ITD	38.4846244306677	100
26	final_component_additions	-47.3094857005664	100
27	final_component_chr_splicing_1	-18.6942647609673	100
28	final_component_chr_splicing_multiple	8.54586516590033	100
29	final_component_inv_3	72.5757836256474	100
30	final_component_not_assigned	-22.8323533702642	100
31	final_component_t_11	9.04256008997963	100
32	final_component_t_15_17	-144.521866100419	100
33	final_component_t_8_21	-32.0870808001117	100
34	minusy	0.373861683080399	100
35	others_transloc	22.9902688284375	100
36	t_8_21	-38.8669987923563	100
37	t_v_11	17.7296510800201	100
