feature	coef	n
1	add_11	37.5223945945931	100
2	add_13	9.60215400209313	100
3	add_21	1.68758797898564	100
4	add_22	-39.8688055083333	100
5	add_8	9.78687135252234	100
6	age	3.75791973293149	100
7	complex	34.5680245599309	100
8	del_12	13.0131577953978	100
9	del_13	-37.6318552168661	100
10	del_16	6.91451267513005	100
11	del_17	29.6533447836419	100
12	del_18	-14.5329634267053	100
13	del_20	9.47208497155674	100
14	del_3	0.972594570616103	100
15	del_5	43.2730977234373	100
16	del_7	36.0174603005842	100
17	del_9	25.5466969747597	100
18	minusy	0.57098953691132	100
19	others_transloc	22.6919290030093	100
20	t_8_21	-77.7292101001693	100
21	t_v_11	38.8643858841267	100
