feature	coef	n
1	ASXL1	17.0255694790068	100
2	BCOR	1.22108227170422	100
3	CBL	7.03412084524289	100
4	CEBPA_bi	9.98553054360079	100
5	CEBPA_mono	-5.80502478143977	100
6	DNMT3A	9.95951529751962	100
7	EZH2	13.2339627587467	100
8	FLT3_TKD	-0.303629590728426	100
9	FLT3_other	3.65696991180363	100
10	GATA2	-13.7493118938713	100
11	IDH1	-3.81136974440842	100
12	IDH2_p.R140	-4.37930904260864	100
13	IDH2_p.R172	-33.9884945100741	100
14	ITD	32.4564292704159	100
15	KIT	2.80031068904218	100
16	KRAS	13.8283643691638	100
17	MLL	8.41326261042897	100
18	MYC	1.4767543945012	100
19	NF1	8.56900377176741	100
20	NPM1	1.44084768719991	100
21	NRAS_p.G12_13	12.4990700616685	100
22	NRAS_p.Q61_62	29.3633450141562	100
23	PHF6	5.18365298295618	100
24	PTPN11	-12.7322322693335	100
25	RAD21	-4.35676627132367	100
26	RUNX1	-9.06470156995089	100
27	SF3B1	10.5887202812704	100
28	SMC1A	13.1843239804147	100
29	SMC3	4.1737750806776	100
30	SRSF2	9.90201095074177	100
31	STAG2	-3.78582723608209	100
32	TET2	4.26034301468702	100
33	TP53	65.783672808362	100
34	U2AF1_p.S34	10.8806672399096	100
35	WT1	32.9036747065887	100
36	add_11	20.0014519261975	100
37	add_13	11.0264269238963	100
38	add_21	0.915925421626197	100
39	add_22	-22.227512656191	100
40	add_8	1.59901937294277	100
41	age	4.10525319933669	100
42	complex	13.9929826147947	100
43	del_12	10.5344744328891	100
44	del_13	-21.0606228323259	100
45	del_16	1.25942584305099	100
46	del_17	12.4967812688453	100
47	del_18	-8.92204923713219	100
48	del_20	1.49162840278612	100
49	del_3	-3.84368528049535	100
50	del_5	15.139745659848	100
51	del_7	15.682415574511	100
52	del_9	19.797932216832	100
53	eln_2017_ratio	-30.569069494689	100
54	inv_3	34.6814442490813	100
55	minusy	-3.85736151569391	100
56	others_transloc	17.2231121727373	100
57	t_10_21	3.2962970753187	100
58	t_12_13	-1.28638119822627	100
59	t_12_17	-3.91249825614872	100
60	t_12_22	4.14597569827313	100
61	t_13_19	-2.79422222427803	100
62	t_15_16	9.04322082119329	100
63	t_15_17	-33.3514960056154	100
64	t_16_17	6.24738972959696	100
65	t_16_21	12.2383968952388	100
66	t_17_19	3.04097402048236	100
67	t_17_21	-2.01343486832405	100
68	t_1_12	3.26515181042623	100
69	t_1_14	5.38447534731927	100
70	t_1_16	7.05720850917751	100
71	t_1_17	8.36910305331645	100
72	t_1_19	-1.57626904451307	100
73	t_1_3	14.6328649162575	100
74	t_1_4	7.51531381396385	100
75	t_1_5	10.0313759622795	100
76	t_1_6	8.68879149328664	100
77	t_2_17	7.36320522257442	100
78	t_2_3	7.04418135044265	100
79	t_2_5	3.67043751016913	100
80	t_2_7	-1.56063239127309	100
81	t_2_9	1.60344143956678	100
82	t_3_16	0.43720972462702	100
83	t_3_21	17.0447927708115	100
84	t_3_5	5.53287910112187	100
85	t_3_7	5.72505781516759	100
86	t_3_9	5.09758224055541	100
87	t_4_12	-5.49599763824641	100
88	t_4_21	-7.09561378843185	100
89	t_4_9	9.12335179325369	100
90	t_5_12	-1.39979615930038	100
91	t_5_17	6.55893213440583	100
92	t_5_9	1.55272185343307	100
93	t_6_9	7.07190404718191	100
94	t_7_16	12.208698025926	100
95	t_7_17	-1.10917606319347	100
96	t_7_8	-0.322633727713589	100
97	t_8_10	3.2962970753187	100
98	t_8_13	17.3758677405695	100
99	t_8_16	17.1363077223057	100
100	t_8_17	7.13626435879945	100
101	t_8_21	-27.3802064048654	100
102	t_9_11	31.8801360150334	100
103	t_9_13	8.97836739523703	100
104	t_9_17	-1.84168540329935	100
105	t_9_22	-14.3858656698296	100
106	t_v_11	23.5690734073672	100
