CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.69308919850383	0.692974862388318	0.692860526272806	0.692909527465168	0.692860526272806	0.692909527465168	0.692844192542019	0.692958528657531	0.692958528657531	0.692925861195956	0.692909527465168	0.71444555150842	0.692909527465168	0.692958528657531
2	0.686989181272736	0.687272641375726	0.687209650241729	0.687414371427222	0.687540353695217	0.687556101478717	0.687556101478717	0.687666335963213	0.687823813798208	0.687855309365207	0.688091526117699	0.685044330010551	0.68746161477772	0.68716240689123
3	0.707153647483066	0.707267352143333	0.707364813280704	0.707397300326495	0.707527248509657	0.70741354384939	0.707462274418076	0.707527248509657	0.707559735555447	0.707592222601238	0.707608466124133	0.712051069635983	0.707429787372285	0.707364813280704
4	0.693740019163207	0.69417119131268	0.694107313957202	0.694107313957202	0.694059405940594	0.69417119131268	0.694219099329288	0.694314915362504	0.694362823379112	0.694538486106675	0.694474608751198	0.706866815713829	0.69417119131268	0.694282976684765
5	0.678913637152915	0.678929422721748	0.679008350565913	0.679024136134746	0.679024136134746	0.678976779428247	0.67896888664383	0.678953101074997	0.679000457781496	0.679000457781496	0.679016243350329	0.675693381110988	0.679197777391908	0.679292490804906
6	0.695130878979648	0.69527729424588	0.695439977875026	0.6955213196896	0.695602661504173	0.695635198230002	0.695667734955831	0.695651466592917	0.695651466592917	0.695667734955831	0.695684003318746	0.694187313930599	0.695651466592917	0.696155785843271
7	0.689900315615137	0.690431549014093	0.690572169619699	0.690853410830912	0.69080653729571	0.690728414737039	0.690759663760507	0.690697165713571	0.690712790225305	0.690837786319177	0.690790912783976	0.685478578794413	0.69088465985438	0.691322146182932
8	0.688568996207724	0.689033356551351	0.689342930113768	0.689559631607461	0.689683461032428	0.689853726491758	0.689791811779274	0.68971441838867	0.689621546319944	0.689637024998065	0.689698939710549	0.698970667904961	0.689621546319944	0.689590588963703
9	0.678467530788376	0.678839253967741	0.678984710864014	0.679000872741378	0.679049358373469	0.679049358373469	0.67909784400556	0.679146329637651	0.679130167760287	0.679146329637651	0.679307948411287	0.684875715163073	0.67909784400556	0.679243300901833
10	0.704644640990326	0.70441232597116	0.704296168461577	0.704213198811875	0.704080447372351	0.704130229162172	0.704097041302292	0.704097041302292	0.704113635232232	0.70403066558253	0.703980883792709	0.682583011134527	0.704097041302292	0.703864726283126
