feature	coef	n
1	age	3.71019576738512	100
2	ahd	-35.1423156882224	100
3	bm_blasts	0.119475588565271	81
4	eln_2017_ratio	-42.8502456445947	100
5	hb	0.0519316844806622	68
6	perf_status	23.0818379442767	100
7	plt	-0.0369098097668587	81
8	secondary	4.96328292596569	74
9	wbc	0.261387290088348	100
