CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.554301488002875	0.554301488002875	0.554301488002875	0.554301488002875	0.554301488002875	0.554301488002875	0.554301488002875	0.554301488002875	0.554301488002875	0.554301488002875	0.554301488002875	0.561447495222384	0.554301488002875	0.554301488002875
2	0.578061762806885	0.578061762806885	0.578061762806885	0.578061762806885	0.578061762806885	0.578061762806885	0.578061762806885	0.578061762806885	0.578061762806885	0.578061762806885	0.578061762806885	0.566109195130785	0.578061762806885	0.578061762806885
3	0.579292757013141	0.579292757013141	0.579292757013141	0.579292757013141	0.579292757013141	0.579292757013141	0.579292757013141	0.579292757013141	0.579292757013141	0.579292757013141	0.579292757013141	0.578228806263502	0.579292757013141	0.579292757013141
4	0.581802938358352	0.581802938358352	0.581802938358352	0.581802938358352	0.581802938358352	0.581802938358352	0.581802938358352	0.581802938358352	0.581802938358352	0.581802938358352	0.581802938358352	0.588238581922708	0.581802938358352	0.581802938358352
5	0.574981451956621	0.574981451956621	0.574981451956621	0.574981451956621	0.574981451956621	0.574981451956621	0.574981451956621	0.574981451956621	0.574981451956621	0.574981451956621	0.574981451956621	0.566772956163475	0.574949880818955	0.574981451956621
6	0.559940783158991	0.559940783158991	0.559940783158991	0.559940783158991	0.559940783158991	0.559940783158991	0.559940783158991	0.559940783158991	0.559940783158991	0.559940783158991	0.559940783158991	0.562454245229303	0.559940783158991	0.559940783158991
7	0.566185431705259	0.566185431705259	0.566185431705259	0.566185431705259	0.566185431705259	0.566185431705259	0.566185431705259	0.566185431705259	0.566185431705259	0.566185431705259	0.566185431705259	0.568669729070967	0.566185431705259	0.566185431705259
8	0.582857363981116	0.582857363981116	0.582857363981116	0.582857363981116	0.582857363981116	0.582857363981116	0.582857363981116	0.582857363981116	0.582857363981116	0.582857363981116	0.582857363981116	0.575752650723628	0.582857363981116	0.582857363981116
9	0.577132559718137	0.577132559718137	0.577132559718137	0.577132559718137	0.577132559718137	0.577132559718137	0.577132559718137	0.577132559718137	0.577132559718137	0.577132559718137	0.577132559718137	0.569617286744028	0.577471959142774	0.577310340369137
10	0.592809850156813	0.592809850156813	0.592809850156813	0.592809850156813	0.592809850156813	0.592809850156813	0.592809850156813	0.592809850156813	0.592809850156813	0.592809850156813	0.592809850156813	0.597854404858703	0.592809850156813	0.592809850156813
