CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.642127958446989	0.642127958446989	0.642127958446989	0.641850285023602	0.641850285023602	0.641850285023602	0.641850285023602	0.641850285023602	0.641850285023602	0.641850285023602	0.641850285023602	0.642487300524313	0.642977312447936	0.641311271907616
2	0.633966394230012	0.633525456292027	0.633525456292027	0.633525456292027	0.633525456292027	0.633525456292027	0.633525456292027	0.633525456292027	0.633525456292027	0.633525456292027	0.633525456292027	0.634407332167997	0.631982173509079	0.633525456292027
3	0.651974400207917	0.651974400207917	0.651974400207917	0.651974400207917	0.651974400207917	0.653143933856375	0.653143933856375	0.653143933856375	0.653143933856375	0.653143933856375	0.653143933856375	0.653785553010737	0.654297223981937	0.65251043646346
4	0.63527626956244	0.635260300223571	0.635228361545832	0.635228361545832	0.635228361545832	0.635228361545832	0.635228361545832	0.635228361545832	0.635228361545832	0.635228361545832	0.635228361545832	0.637040881507506	0.633232194187161	0.635228361545832
5	0.636663562171463	0.639268181028903	0.639236609891237	0.639236609891237	0.639189253184739	0.639189253184739	0.639189253184739	0.639189253184739	0.639189253184739	0.639189253184739	0.639189253184739	0.642164832909754	0.639189253184739	0.639078754202908
6	0.607550147228684	0.608282223559843	0.608282223559843	0.608282223559843	0.608835347898941	0.608835347898941	0.608835347898941	0.608835347898941	0.608835347898941	0.608835347898941	0.608835347898941	0.59181050610877	0.613162732434235	0.608965494802258
7	0.61998062560545	0.61998062560545	0.61998062560545	0.61998062560545	0.61998062560545	0.61998062560545	0.61998062560545	0.61998062560545	0.61998062560545	0.61998062560545	0.61998062560545	0.640237805068592	0.620043123652386	0.61998062560545
8	0.66707685163687	0.66707685163687	0.66707685163687	0.66707685163687	0.66707685163687	0.66707685163687	0.66707685163687	0.66707685163687	0.66707685163687	0.66707685163687	0.66707685163687	0.664793746614039	0.666983979568145	0.667448339911772
9	0.629060671687623	0.629060671687623	0.629303099848078	0.629303099848078	0.629303099848078	0.629303099848078	0.629303099848078	0.629303099848078	0.629303099848078	0.629303099848078	0.629303099848078	0.638483046190646	0.629335423602806	0.629303099848078
10	0.667540613643529	0.669631448816023	0.669631448816023	0.669631448816023	0.669631448816023	0.669631448816023	0.669631448816023	0.669631448816023	0.669631448816023	0.669631448816023	0.669631448816023	0.673622288966696	0.670859399631615	0.669100443057929
