feature	coef	n
1	age	4.02467779580327	100
2	final_component_BAGE3_KMT2C	21.7791384718329	100
3	final_component_CEBPA_bi	-19.3390187424562	100
4	final_component_DNMT3A_IDH1_2	-12.1797527441857	100
5	final_component_KIT_NRAS	8.78156626520701	100
6	final_component_NPM1	-25.2899101115494	100
7	final_component_TP53_complex	105.274909104857	100
8	final_component_WT1_t_6_9_ITD	54.0353502946222	100
9	final_component_additions	-33.9604382266379	100
10	final_component_chr_splicing_1	-4.01822290065124	100
11	final_component_chr_splicing_multiple	29.3694554553448	100
12	final_component_inv_3	81.7302843377497	100
13	final_component_not_assigned	-16.0798165322254	100
14	final_component_t_11	33.0720378864908	100
15	final_component_t_15_17	-82.4362217174018	100
16	final_component_t_8_21	-77.1930173229539	100
17	gender	4.44816800659589	100
