CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.701729742090391	0.701893079398265	0.701550071051729	0.701305065089917	0.701141727782043	0.700782385704719	0.700847720627869	0.700896721820231	0.700847720627869	0.700913055551018	0.700945723012593	0.713628864969048	0.698511997125263	0.700488378550545
2	0.696083526243681	0.696004787326184	0.695752822790192	0.695863057274689	0.695847309491189	0.695674083872695	0.695689831656194	0.695705579439694	0.695737075006693	0.695737075006693	0.695784318357191	0.698540180469599	0.69372135871876	0.695012676965717
3	0.725094618520865	0.725354514887189	0.725029644429284	0.724915939769017	0.72511086204376	0.725224566704027	0.725192079658236	0.725143349089551	0.72507837499797	0.725045887952179	0.725013400906389	0.726296639215113	0.722706820655264	0.725224566704027
4	0.711817310763334	0.711290322580645	0.711577770680294	0.711609709358033	0.711465985308208	0.711529862663686	0.711434046630469	0.711450015969339	0.711450015969339	0.711434046630469	0.711354199936123	0.717606196103481	0.703672947939955	0.707122325135739
5	0.690997490094556	0.690839634406226	0.690523923029566	0.690192426084074	0.690081927102243	0.689939856982746	0.689955642551579	0.689876714707415	0.689892500276247	0.689876714707415	0.689860929138582	0.68581982351734	0.688724368182607	0.690792277699727
6	0.703915794953554	0.703997136768127	0.703883258227725	0.703997136768127	0.704306235663505	0.704387577478078	0.704436382566822	0.704452650929737	0.704355040752249	0.70432250402642	0.704306235663505	0.699808033317607	0.701670760871334	0.703997136768127
7	0.70347801631199	0.70332177119465	0.703759257523202	0.704024874222681	0.704087372269617	0.704071747757883	0.703993625199212	0.704087372269617	0.704181119340021	0.704259241898691	0.704337364457361	0.689025342958033	0.699970313427705	0.702134308302865
8	0.704775172200294	0.704388205247272	0.704217939787942	0.704202461109821	0.703923844903645	0.703861930191162	0.703753579444315	0.703691664731832	0.703645228697469	0.703536877950623	0.703536877950623	0.716167479297268	0.698908753192477	0.703861930191162
9	0.683526198403206	0.683283770242751	0.683009018327569	0.683154475223842	0.683316093997479	0.683607007790025	0.683865597827844	0.683865597827844	0.683930245337298	0.683946407214662	0.684124187865662	0.691485923004816	0.684786824837573	0.683445389016388
10	0.722317176376881	0.721537261669681	0.720790534822362	0.720458656223553	0.720226341204387	0.719728523306175	0.719512802216949	0.719380050777426	0.719230705407962	0.7191643296882	0.719048172178617	0.7044289199011	0.716492706967791	0.720657783382839
