CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.720088855495484	0.719713179687372	0.719762180879735	0.719811182072097	0.719925518187609	0.719778514610522	0.719745847148947	0.719696845956585	0.719713179687372	0.71972951341816	0.719892850726034	0.732110481355046	0.714306714796727	0.718863825686425
2	0.715091100927544	0.714130486134077	0.713579313711595	0.713406088093101	0.713390340309601	0.713563565928096	0.713327349175604	0.713280105825105	0.713406088093101	0.713390340309601	0.713406088093101	0.713799782680588	0.708193571754775	0.713579313711595
3	0.722073323262349	0.722674333609473	0.722917986452902	0.723307831002388	0.72343777918555	0.723583970891607	0.723518996800026	0.723567727368712	0.723502753277131	0.723535240322921	0.723551483845816	0.735425499082241	0.724103763624255	0.723502753277131
4	0.712839348450974	0.713110827211753	0.713238581922708	0.713110827211753	0.713238581922708	0.713350367294794	0.713350367294794	0.713302459278186	0.713334397955925	0.713366336633663	0.713382305972533	0.732896838070904	0.710970935803258	0.713637815394443
5	0.723799902129473	0.723831473267139	0.723468405183981	0.72335790620215	0.723389477339816	0.72351576189048	0.723594689734645	0.723610475303478	0.723547333028146	0.723594689734645	0.723642046441143	0.727793651044215	0.714786342325846	0.722915910274827
6	0.705510094519189	0.706014413769542	0.70677902682653	0.707039320633165	0.707104394084823	0.707364687891457	0.707511103157689	0.707559908246433	0.707527371520604	0.707527371520604	0.707494834794775	0.723714392620671	0.708454668206738	0.707624981698092
7	0.724086747289147	0.724133620824349	0.723946126683541	0.724055498265679	0.724117996312615	0.724258616918221	0.724289865941689	0.724321114965157	0.724336739476891	0.724336739476891	0.724367988500359	0.724477360082497	0.717336958220056	0.723211774632043
8	0.717266465443851	0.71742125222506	0.71742125222506	0.717374816190697	0.717281944121972	0.717374816190697	0.717343858834456	0.717297422800093	0.717281944121972	0.717328380156335	0.717328380156335	0.734354926089312	0.713087222351211	0.716260351365993
9	0.709781168180496	0.710039758218315	0.710379157642952	0.710362995765588	0.710346833888225	0.710411481397679	0.710395319520315	0.710508452661861	0.710573100171316	0.710573100171316	0.71058926204868	0.728351165271358	0.708407408604584	0.711801402850955
10	0.740620281101173	0.739574863514926	0.738911106317309	0.738678791298143	0.738761760947845	0.738512851998739	0.73854603985862	0.738463070208918	0.738446476278977	0.738380100559215	0.738429882349037	0.730697110996797	0.727992300416508	0.73663773791547
