CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.649714976397759	0.647542590203028	0.647542590203028	0.647509922741453	0.647509922741453	0.647509922741453	0.647509922741453	0.647509922741453	0.647509922741453	0.647509922741453	0.647509922741453	0.648253107492282	0.648048935857439	0.647705927510903
2	0.641596195335506	0.64150170863451	0.64150170863451	0.64150170863451	0.64150170863451	0.64150170863451	0.64150170863451	0.64150170863451	0.64150170863451	0.64150170863451	0.64150170863451	0.64625753925135	0.64028912930505	0.64150170863451
3	0.673082858210289	0.673082858210289	0.673050371164498	0.673131588778974	0.673131588778974	0.673131588778974	0.673131588778974	0.673131588778974	0.673131588778974	0.673131588778974	0.673131588778974	0.669476796127544	0.674349852996118	0.672904179458441
4	0.631188118811881	0.632130309805174	0.632130309805174	0.632130309805174	0.632130309805174	0.631188118811881	0.632130309805174	0.632130309805174	0.632130309805174	0.632130309805174	0.632130309805174	0.635172468859789	0.633423826253593	0.632050463110827
5	0.646466400416739	0.645440338442596	0.645440338442596	0.645440338442596	0.645440338442596	0.645440338442596	0.645440338442596	0.645440338442596	0.645440338442596	0.645440338442596	0.645440338442596	0.646774219008982	0.647145179876557	0.645345625029598
6	0.618962403813304	0.619108819079536	0.619108819079536	0.619108819079536	0.619108819079536	0.619108819079536	0.619108819079536	0.619141355805365	0.619141355805365	0.619141355805365	0.619141355805365	0.611657908864631	0.621874440775025	0.619938505588183
7	0.629027217899441	0.629027217899441	0.629027217899441	0.629027217899441	0.629027217899441	0.629027217899441	0.629027217899441	0.629027217899441	0.629027217899441	0.629027217899441	0.629027217899441	0.635542639292522	0.624011749632824	0.628745976688229
8	0.676340840492222	0.676340840492222	0.676340840492222	0.676340840492222	0.676340840492222	0.676340840492222	0.676340840492222	0.676340840492222	0.676340840492222	0.676340840492222	0.676340840492222	0.674622707220803	0.675582385264298	0.676356319170343
9	0.630733425994764	0.630733425994764	0.630733425994764	0.630733425994764	0.630733425994764	0.630733425994764	0.630733425994764	0.630733425994764	0.630733425994764	0.630733425994764	0.630733425994764	0.630668778485309	0.62742024113521	0.630571807221127
10	0.680807460630901	0.680807460630901	0.680807460630901	0.680807460630901	0.680807460630901	0.680807460630901	0.680807460630901	0.680807460630901	0.680807460630901	0.680807460630901	0.680807460630901	0.676692166005675	0.681603969268042	0.68113933922971
