feature	coef	n
1	add_11	42.2383666294135	100
2	add_13	7.06011330736178	100
3	add_21	3.05906687576354	100
4	add_22	-33.3562675453084	100
5	add_8	10.0023634829342	100
6	age	3.39954167193524	100
7	ahd	-44.5933739672626	100
8	bm_blasts	0.081925125491314	100
9	complex	30.0535077783024	100
10	del_12	13.5610389736312	100
11	del_13	-42.2493693749759	100
12	del_16	4.67716314648221	100
13	del_17	42.2170799173997	100
14	del_18	-15.6144916815256	100
15	del_20	4.52006209039147	100
16	del_3	2.47973998976311	100
17	del_5	44.5143648295812	100
18	del_7	39.5070342415522	100
19	del_9	21.0265952688176	100
20	gender	10.4259661561502	100
21	hb	0.01564597868586	100
22	minusy	-5.51392595243545	100
23	others_transloc	21.3382007090666	100
24	perf_status	20.8735428595724	100
25	plt	-0.0240404615908229	100
26	secondary	12.1096746030746	100
27	t_8_21	-67.9155553494919	100
28	t_v_11	39.3265559590166	100
29	wbc	0.218821885838141	100
