CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.627386766411316	0.627386766411316	0.627386766411316	0.627386766411316	0.627386766411316	0.627386766411316	0.627386766411316	0.627386766411316	0.627386766411316	0.627386766411316	0.627386766411316	0.625296048870522	0.627386766411316	0.627386766411316
2	0.625470465032047	0.625470465032047	0.625470465032047	0.625470465032047	0.625470465032047	0.625470465032047	0.625470465032047	0.625470465032047	0.625470465032047	0.625470465032047	0.625470465032047	0.626746035495504	0.625470465032047	0.625470465032047
3	0.64834397284083	0.64834397284083	0.648652599775839	0.648652599775839	0.648652599775839	0.648652599775839	0.648652599775839	0.648652599775839	0.648652599775839	0.648652599775839	0.648652599775839	0.641740980783912	0.648652599775839	0.648652599775839
4	0.613334397955925	0.613302459278186	0.613302459278186	0.613302459278186	0.613302459278186	0.613302459278186	0.613302459278186	0.613302459278186	0.613302459278186	0.613302459278186	0.613302459278186	0.614683807090387	0.613302459278186	0.613302459278186
5	0.621130562439818	0.621130562439818	0.621130562439818	0.621130562439818	0.621130562439818	0.621130562439818	0.621130562439818	0.621130562439818	0.621130562439818	0.621130562439818	0.621130562439818	0.626174051681952	0.621130562439818	0.621130562439818
6	0.602075843107908	0.602075843107908	0.602075843107908	0.602075843107908	0.602075843107908	0.602075843107908	0.602075843107908	0.602075843107908	0.602075843107908	0.602075843107908	0.602075843107908	0.606801802534611	0.602075843107908	0.603849094665604
7	0.597801631199025	0.597801631199025	0.597801631199025	0.597801631199025	0.597801631199025	0.597801631199025	0.597801631199025	0.597801631199025	0.597801631199025	0.597801631199025	0.597801631199025	0.60425455454517	0.597801631199025	0.597801631199025
8	0.653378221499884	0.653378221499884	0.653378221499884	0.653378221499884	0.653378221499884	0.653378221499884	0.653378221499884	0.653378221499884	0.653378221499884	0.653378221499884	0.653378221499884	0.652704899001625	0.653378221499884	0.653378221499884
9	0.607888612341209	0.607888612341209	0.607888612341209	0.607888612341209	0.607888612341209	0.607888612341209	0.607888612341209	0.607888612341209	0.607888612341209	0.607888612341209	0.607888612341209	0.597908653069141	0.607888612341209	0.607888612341209
10	0.666544977847104	0.666544977847104	0.666544977847104	0.666544977847104	0.666544977847104	0.666544977847104	0.666544977847104	0.666544977847104	0.666544977847104	0.666544977847104	0.666544977847104	0.67766291090719	0.666544977847104	0.666544977847104
