CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.710108945984352	0.709520931676004	0.70992927494569	0.709945608676478	0.709945608676478	0.709912941214903	0.718251310781896	0.70359178740016	0.709194257060255
2	0.69580794003244	0.69640635580542	0.696674068124911	0.696595329207414	0.696863041526905	0.696815798176407	0.702044062298232	0.693918206012504	0.696595329207414
3	0.729334177996524	0.729707779023115	0.729805240160486	0.729707779023115	0.730130110618391	0.729918944820753	0.743636599905788	0.728132157302276	0.729480369702581
4	0.699576812519962	0.700215586074737	0.700918236984989	0.701173746406899	0.701173746406899	0.701125838390291	0.709725327371447	0.698746406898754	0.700566911529863
5	0.704431009171416	0.704210011207754	0.703768015280431	0.703752229711598	0.703846943124596	0.703957442106426	0.693681036796161	0.700926612890496	0.702994522407615
6	0.698384551562576	0.700125266394443	0.700906147814345	0.701345393613041	0.70116644162098	0.701117636532236	0.698124257755942	0.70477801818803	0.699214238071223
7	0.707157588825349	0.70749351582763	0.707368519733758	0.7075716383863	0.707524764851098	0.707509140339364	0.692439298771913	0.701431205274835	0.707610699665636
8	0.708025694605681	0.707019580527823	0.706524262827954	0.706323040012383	0.706400433402987	0.706431390759229	0.713450971287052	0.702422413125919	0.706168253231174
9	0.688859617933219	0.690039434980767	0.690136406244949	0.690508129424314	0.690588938811132	0.690669748197951	0.699114329120471	0.690702071952678	0.691526327698225
10	0.728904966563231	0.728141645785972	0.727129416059605	0.726648192091333	0.72651544065181	0.726266531702703	0.720973068051707	0.722383552096643	0.726332907422465
11	0.7271775064646	0.728175837124808	0.728077640666427	0.728077640666427	0.727815783444077	0.727881247749664	0.723421491931524	0.726539229485123	0.727603024450918
12	0.680452923939355	0.679672569754109	0.67978404892343	0.679513313797936	0.679131099503121	0.679210727481208	0.688415721747993	0.675308956554975	0.680771435851701
13	0.735935687325371	0.737340893122661	0.737161157497427	0.737210176304309	0.736867044656133	0.736834365451545	0.739219947386481	0.737046780281368	0.736703648633192
14	0.683018692457919	0.683731671781518	0.684320654701014	0.684677144362813	0.684739142564866	0.684801140766918	0.683313183917666	0.680135776062494	0.685483120989491
15	0.694111512234256	0.693261131167268	0.693630164460489	0.693790613718412	0.693726434015243	0.693614119534697	0.708182912154031	0.689025270758123	0.69218612113919
16	0.681798917650127	0.683135554541305	0.684032079285388	0.684195083784312	0.684309186933559	0.684537393232053	0.6926061159288	0.680380778509487	0.683249657690552
17	0.691687501978036	0.690785517612432	0.690579801879925	0.690722220463968	0.690690571889736	0.690611450454157	0.700786467069659	0.685500205715733	0.690627274741273
18	0.738124649073554	0.736809176225235	0.736825218577043	0.736376032726398	0.736263736263736	0.733568621159862	0.734539183444293	0.732782545921232	0.737595251463865
19	0.702508960573477	0.702945301542777	0.702337540906966	0.702244039270687	0.701916783543712	0.701760947483248	0.701737572074178	0.701885616331619	0.699859747545582
20	0.717692797752258	0.717333420455102	0.717578450430436	0.717627456425503	0.71782348040577	0.717856151069147	0.715757060947123	0.713674306156787	0.719097636277505
21	0.698056585303227	0.698040537287564	0.698040537287564	0.698249161491182	0.698265209506844	0.698425689663473	0.700848940028565	0.696307351595975	0.698666409898416
22	0.707196975842432	0.706937391501858	0.707115855736003	0.70732676801272	0.70732676801272	0.707521456268151	0.708932946120025	0.703303210733813	0.705185197202979
23	0.705141943222711	0.705797680927629	0.705909636145542	0.705877648940424	0.705845661735306	0.705829668132747	0.70953218712515	0.701159536185526	0.705045981607357
24	0.713162398433525	0.712576512126305	0.712622766308454	0.712191060608397	0.712237314790546	0.712191060608397	0.718011378528809	0.707318953422039	0.712360659276276
25	0.719515003948408	0.719136614898658	0.719103711503027	0.718988549618321	0.718939194524875	0.718758225848908	0.722040339563043	0.714530139510397	0.719202421689918
