CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.634843114515787	0.639089884520523	0.639326723616941	0.639767734348202	0.639555395847966	0.639294056155366	0.63107818956928	0.63107818956928	0.632474723551606
2	0.635304955827467	0.641226122423269	0.641659186469504	0.64030487708855	0.64058833719154	0.640572589408041	0.649706303837735	0.638163178532622	0.64149383474276
3	0.666869710702857	0.666471744391924	0.665277845459123	0.665716420577295	0.665505254779657	0.665765151145981	0.67912544872732	0.655937819794357	0.669062586293715
4	0.649441073139572	0.644889811561801	0.643276908335995	0.641959437879272	0.641480357713191	0.641416480357713	0.659605557329927	0.625894282976685	0.64592781858831
5	0.635108683641415	0.637784337558604	0.637239735433866	0.637018737470205	0.637200271511784	0.637168700374118	0.630712402721432	0.628589243713397	0.636466242561051
6	0.611527761961314	0.61251199791765	0.613260342611723	0.61339048951504	0.612739754998454	0.612821096813028	0.611649774683174	0.615855146496608	0.613219671704436
7	0.634261429330333	0.634683291147152	0.634745789194088	0.634777038217556	0.634417674447673	0.634230180306865	0.649932814599544	0.627988187869129	0.636073872691478
8	0.667711477439827	0.667161984366535	0.667084590975931	0.667161984366535	0.667394164538348	0.667579908675799	0.660746072285427	0.657557464592524	0.6696927482393
9	0.62257975886479	0.621521155897469	0.621504994020105	0.621327213369105	0.621294889614378	0.621052461453922	0.623670685586838	0.611306849403627	0.623905032808611
10	0.674062028110117	0.668552843369895	0.666603056601895	0.66447903356952	0.664628378938984	0.664113967110831	0.686474287705557	0.66097771435209	0.675223603205947
11	0.643096788975811	0.639136198487775	0.639119832411378	0.63843245720271	0.63776144807044	0.637483224771693	0.647090111616641	0.631550522077837	0.647319236686197
12	0.639715250350363	0.641992610523634	0.641538731048541	0.641801503376226	0.641928908141164	0.641705949802523	0.656301758185756	0.637828067269716	0.643346286151102
13	0.675511838041862	0.673755330795248	0.673191614516103	0.673404029345926	0.673469387755102	0.67350206695969	0.667693338344145	0.663297985327037	0.669123053544877
14	0.603459499674509	0.606303667193651	0.606311416968908	0.606086673486469	0.605993676183391	0.605947177531852	0.618990049288571	0.59807340587123	0.607520381908925
15	0.661251504211793	0.658941034897714	0.658684316085038	0.658636181307661	0.658588046530285	0.6585559566787	0.645447252306458	0.649891696750903	0.658459687123947
16	0.610688204994458	0.613760839799179	0.613646736649932	0.613157723153159	0.612994718654235	0.613092521353589	0.603516007041794	0.60844689313425	0.60928636630371
17	0.654951419438554	0.655908788809064	0.655979998101086	0.655347026616451	0.655631863784537	0.655600215210305	0.65385954362756	0.633786435421084	0.653543057885242
18	0.666511590599182	0.666046362396727	0.665268308334002	0.665035694232775	0.66469880484479	0.66444212721585	0.682056629501885	0.658474372342985	0.670425924440523
19	0.644888577216768	0.645566464079788	0.645846968988624	0.645800218170485	0.646143057503506	0.646111890291413	0.64566775751909	0.649049400031167	0.646633941093969
20	0.658077004753582	0.656721172223402	0.656590489569891	0.656100429619223	0.656035088292468	0.656247447604424	0.670263162193508	0.640255157880981	0.666963425192349
21	0.636231604962046	0.641840386436217	0.643172371736235	0.643669860221784	0.643766148315761	0.644520405051915	0.635766212507823	0.640018936658482	0.639601688251248
22	0.667513019777082	0.667642811947369	0.665687817382416	0.665282216850269	0.665241656797054	0.665014520499051	0.657129646154096	0.654623034865422	0.670952512289696
23	0.64890043982407	0.648108756497401	0.647261095561775	0.646749300279888	0.646829268292683	0.646925229908037	0.645557776889244	0.63265093962415	0.649716113554578
24	0.645662128617463	0.641483834163339	0.640944202038268	0.640527914398927	0.638770255477266	0.638492730384372	0.642956258961748	0.634969703510692	0.647974837724911
25	0.640086206896552	0.638926362200579	0.637429257699395	0.637264740721242	0.637050868649645	0.636968610160569	0.642537509871019	0.634106014740721	0.637519742037378
