CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.642609803505219	0.643908335102821	0.644512683141956	0.645492706989203	0.645427372066054	0.645411038335266	0.635390294497166	0.639539062117178	0.64208712412002
2	0.637659249460638	0.634879765672982	0.635336451394466	0.63582463268295	0.636060849435442	0.63641517456418	0.636320687863183	0.638667107604605	0.635785263224201
3	0.678833065315206	0.673984373730975	0.671937689846174	0.671669671718402	0.671555967058136	0.671572210581031	0.678743725939282	0.671832106947355	0.679499049753911
4	0.633583519642287	0.626900351325455	0.627491216863622	0.627395400830406	0.627523155541361	0.627507186202491	0.626173746406899	0.63019801980198	0.636937080804855
5	0.65093371639647	0.649678763674249	0.64716096544539	0.64859745220919	0.648265955263698	0.648455382089694	0.645464016795845	0.645345625029598	0.649418301788505
6	0.611121052888448	0.60841237046316	0.609355935512209	0.608566919910849	0.608615724999593	0.608810945354569	0.594502920171143	0.619255234345768	0.612552668824936
7	0.617551014030812	0.61836348864098	0.617394768913471	0.617519765007344	0.618082247429768	0.615535452017124	0.621800881222462	0.61713696446986	0.616535420768101
8	0.668082965714728	0.67055181487501	0.670451203467224	0.670451203467224	0.670722080334339	0.670660165621856	0.661233650646235	0.666597012615123	0.672169336738643
9	0.630959692277855	0.63058796909849	0.629828360862398	0.624890907327795	0.624890907327795	0.629893008371852	0.62864854381485	0.624406051006885	0.633303164495588
10	0.680790866700961	0.675837578613743	0.677372517133233	0.677621426082339	0.677455486782935	0.677588238222458	0.680915321175514	0.680400909347361	0.681272090669233
11	0.656729730614383	0.657924454191352	0.65684429314916	0.657826257732971	0.654855814866944	0.654643055873785	0.641542011718111	0.655404078426238	0.656975221760335
12	0.647654159765575	0.646579182061409	0.64639603771181	0.646348260924959	0.646730475219773	0.647096763918971	0.637883806854376	0.642956109058479	0.650027073512549
13	0.66320811751442	0.662423816604304	0.661860100325158	0.661778402313688	0.661239195437983	0.661271874642571	0.654433751082499	0.669327298573553	0.664270191663535
14	0.59440001239964	0.594369013298614	0.594167519141945	0.596027465203509	0.597592919805326	0.597949409467125	0.599383117889581	0.592602064540128	0.598972379800986
15	0.668567990373044	0.657593261131167	0.653726434015243	0.652290413156839	0.65222623345367	0.652049739269956	0.649659045326915	0.651383874849579	0.667685519454473
16	0.612668709656387	0.612424202908	0.612277498858969	0.612367151333377	0.612448653582839	0.606042576775119	0.596523114037947	0.601617004629328	0.610321444871878
17	0.655370763047125	0.655283729467988	0.656185713833592	0.653242396430041	0.653250308573599	0.653218659999367	0.642924961230497	0.652577776371175	0.658867930499731
18	0.679457768508863	0.670939279698404	0.67314510307211	0.672206625491297	0.670867089115264	0.671500762011711	0.677556749819524	0.671829630223791	0.680596775487286
19	0.634572230014025	0.636527972572853	0.636707184042387	0.63770453482936	0.637844787283777	0.637766869253545	0.625728533582671	0.642823749415615	0.634556646407979
20	0.646552428247056	0.643726415864874	0.644004116503586	0.644208308149697	0.644633026773609	0.644796380090498	0.633933384517373	0.647156835519545	0.648937386673636
21	0.626827467783609	0.624388169402853	0.624941825943222	0.624275833293213	0.624436313449842	0.624677033684785	0.620608861714249	0.627493460433617	0.625511530499254
22	0.663343446306602	0.657754270973604	0.65963625744277	0.659684929506627	0.65804630335675	0.65804630335675	0.642292778688126	0.655531580057433	0.663262326200172
23	0.658160735705718	0.657281087564974	0.655825669732107	0.656217512994802	0.658200719712115	0.658168732506997	0.65344262295082	0.648100759696122	0.655729708116753
24	0.635971877457253	0.6391325799041	0.638616074870103	0.63934072372377	0.639625957847022	0.639757011363111	0.630853081299434	0.642115974652708	0.63703572364668
25	0.658290010529087	0.654999670966044	0.65703968149513	0.657352263753619	0.657434522242695	0.657631942616478	0.652301592524348	0.652852724401158	0.655608383785207
