CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.692435849272332	0.692533851657057	0.69251751792627	0.692337846887608	0.69225617823367	0.692207177041308	0.713302190353299	0.692533851657057	0.692795191349656
2	0.688981275885419	0.689233240421411	0.689311979338908	0.689138753720414	0.689170249287413	0.689154501503913	0.69820947701611	0.689359222689406	0.689123005936914
3	0.70639020190699	0.706487663044361	0.706698828841999	0.706747559410685	0.70673131588779	0.706715072364895	0.713813491870117	0.706633854750418	0.70673131588779
4	0.693612264452252	0.694267007345896	0.694522516767806	0.69466624081763	0.694730118173108	0.694762056850846	0.707625359310125	0.694730118173108	0.694522516767806
5	0.677611327724195	0.677942824669687	0.678021752513852	0.67795861023852	0.677927039100854	0.67811646592685	0.679892342420559	0.678069109220351	0.678179608202182
6	0.694349997559746	0.695082073890904	0.695407441149197	0.695602661504173	0.695684003318746	0.695765345133319	0.698140526118857	0.695781613496234	0.696285932746588
7	0.68895503265523	0.689611262148058	0.689517515077654	0.689673760194994	0.689689384706728	0.68958001312459	0.68579888128496	0.689486266054186	0.689392518983782
8	0.690194257410417	0.69024069344478	0.69007042798545	0.690163300054175	0.690333565513505	0.690225214766659	0.708652581069577	0.690349044191626	0.690457394938472
9	0.677546303778647	0.678709958948831	0.678871577722468	0.679146329637651	0.679324110288651	0.679404919675469	0.68793839092349	0.679259462779196	0.679679671590652
10	0.703549441614257	0.702620181537594	0.702437648308249	0.702006206129798	0.701923236480096	0.701840266830393	0.695966015631482	0.701856860760334	0.701773891110632
11	0.711817943766161	0.712177997446892	0.712259827828876	0.712276193905273	0.712276193905273	0.71234165821086	0.713912801544958	0.712210729599686	0.71234165821086
12	0.667656707860874	0.66773633583896	0.667895591795133	0.667975219773219	0.667975219773219	0.668054847751306	0.677777423875653	0.667927442986368	0.667879666199516
13	0.722480024836195	0.722398326824725	0.722594402052254	0.722888514893547	0.723002892109606	0.723051910916488	0.730486429960295	0.722741458472901	0.723084590121076
14	0.65884714343284	0.660397098484144	0.660753588145944	0.661048079605691	0.661156576459283	0.661280572863387	0.662683282184817	0.661234074211848	0.661590563873648
15	0.685359005214601	0.684733253108704	0.684476534296029	0.684364219815483	0.684283995186522	0.6841235459286	0.711456077015644	0.684235860409146	0.684348174889691
16	0.668090239290604	0.669035665384365	0.669361674382213	0.66954097933103	0.669736584729739	0.669785486079416	0.686917258916346	0.669964791028232	0.67035600182565
17	0.677224103554135	0.676749374940659	0.676701902079311	0.676638604930848	0.676686077792195	0.6765911320695	0.693325315694528	0.676686077792195	0.676654429217964
18	0.720782866768268	0.720975374989974	0.720927247934547	0.720975374989974	0.721007459693591	0.721039544397209	0.723798828908318	0.720975374989974	0.721055586749017
19	0.682289231728222	0.682320398940315	0.682304815334268	0.682382733364501	0.682413900576593	0.682476235000779	0.679640018700327	0.68242948418264	0.682398316970547
20	0.702925657905484	0.703301370534329	0.703219693875884	0.703399382524462	0.703252364539262	0.703334041197706	0.705988532597154	0.703236029207573	0.703219693875884
21	0.686116861650057	0.686534110057291	0.68669459021392	0.686662494182594	0.686485966010303	0.686550158072954	0.699220066438785	0.686373629900663	0.686822974339223
22	0.69377971023898	0.693682366111264	0.693990622515697	0.693909502409267	0.693990622515697	0.693941950451839	0.698549572497039	0.693925726430553	0.694104190664698
23	0.687413034786086	0.688084766093563	0.688212714914034	0.688164734106357	0.688180727708916	0.688228708516593	0.692754898040784	0.688228708516593	0.688516593362655
24	0.692124454586102	0.692263217132549	0.692247799071833	0.692371143557563	0.692494488043294	0.692417397739712	0.698230006629766	0.69250990610401	0.692664086711174
25	0.699756514872335	0.699871676757041	0.700217162411161	0.700365227691498	0.700447486180574	0.700414582784943	0.707719136614899	0.700315872598052	0.700414582784943
