CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.706972869673162	0.705715172402528	0.705633503748591	0.705404831517567	0.705372164055992	0.705535501363867	0.717352955588586	0.701566404782516	0.706237851787727
2	0.692107210910064	0.693634745909513	0.694437882867986	0.694185918331995	0.694280405032992	0.6940441882805	0.698681910521094	0.69462685626998	0.692422166580054
3	0.722073323262349	0.723713919074769	0.724233711807417	0.724526095219531	0.724542338742426	0.724656043402693	0.738909734743271	0.72545197602456	0.723957571918198
4	0.698251357393804	0.698778345576493	0.699273395081444	0.699433088470137	0.699449057809007	0.699592781858831	0.712240498243373	0.699976045991696	0.698586713510061
5	0.699640089030608	0.700050513820266	0.699908443700769	0.700255726215094	0.700271511783927	0.700239940646261	0.697730035201819	0.700681936573584	0.698598241487632
6	0.704948835998633	0.706543135564268	0.706461793749695	0.706559403927183	0.706250305031805	0.706396720298036	0.713099285818868	0.708609217654427	0.706494330475524
7	0.702798350051561	0.702595231399019	0.702704602981157	0.702563982375551	0.702626480422487	0.702860848098497	0.701540576856973	0.702063998000062	0.702298365676073
8	0.701153161520006	0.701246033588731	0.700673322498259	0.700719758532621	0.700549493073292	0.700549493073292	0.712491293243557	0.69999226066094	0.69965172974228
9	0.685320166790574	0.687437372725216	0.689489931150402	0.690298025018586	0.690475805669587	0.69062126256586	0.702314380838478	0.692576849726864	0.68793839092349
10	0.726615004231452	0.725586180575146	0.725503210925443	0.725337271626039	0.725436835205682	0.725270895906277	0.718019348522311	0.719645553656472	0.723794036141579
11	0.727848515596871	0.728175837124808	0.728568622958332	0.728830480180682	0.728977774868253	0.729043239173841	0.731301757716605	0.72987790907008	0.728159471048411
12	0.669448337367818	0.669336858198497	0.668699834373806	0.668954643903682	0.669002420690534	0.669193527837941	0.677331507198369	0.669161676646707	0.669575742132756
13	0.736458554598781	0.737389911929544	0.738059835623601	0.738451986078659	0.738811457329129	0.738844136533717	0.7462051273672	0.740249342331008	0.738010816816719
14	0.691729439846244	0.692659412877027	0.694023373322174	0.694147369726278	0.694441861186026	0.694426361635513	0.69683654174029	0.696332806348616	0.693992374221148
15	0.683537906137184	0.683489771359807	0.683425591656639	0.68336141195347	0.683168872843963	0.682992378660249	0.698010429201765	0.680802246289611	0.681644604893702
16	0.682662841494425	0.683934276586034	0.684635195931408	0.685303514376997	0.685352415726674	0.685238312577427	0.697178392123623	0.685580622025168	0.684309186933559
17	0.683791182707219	0.683316454093743	0.682905022628731	0.683063265499889	0.683079089787005	0.68271513118334	0.694029496471184	0.680760831724531	0.682572712599297
18	0.733969679955081	0.731916258923558	0.731515200128339	0.731451030721104	0.731322691906633	0.731451030721104	0.735325258682923	0.731178310740355	0.733664875270715
19	0.703475144148356	0.704051737572074	0.703942652329749	0.704082904784167	0.703927068723703	0.704129655602306	0.711009817671809	0.704215365435562	0.702072619604176
20	0.709909012202493	0.710970808762272	0.711558880703073	0.711771240015028	0.711771240015028	0.711738569351651	0.710431742816538	0.71069310812356	0.710742114118627
21	0.689968385409144	0.690530065957344	0.690610306035659	0.690979410395904	0.691139890552533	0.691396658803139	0.702068589218943	0.691733667132059	0.690353537785053
22	0.699360773561335	0.699133637263332	0.698809156837614	0.699003845093045	0.698890276944043	0.699020069114331	0.704998620958191	0.695856384963577	0.69830621217775
23	0.702518992403039	0.703190723710516	0.7034306277489	0.703526589364254	0.703462614954018	0.703670531787285	0.710027988804478	0.702423030787685	0.702151139544182
24	0.711080960236821	0.710757180961779	0.711019287993956	0.710387147504587	0.710680090658197	0.710664672597481	0.720794338488105	0.709647080590203	0.709647080590203
25	0.721768886549092	0.721933403527244	0.721966306922874	0.722065017109766	0.722081468807581	0.722097920505396	0.725593906291129	0.722032113714135	0.722344695972624
