CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.712052659948059	0.716887444261144	0.717589794685004	0.717916469300753	0.718798490763275	0.719010829263512	0.739967005863809	0.71896182807115	0.714780392989563
2	0.706083368765846	0.708886474228752	0.710036062424214	0.710524243712697	0.711106911702178	0.711327380671171	0.72148470102833	0.710240783609707	0.71134312845467
3	0.713577960788136	0.718012442538538	0.717996199015642	0.7181423907217	0.718678426977243	0.7188246186833	0.736465084547537	0.720985007228368	0.717671328557738
4	0.709310124560843	0.710715426381348	0.711961034813159	0.71242414564037	0.712408176301501	0.712408176301501	0.7307090386458	0.711497923985947	0.71218460555733
5	0.710682094429273	0.714707414481681	0.715812404299989	0.715212552684336	0.715275694959668	0.715338837235	0.718859019084753	0.715212552684336	0.712087010055407
6	0.689973807935707	0.696204590932014	0.699311848248711	0.70071092745937	0.701735834322992	0.701882249589224	0.709251817989556	0.702142543395858	0.699116627893735
7	0.715430767788507	0.717336958220056	0.718227555388894	0.717946314177682	0.718930658416924	0.71813380831849	0.722649292209618	0.716415112027749	0.717180713102716
8	0.71254546861698	0.713443231947992	0.714495782060212	0.714789876944509	0.714743440910146	0.71480535562263	0.739679591362898	0.713830198901014	0.714557696772696
9	0.70650030707567	0.709441768755859	0.711365032162136	0.712076154766138	0.712641820473866	0.712803439247503	0.725862236157352	0.710427643275043	0.714759026408508
10	0.722068267427775	0.727660421817699	0.728257803295554	0.727942518626686	0.727378325008712	0.727544264308116	0.735891011068151	0.727544264308116	0.721620231319383
11	0.718945370036987	0.722676835455468	0.723331478511342	0.72411705017839	0.724166148407581	0.723969755490819	0.728175837124808	0.725409970213741	0.722267683545547
12	0.694467448082558	0.698369219008791	0.698862912472927	0.699276977958976	0.699245126767741	0.699165498789655	0.709262326411008	0.696919989807619	0.700041406548605
13	0.734220029084492	0.741000964036535	0.743255829153118	0.744644695348115	0.744808091371056	0.74510220421235	0.757830754399438	0.746049901145406	0.73869708011307
14	0.677764344834	0.681809727517902	0.683979664589727	0.6853746241359	0.685932607954369	0.686134102111039	0.699603211506866	0.684537648408196	0.681515236058154
15	0.708463698355395	0.709955876454071	0.710629763337345	0.710212595266747	0.71016446048937	0.709667067789811	0.74177296430004	0.7076293622142	0.710549538708383
16	0.681358805503032	0.6880908913086	0.690715263741279	0.691269479037621	0.691660689835039	0.691872595683641	0.720137575797092	0.694822977114168	0.68862880615505
17	0.687865936639554	0.689638256796531	0.689891445390385	0.689907269677501	0.689875621103269	0.690002215400196	0.717947906446815	0.688767921005159	0.688055828084945
18	0.747028154327424	0.749931820004813	0.749723269431299	0.749338252987888	0.748247373064891	0.748086949546804	0.760599983957648	0.747814229566054	0.75206545279538
19	0.713355150381798	0.715770609318996	0.715614773258532	0.71575502571295	0.715645940470625	0.715942028985507	0.719292504285492	0.716534206015272	0.712887642200405
20	0.729862619860496	0.727477661433915	0.727690020745871	0.728327098681739	0.728474116666939	0.728964176617606	0.733734093470768	0.72741232010716	0.731545159024454
21	0.698233113475519	0.701651340811709	0.702261165406897	0.703657342769567	0.703817822926195	0.704219023317767	0.72665414921445	0.704668367756327	0.702020445171954
22	0.716501452049905	0.717685805603777	0.717977837986923	0.718253646348784	0.718237422327498	0.718302318412642	0.734072067102552	0.717312653114201	0.718853935136363
23	0.709636145541783	0.712259096361455	0.712722910835666	0.713154738104758	0.713730507796881	0.713890443822471	0.724654138344662	0.713826469412235	0.711267493002799
24	0.712391495397709	0.712283568972695	0.71322407067639	0.713917883408625	0.714596278080143	0.71490463929447	0.722706178016929	0.714257080744384	0.71595306742318
25	0.725536325348776	0.729451829428797	0.730192155830482	0.730241510923927	0.730422479599895	0.730586996578047	0.73999736772835	0.729139247170308	0.728333113977362
