CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.629689822452346	0.634941116900511	0.634402103784525	0.635022785554448	0.635022785554448	0.635022785554448	0.642446466197344	0.640829426849387	0.630637178838018
2	0.637446654383396	0.636738004125919	0.637336419898899	0.637257680981402	0.637178942063904	0.637178942063904	0.638533251444859	0.639155288893088	0.637210437630903
3	0.677492974676348	0.676826990237643	0.677184347741338	0.6773142959245	0.674999593911928	0.674999593911928	0.675649334827737	0.67236002144145	0.677980280363205
4	0.629583200255509	0.629519322900032	0.629998403066113	0.631946662408176	0.631946662408176	0.631946662408176	0.623746406898754	0.626149792398595	0.631818907697221
5	0.65358569196041	0.653096339326588	0.651644066993954	0.651707209269286	0.652291275316106	0.652543844417434	0.642441080364331	0.644595810510032	0.654422327108557
6	0.614098163301827	0.61114545543282	0.611340675787795	0.611340675787795	0.611487091054027	0.611487091054027	0.599082464331614	0.619377247067628	0.614358457108461
7	0.623394581419331	0.623863316771351	0.623863316771351	0.623894565794819	0.623738320677479	0.623738320677479	0.634237992562732	0.620550920283741	0.624457048217243
8	0.665296803652968	0.665621855893507	0.666751799396332	0.667030415602508	0.667092330314991	0.667231638418079	0.658315919820447	0.664608002476588	0.667510254624255
9	0.630305136244626	0.627323269871028	0.625020202346705	0.626442447554708	0.625909105601707	0.625909105601707	0.633222355108769	0.625593948993115	0.630596050037172
10	0.681653751057863	0.682217944675838	0.683130610822561	0.683163798682442	0.683180392612382	0.683180392612382	0.679869903589267	0.679878200554237	0.682549823274646
11	0.660428463880069	0.661148571241531	0.660281169192498	0.660870347942784	0.660919446171975	0.661263133776309	0.649446826617787	0.657638047854407	0.66016660665772
12	0.646419926105236	0.645942158236718	0.644277933494713	0.644277933494713	0.644277933494713	0.644277933494713	0.642940183462862	0.641849280163078	0.647455089820359
13	0.658739236286989	0.659229424355811	0.659302952566135	0.65964608421431	0.659711442623487	0.660936912795543	0.663567588764889	0.669351807976994	0.661925458734334
14	0.598414395982517	0.597158932390961	0.596709445426083	0.5957794723953	0.596306457112744	0.596345205989026	0.596376205090052	0.594136520040919	0.598801884745342
15	0.665487364620939	0.665407139991978	0.665631768953069	0.665471319695146	0.665471319695146	0.665359005214601	0.630645808263137	0.649867629362214	0.665551544324107
16	0.613760839799179	0.613206624502836	0.61255460650714	0.612261198409076	0.612269348634022	0.61225304818413	0.602717284997066	0.602244571950186	0.612473104257678
17	0.659041997658006	0.657744406114505	0.657934297559895	0.65802924328259	0.65802924328259	0.658108364718169	0.642584739057505	0.651430515555274	0.658693863341457
18	0.675639688778375	0.674612978262613	0.674123686532446	0.67380283949627	0.673834924199888	0.67420389829149	0.665789684767787	0.673578246570947	0.671452634956285
19	0.642021193704223	0.642862708430731	0.642815957612592	0.642652329749104	0.642652329749104	0.642660121552127	0.642262739597943	0.64334580021817	0.643953560853982
20	0.646544260581211	0.647230344512145	0.647344691833968	0.647377362497345	0.647557051145924	0.647581554143457	0.64536811669961	0.646478919254455	0.646903637878367
21	0.627758252692055	0.627918732848683	0.627998972926998	0.627982924911335	0.627878612809526	0.627878612809526	0.618346091505785	0.626811419767946	0.628560653475198
22	0.661761604231225	0.66158313999708	0.661485795869364	0.661453347826792	0.66142089978422	0.66142089978422	0.653406233268978	0.655223323653001	0.661777828252511
23	0.65389844062375	0.654330267892843	0.654154338264694	0.654202319072371	0.654202319072371	0.654618152738904	0.643334666133547	0.648652538984406	0.653706517393043
24	0.64152237931513	0.641661141861577	0.641584051557995	0.643357128540372	0.643295456297507	0.643472763995745	0.64089023882576	0.64382737939222	0.642709569990287
25	0.655633061331929	0.656093708870755	0.653428533824691	0.653214661753093	0.653132403264017	0.653214661753093	0.65683403527244	0.651947881021321	0.653181758357463
