CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.713996373911765	0.713996373911765	0.71326135602633	0.71313068618003	0.713245022295543	0.713179687372393	0.738692974862388	0.712199663525146	0.712951015141368
2	0.702004692839483	0.702477126344467	0.702760586447458	0.703185776601943	0.703154281034944	0.703311758869939	0.711138407269177	0.703610966756429	0.704414103714902
3	0.700550655426149	0.701768919643292	0.702321199421731	0.70225622533015	0.702451147604893	0.702532365219369	0.712440914185469	0.707178012767409	0.701752676120397
4	0.705988502076014	0.706020440753753	0.706435643564356	0.706786969019483	0.706659214308528	0.706834877036091	0.724449057809007	0.707074417119131	0.707010539763654
5	0.699048130199372	0.699205985887701	0.699205985887701	0.699221771456534	0.699679552952691	0.699947907622851	0.708187974553663	0.699790051934521	0.698274637326556
6	0.694561486277636	0.695212220794222	0.695797881859148	0.696106980754527	0.696383542924076	0.696529958190307	0.715938115147473	0.697440986513527	0.696237127657844
7	0.705243586137933	0.706212305865442	0.706102934283304	0.706181056841974	0.70632167744758	0.706431049029718	0.714680791225274	0.70624355488891	0.706837286334802
8	0.705285968578283	0.704542992028481	0.704744214844052	0.704899001625261	0.704759693522173	0.704713257487811	0.723953254392075	0.704666821453448	0.70469777880969
9	0.702524485244206	0.70289620842357	0.703090150951935	0.701684067621295	0.701813362640204	0.701861848272295	0.709845815689951	0.701037592526748	0.704366939263665
10	0.715895325489936	0.716177422298923	0.715928513349817	0.715712792260591	0.715513665101306	0.715364319731842	0.720176559414566	0.716492706967791	0.713090951330003
11	0.713495466596838	0.714379234722268	0.714902949166967	0.715001145625348	0.715050243854538	0.715066609930935	0.713970082812347	0.718896271807797	0.714952047396157
12	0.692604153395337	0.691744171232004	0.691935278379411	0.691728245636387	0.691584915275831	0.690724933112498	0.697971079118359	0.69024716524398	0.691728245636387
13	0.731360598683028	0.731883465956439	0.731981503570203	0.732177578797732	0.732030522377085	0.732275616411497	0.747602163363344	0.732586068855084	0.73168739072891
14	0.663907746675346	0.664326234539198	0.664915217458694	0.665070212963824	0.665535199479215	0.666139681949223	0.68782355311696	0.666976657676927	0.666077683747171
15	0.708559967910148	0.708014440433213	0.707709586843161	0.707645407139992	0.707693541917369	0.707404733253109	0.735242679502607	0.706859205776173	0.70690734055355
16	0.67925604746691	0.681293603703462	0.68168481450088	0.682581339244963	0.682956249592489	0.683217056790767	0.710830018908522	0.682874747343027	0.682336832496577
17	0.681457100357629	0.681646991803019	0.681615343228788	0.681979301832452	0.682232490426306	0.682311611861886	0.706997499762636	0.682707219039782	0.681235560338007
18	0.745889147349001	0.745439961498356	0.745327665035694	0.745359749739312	0.745423919146547	0.745327665035694	0.749915777653004	0.745391834442929	0.746627095532205
19	0.701012934393019	0.700997350786972	0.701059685211158	0.701527193392551	0.701324606513947	0.701293439301855	0.701418108150226	0.701168770453483	0.6995636590307
20	0.714213372102521	0.714883120701766	0.7154221866475	0.715699887286211	0.715650881291145	0.715699887286211	0.724145253769378	0.716238953231945	0.714883120701766
21	0.69375571710558	0.694269253606791	0.694269253606791	0.694253205591129	0.695360518671866	0.695569142875483	0.715324250156468	0.696708551987547	0.694397637732094
22	0.710612132323118	0.711472005451271	0.711877605983419	0.711764037834418	0.711812709898275	0.711828933919561	0.722828820351412	0.712169638366566	0.710969060791408
23	0.706837265093962	0.706581367453019	0.70672530987605	0.706437425029988	0.706501399440224	0.706597361055578	0.716529388244702	0.706789284286286	0.707748900439824
24	0.70068918731402	0.700334571917544	0.700195809371097	0.699949120399636	0.700103301006799	0.700026210703218	0.715459689480257	0.700550424767573	0.701490926471268
25	0.721242432219005	0.722130823901027	0.721801789944722	0.721851145038168	0.722048565411951	0.72201566201632	0.731409581468808	0.720814688075809	0.721752434851277
