CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.682472273491988	0.685396011302942	0.685543014880029	0.685494013687666	0.685379677572154	0.685396011302942	0.689855119807915	0.681671920683403	0.683011286607974
2	0.657202248783484	0.657359726618478	0.657186500999984	0.657123509865986	0.657202248783484	0.657359726618478	0.653658997496102	0.658399080329444	0.657517204453473
3	0.684030992641684	0.683657391615094	0.683819826844046	0.68377109627536	0.683868557412732	0.684047236164579	0.678020889170443	0.68274775433296	0.680506148173416
4	0.672564675822421	0.669690194825934	0.669211114659853	0.668987543915682	0.668364739699776	0.668396678377515	0.671223251357394	0.666009262216544	0.673714468221016
5	0.68687745662915	0.688882223870937	0.688882223870937	0.689008508421601	0.689166364109931	0.689292648660594	0.697895783674565	0.686766957647319	0.688029803153957
6	0.643153459467374	0.644764027395923	0.645235809920448	0.64513819974296	0.645496103727082	0.645496103727082	0.644991784476728	0.645309017553564	0.641998405700434
7	0.660354363926127	0.66110434048936	0.66086997281335	0.660573107090403	0.660526233555201	0.660401237461329	0.666088559732508	0.655354520171245	0.661057466954158
8	0.697980032505224	0.697685937620927	0.697856203080257	0.698119340608312	0.69842891417073	0.698552743595697	0.686324587880195	0.69721383793824	0.699496942961071
9	0.66515822477939	0.66625723244012	0.667210783204577	0.667711801402851	0.667889582053851	0.667857258299124	0.6694249604034	0.660091476225878	0.668099686459579
10	0.71063504969882	0.711232431176676	0.711531121915603	0.710850770788046	0.711049897947331	0.710983522227569	0.714086587126429	0.712269551797952	0.710037668220965
11	0.683954698700533	0.684822100749566	0.684789368596773	0.684478413145233	0.684478413145233	0.684494779221629	0.686475074465648	0.684028346044319	0.682907269811135
12	0.680182188813862	0.680214040005096	0.680452923939355	0.680341444770034	0.680532551917442	0.680516626321824	0.674130462479297	0.675683208051981	0.682618804943305
13	0.695674907272757	0.696377510171402	0.69632849136452	0.695920001307168	0.695920001307168	0.695903661704874	0.697864413980164	0.696818679433343	0.695021323180994
14	0.620307511082179	0.617269599181624	0.617533091540345	0.617161102328032	0.617347096934189	0.617579590191884	0.638689977990638	0.612681732229765	0.621531975572708
15	0.695050140393101	0.695595667870036	0.695595667870036	0.695419173686322	0.695435218612114	0.695531488166867	0.689065383072603	0.694777376654633	0.698034496590453
16	0.650681358805503	0.650681358805503	0.650599856556041	0.650893264654104	0.650779161504857	0.650762861054965	0.654560865879898	0.645668970463585	0.651300775901415
17	0.66794315916068	0.666661391904295	0.666819634775453	0.666993701933728	0.667262714814698	0.667357660537393	0.675776181283033	0.660205082761022	0.667737443428174
18	0.714349883692949	0.713932782545921	0.714173417823053	0.713018368492821	0.712954199085586	0.712857944974733	0.707194994786236	0.712087912087912	0.715344509505093
19	0.686333177497273	0.684385226741468	0.683637213651239	0.683839800529843	0.68354371201496	0.683793049711703	0.680785413744741	0.681798348137759	0.683512544802867
20	0.671088096443798	0.671414803077577	0.671104431775487	0.671480144404332	0.671382132414199	0.671414803077577	0.669454563274907	0.668801150007351	0.671496479736021
21	0.66007093222923	0.661354773482259	0.661354773482259	0.661114053247316	0.660793092934059	0.660777044918396	0.666265466275095	0.6565403687834	0.661258485388282
22	0.689358664438568	0.689245096289566	0.689261320310852	0.688888167821276	0.688888167821276	0.688855719778704	0.692343884355176	0.687103525479825	0.689342440417282
23	0.685021991203519	0.686157536985206	0.686605357856857	0.686637345061975	0.686781287485006	0.687053178728509	0.681375449820072	0.68	0.685533786485406
24	0.668187915324011	0.667817881866819	0.666985306588137	0.666985306588137	0.666923634345272	0.66701614270957	0.665844370095129	0.666237530643396	0.668141661141862
25	0.695808107396683	0.69595617267702	0.696038431166096	0.696071334561727	0.696071334561727	0.696120689655172	0.698752961305607	0.689737430902869	0.694804553829955
