CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.644120673603058	0.645982718912827	0.645043529392548	0.644071672410695	0.64202178919687	0.641613445927184	0.63949822779021	0.63680316221028	0.641507276677066
2	0.646737846648084	0.650659044739453	0.650281097935466	0.649202374765752	0.649139383631754	0.648580337317523	0.654721972882317	0.646974063400576	0.648139399379537
3	0.6769731819437	0.67318031934766	0.672246316781184	0.67171028052564	0.671726524048536	0.671840228708802	0.685054334584085	0.673586407420041	0.67864626480191
4	0.649872245289045	0.645648355158096	0.64505748961993	0.645368891727882	0.6446822101565	0.64391568189077	0.656818907697221	0.641775790482274	0.650095816033216
5	0.650578541097729	0.656403415997096	0.657311086204991	0.656513914978926	0.656892768630918	0.656442879919178	0.643475035122891	0.655708850968445	0.651430961814709
6	0.618799720184158	0.619377247067628	0.618856659454359	0.619263368527225	0.618693975825213	0.61836860856692	0.610397110738746	0.617799215864907	0.619580601604061
7	0.640378425674198	0.641401831192775	0.641636198868785	0.642206493547077	0.642503359270023	0.642612730852161	0.650628105371707	0.644776725727321	0.644565794818912
8	0.675296029719062	0.678778732296262	0.679366922064856	0.680001547867812	0.680109898614658	0.679916415138147	0.674607228542682	0.678592988158811	0.68187446792044
9	0.629666742088761	0.630604130975854	0.630208164980444	0.630353621876717	0.630337459999354	0.63049907877299	0.624826259818341	0.63626078805314	0.629715227720852
10	0.683354628876757	0.674767270132586	0.673464646632262	0.671755471848398	0.672485604765777	0.671232763055274	0.687552893151685	0.670593896752568	0.67958780678028
11	0.661795031259206	0.663619848777454	0.665428300219305	0.665984746816798	0.666590291643481	0.666213871886354	0.652908251775719	0.662408759124088	0.664397237406304
12	0.643051662632182	0.64289240667601	0.641140591158109	0.640185055421073	0.639691361956937	0.639452478022678	0.653116639062301	0.638831379793604	0.643577207287553
13	0.675274913808598	0.67093674939952	0.669727618829758	0.6690576951357	0.668363262038202	0.668510318458849	0.665266907403474	0.669221091158641	0.672611558634663
14	0.614154189528504	0.619044297715366	0.619811525465761	0.620369509284231	0.6209274931027	0.621051489506804	0.626383334883288	0.619788276139992	0.620044018723457
15	0.663160850381067	0.659815483353389	0.659294023265142	0.658251103088648	0.657368632170076	0.657240272763738	0.648792619334136	0.652322503008424	0.658941034897714
16	0.617803351372498	0.623149898937211	0.623549259959575	0.623231401186673	0.623019495338071	0.623826367607746	0.607542218165221	0.616393362456804	0.613206624502836
17	0.659500901984366	0.665506218944837	0.664825774598854	0.664390606703168	0.664548849574327	0.664374782416052	0.657918473272779	0.650655125486597	0.660656074943824
18	0.677548728643619	0.675583540547044	0.675206545279538	0.675623646426566	0.674957888826502	0.674043474773402	0.686275768027593	0.668805646907837	0.679987166118553
19	0.655843852267415	0.658960573476703	0.659552750506467	0.659568334112514	0.659942340657628	0.660004675081814	0.649197444288608	0.662700638927848	0.656404862085087
20	0.660208765538984	0.659318489961939	0.658469052714115	0.657276573500825	0.656133100282601	0.654924285737622	0.658175016743715	0.657162226179003	0.667690347452505
21	0.640075104713302	0.642578595156709	0.642562547141046	0.642755123329	0.642995843563943	0.643076083642258	0.636544541267472	0.639240607898833	0.643316803877201
22	0.669411230267534	0.672907506854649	0.673653811833801	0.67332121939744	0.673029187014293	0.672793938705648	0.655904732547009	0.676493015558836	0.669638366565537
23	0.664054378248701	0.663694522191124	0.662550979608157	0.660815673730508	0.660047980807677	0.66015993602559	0.655745701719312	0.656969212315074	0.659464214314274
24	0.655629904870565	0.654188316193589	0.654704821227586	0.654234570375738	0.653957045282844	0.651937279329006	0.64802109190706	0.643480473026103	0.656740005242141
25	0.657771782047907	0.657072584890761	0.656817583574625	0.656488549618321	0.655912740194788	0.655756449065544	0.651577717820479	0.658388720715978	0.652770465912082
