CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.715515410874998	0.720823873380919	0.720676869803832	0.721379220227692	0.721656893651079	0.721836564689741	0.739476993940186	0.71806347287784	0.715646080721298
2	0.708256562888773	0.712650194485126	0.713028141289114	0.713280105825105	0.712776176753122	0.712728933402624	0.720413851750366	0.710036062424214	0.713642304845593
3	0.721504799961016	0.724607312834007	0.72579309000536	0.725728115913779	0.725809333528256	0.72579309000536	0.744846742361483	0.724867209200331	0.72507837499797
4	0.71269562440115	0.712120728201852	0.712871287128713	0.713494091344618	0.713925263494091	0.714084956882785	0.734286170552539	0.712088789524114	0.715043117214947
5	0.719127373754913	0.724857535241282	0.724541823864623	0.724415539313959	0.722821196861829	0.722852767999495	0.722110846264345	0.718385452019764	0.718432808726262
6	0.686834013893182	0.698970212627503	0.702093738307114	0.702907156452846	0.70319998698531	0.703313865525712	0.711594462249264	0.706713953374872	0.700304218386504
7	0.713055842004937	0.721321208712228	0.72105559201275	0.721789944064248	0.721196212618356	0.721399331270898	0.724633605199838	0.718102559295022	0.720555607637261
8	0.719743053943193	0.718798854577819	0.718736939865335	0.718551195727885	0.718597631762248	0.718566674406006	0.744060057271109	0.714356473957124	0.717514124293785
9	0.702298218961115	0.709554901897404	0.711154927756408	0.712124640398229	0.712561011087048	0.712851924879594	0.723454116430165	0.708310437340401	0.715146911465236
10	0.740288402502365	0.740188838922722	0.738479664138858	0.737533810132254	0.737035992234041	0.736886646864577	0.741350414018552	0.732953885468696	0.729552129830908
11	0.725491800595725	0.729026873097444	0.728323131812379	0.728323131812379	0.727930345978855	0.727603024450918	0.72899414094465	0.728224935353998	0.728535890805538
12	0.698703656516754	0.699882150592432	0.698178111861384	0.698894763664161	0.698289591030705	0.698592177347433	0.715361829532425	0.694228564148299	0.702286915530641
13	0.739759154262185	0.748239407852813	0.749252463195046	0.750004084900574	0.75059231058316	0.750494272969396	0.758026829626967	0.749677292854692	0.744677374552703
14	0.676493381691931	0.686258098515143	0.688784525248768	0.689327009516724	0.689606001425959	0.689311509966211	0.703772590594873	0.686289097616169	0.687792554015934
15	0.713180906538307	0.715058162855997	0.714689129562776	0.714384275972724	0.714111512234256	0.713774568792619	0.738435619735259	0.708543922984356	0.71233052547132
16	0.680853491556367	0.689264523700854	0.69065006194171	0.691628088935255	0.691774792984286	0.691676990284932	0.713927104388081	0.690242550694399	0.688808111103866
17	0.695477418742286	0.695746431623255	0.695904674494414	0.695556540177865	0.695714783049024	0.695936323068646	0.716302180586765	0.691410576953508	0.691822008418521
18	0.755418304323414	0.756461057190984	0.756990454800674	0.756140210154809	0.75442367851127	0.75442367851127	0.765444774203898	0.750798107002487	0.759637442849122
19	0.716612124045504	0.719495091164095	0.718965248558516	0.718404238740845	0.718887330528284	0.718310737104566	0.724840268038024	0.718186068256194	0.713464235624123
20	0.726105493572047	0.728294428018361	0.727477661433915	0.727281637453648	0.72785337406276	0.727052942810004	0.734436512733391	0.725501086299557	0.733195027525034
21	0.701298284467126	0.705567056633447	0.707203954231059	0.707573058591305	0.707958210967214	0.707829826841911	0.725498692086723	0.706899041933465	0.704925136006933
22	0.723380437075133	0.72331554098999	0.723137076755845	0.723542677287993	0.723201972840988	0.723347989032562	0.737235751253306	0.718886383178935	0.721109074095105
23	0.718384646141543	0.719136345461815	0.719232307077169	0.718672530987605	0.718160735705718	0.718048780487805	0.729404238304678	0.714642143142743	0.717297081167533
24	0.718204104287763	0.715798886816016	0.716400191183953	0.715999321605329	0.716924405248308	0.71700149555189	0.725882298524492	0.715228418569512	0.719792164541544
25	0.729764411687286	0.735703474598579	0.73693735193472	0.737266385891024	0.737529613056067	0.737710581732035	0.742020926559621	0.733827981047644	0.733926691234535
