CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.675644774022835	0.681737255606553	0.681867925452853	0.681704588144978	0.681018571451905	0.681018571451905	0.686980383189324	0.675432435522598	0.672900707250543
2	0.660745500070865	0.663643092234768	0.663517109966772	0.663186406513283	0.663170658729784	0.662745468575298	0.662430512905309	0.65791089904096	0.65998960646289
3	0.688108116888391	0.688254308594448	0.688449230869191	0.687978168705229	0.687685785293114	0.687523350064162	0.687637054724429	0.681578220684502	0.685314230950409
4	0.676620887895241	0.671087511977004	0.670400830405621	0.670528585116576	0.670704247844139	0.670879910571702	0.678664963270521	0.665274672628553	0.678441392526349
5	0.685062116213358	0.689292648660594	0.689592574468421	0.689608360037254	0.689450504348924	0.688945366146269	0.689955642551579	0.682646924181913	0.686751172078486
6	0.638142803689665	0.641315134458019	0.641347671183849	0.641331402820934	0.641412744635507	0.641819453708373	0.643007044201142	0.642429517317672	0.637313117181018
7	0.663479266272929	0.664635480141246	0.664151120277491	0.664354238930033	0.664010499671885	0.663885503578013	0.667791631511515	0.655752945220462	0.664447986000438
8	0.698165776642675	0.701710393932358	0.702701029332095	0.702762944044579	0.702670071975853	0.702840337435183	0.694961690271651	0.699156412042412	0.703087996285117
9	0.664527911562207	0.666839060025213	0.667582506383942	0.66766331577076	0.667857258299124	0.668051200827488	0.674499789895594	0.66287131913243	0.669101722856127
10	0.712775666661135	0.710319765029952	0.709158189934122	0.709025438494599	0.708577402386207	0.708494432736505	0.72498879909729	0.708253820752369	0.708942468844897
11	0.681843474845341	0.680485090504402	0.680157768976466	0.679601322378973	0.679192170469052	0.678979411475893	0.678701188177146	0.680624202153776	0.678030179044876
12	0.67761816791948	0.677411135176456	0.675539877691426	0.674711746719327	0.674966556249204	0.674934705057969	0.682618804943305	0.668691871575997	0.682698432921391
13	0.697831734775576	0.69757030113887	0.697080113070048	0.697031094263166	0.696982075456283	0.696916717047107	0.698501658469633	0.696565415597784	0.691622685903825
14	0.624941876685576	0.61934653895037	0.618788555131901	0.619005548839084	0.619269041197805	0.619579032208066	0.63548157103444	0.615378654019033	0.62649183173688
15	0.695354993983153	0.699879663056558	0.69981548335339	0.699991977537104	0.699783393501805	0.69967107902126	0.693156839149619	0.698820697954272	0.700168471720818
16	0.648627502119059	0.651789789398187	0.651056269153029	0.65126817500163	0.651170372302276	0.651235574101845	0.649833735411097	0.643297255004238	0.6478939818739
17	0.67425704971991	0.671392853751938	0.670886476564231	0.670886476564231	0.670332626515175	0.670522517960566	0.679874671646042	0.662143557932715	0.668196347754534
18	0.711783107403545	0.715328467153285	0.714959493061683	0.714975535413492	0.714815111895404	0.714494264859228	0.715248255394241	0.71179112857945	0.719772198604315
19	0.681845098955898	0.684696898862397	0.684322892317282	0.68424497428705	0.683870967741935	0.68376188249961	0.686909770920991	0.683333333333333	0.680598410472183
20	0.677017821846873	0.670973749121976	0.671088096443798	0.671071761112109	0.670565365829753	0.670287665191042	0.677573223124296	0.666171161605436	0.678324648381985
21	0.664018744082294	0.666024746040152	0.666297562306421	0.666522234525701	0.666409898416061	0.666522234525701	0.666121034134129	0.657126121355094	0.664965577006403
22	0.693625582036764	0.69347956584519	0.693365997696189	0.693187533462044	0.69284682901504	0.692733260866038	0.698006067783961	0.687898502522835	0.692992845206613
23	0.687628948420632	0.687325069972011	0.686301479408237	0.686317473010796	0.686301479408237	0.686605357856857	0.686157536985206	0.678736505397841	0.686973210715714
24	0.673861761667617	0.672628316810312	0.672304537535269	0.672628316810312	0.672705407113893	0.671371744861931	0.66969888527421	0.66777162768467	0.673753835242603
25	0.689326138457489	0.69021453013951	0.68942484864438	0.689326138457489	0.689210976572782	0.689161621479337	0.689243879968413	0.683387075546196	0.685756120031587
