CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.631674370743021	0.627027424333992	0.627011090603205	0.626994756872417	0.626962089410842	0.626962089410842	0.627011090603205	0.62697842314163	0.632736063244206
2	0.617643816632809	0.619604415678493	0.620423300420466	0.620344561502968	0.620376057069967	0.620376057069967	0.614714728901907	0.619462685626998	0.618777657044771
3	0.661874827412569	0.660721537287007	0.660526615012264	0.660526615012264	0.661338791157026	0.661241330019655	0.648238389942011	0.66156620047756	0.66224842843916
4	0.613981156180134	0.612368252954328	0.612535931012456	0.611817310763334	0.612472053656979	0.612488022995848	0.623906100287448	0.612719578409454	0.613294474608751
5	0.63006519439928	0.631714786342326	0.631777928617658	0.632046283287818	0.632046283287818	0.632314637957979	0.63359326903345	0.632093639994317	0.631122827511089
6	0.608257821015471	0.604857733166312	0.605085490247116	0.605101758610031	0.605101758610031	0.605101758610031	0.602726577624494	0.604564902633848	0.608371699555874
7	0.590340926846036	0.592239305021718	0.59173932064623	0.591770569669698	0.591723696134496	0.591723696134496	0.582427111652761	0.590926846036061	0.589528452235868
8	0.653331785465521	0.65330856744834	0.652372107422026	0.652387586100147	0.652372107422026	0.652356628743905	0.654693909140159	0.651977401129944	0.653594922993576
9	0.615840256004137	0.618086756957688	0.613246274687268	0.613278598441995	0.612939199017358	0.612906875262631	0.615040243074636	0.612308885800175	0.616276626692957
10	0.672319665466372	0.677090420324245	0.673896088810713	0.673879494880773	0.673879494880773	0.674418797603836	0.66447903356952	0.675099148731394	0.673464646632262
11	0.629341101764263	0.630781316487185	0.630814048639979	0.630830414716376	0.630846780792773	0.630879512945566	0.635126509770548	0.630683120028804	0.629881182285359
12	0.64254204357243	0.644755701363231	0.639388775640209	0.639372850044592	0.639372850044592	0.639372850044592	0.637891769652185	0.644859217734743	0.642143903681998
13	0.655283410401791	0.653886374405647	0.65263639483015	0.652750772046208	0.652767111648502	0.65271809284162	0.640422542115325	0.653110243296678	0.653845525399912
14	0.565950587432964	0.569081496636598	0.571886915279457	0.57256889550203	0.571948913481509	0.571948913481509	0.570081217644688	0.570174214947767	0.56740754518119
15	0.660224628961091	0.660778178900923	0.660746089049338	0.660697954271962	0.660697954271962	0.650709987966306	0.62929803449659	0.660200561572403	0.658652226233454
16	0.596376409988916	0.596645367412141	0.59077720545087	0.59077720545087	0.59077720545087	0.59077720545087	0.587786072895612	0.598226511051705	0.594632261850427
17	0.638415039402475	0.632757856758553	0.632742032471437	0.632900275342596	0.632900275342596	0.632378073867772	0.636270848498275	0.633754786846853	0.637085799284742
18	0.652530680997834	0.650405069383172	0.650453196438598	0.650453196438598	0.650469238790407	0.650469238790407	0.644854415657335	0.649875671773482	0.652610892756878
19	0.621505376344086	0.625907745052205	0.624941561477326	0.624723390992676	0.624707807386629	0.624707807386629	0.615287517531557	0.624941561477326	0.621069035374786
20	0.638490942058578	0.635125863730663	0.635330055376774	0.635215708054952	0.63323096525475	0.634178414492706	0.624050508845582	0.634897169087018	0.635795612329908
21	0.616620929822028	0.618755315905188	0.619734244860623	0.619477476610017	0.619846580970263	0.619846580970263	0.603373292892334	0.61949352462568	0.616396257602747
22	0.648441682755488	0.648100978308484	0.647808945925337	0.647776497882765	0.647776497882765	0.647143761052615	0.638480133685935	0.648368674659701	0.648603922968347
23	0.637017193122751	0.636889244302279	0.636785285885646	0.636769292283087	0.636769292283087	0.636769292283087	0.625861655337865	0.636737305077969	0.63749700119952
24	0.619860004008696	0.623190305123422	0.622881943909095	0.62328281348772	0.623066960637691	0.623066960637691	0.61472578979016	0.622087913782205	0.622419402087605
25	0.630379705185575	0.628520663332456	0.625633390365886	0.623947091339826	0.623947091339826	0.623947091339826	0.629548894445907	0.630667609897341	0.630412608581206
