CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.728164028057431	0.728032426599287	0.727611301933225	0.727519180912525	0.727637622224854	0.727571821495782	0.735099424901628	0.722005079816284	0.726769052601103
2	0.704651103063924	0.704535531756427	0.704484166730873	0.70450984924365	0.704574055525593	0.70450984924365	0.715001155713075	0.698230474869661	0.703649485065619
3	0.713730620788906	0.714502518479754	0.714541767514882	0.714620265585138	0.71439785438608	0.714515601491463	0.727193039837771	0.705723817622817	0.714450186432917
4	0.724574235225028	0.726175858202979	0.727163525706049	0.727043403982703	0.72711013827345	0.727190219422348	0.742058619400993	0.727497197159789	0.726976669691955
5	0.716950667858716	0.718778772634472	0.719499339480391	0.719539370971831	0.719846279072871	0.719806247581431	0.724970309977182	0.712013450581124	0.716510321452876
6	0.711165261954706	0.711215505005464	0.710650270684436	0.710700513735194	0.710524663057541	0.710587466870988	0.724592717269793	0.706291686031176	0.709117857636316
7	0.718917983926766	0.719263931023471	0.719370376283996	0.71935707062643	0.719343764968865	0.719450210229389	0.721951673851722	0.716895523976795	0.719290542338602
8	0.703036704515448	0.705294428307367	0.705677317137576	0.706113018220227	0.706271454977555	0.706363876419329	0.724636915764457	0.704792711909163	0.705109585423818
9	0.718041437315012	0.718617327601216	0.718068222909719	0.71792090213883	0.71777358136794	0.71777358136794	0.736242248918532	0.711023611501734	0.71990303614716
10	0.723792343154941	0.723164294781853	0.72214872719984	0.721787933453598	0.721360326050645	0.721173247811853	0.73716843722857	0.709814926170909	0.720959444110376
11	0.736762803845487	0.739469578783151	0.739829593183727	0.739976265717295	0.740256276917743	0.740362947851247	0.738362867848047	0.733509340373615	0.739042895049135
12	0.70473394117344	0.704939988667388	0.70457940555298	0.704927110699016	0.704721063205069	0.704708185236697	0.699917581002421	0.696195848142997	0.705017256477618
13	0.740238689690331	0.742617743558908	0.742356309067855	0.742526241487039	0.742643887008013	0.742526241487039	0.740107972444805	0.734853139174651	0.738905373785964
14	0.713183184795447	0.71376033501557	0.713881133898851	0.713921400193278	0.713907978095136	0.713907978095136	0.743262106732524	0.7088612691936	0.714122731665414
15	0.680467882114618	0.679644514147553	0.67935698882572	0.679487682153826	0.679409266156963	0.679487682153826	0.703652878520551	0.669842514539633	0.678716591518003
16	0.719998445011727	0.720944396211012	0.720840730326159	0.720918479739799	0.720698189734486	0.720711147970092	0.74459317619313	0.717899210843452	0.720957354446619
17	0.741848955888467	0.741004010139349	0.740990598302061	0.741030833813924	0.740977186464774	0.741004010139349	0.75084829870844	0.731508429339735	0.740185888064806
18	0.714408035119671	0.714462399934762	0.714503173546081	0.714244940674395	0.714095437432893	0.71398670780271	0.736113187545021	0.708699729535045	0.712043165663183
19	0.70319424960584	0.704274310685156	0.704733647006245	0.704832962967561	0.704845377462725	0.7049943514047	0.705577832677434	0.70150587826346	0.706868940174548
20	0.699324962872958	0.701404077224247	0.701809099500473	0.701215066828676	0.70160658836236	0.701053057918186	0.712785203186175	0.694005670311867	0.699621979208856
21	0.729001419659021	0.729483322262598	0.729639614998893	0.729157712395316	0.729118639211243	0.72909259042186	0.740098203935972	0.724677320621524	0.728232980372237
22	0.713765036189887	0.714357468510934	0.714009736496407	0.713816552043891	0.713726399299384	0.713842309970894	0.723372742961646	0.700718646163357	0.713018056306828
23	0.723002590854982	0.722260345914152	0.721434073244171	0.720957916112317	0.721041943841468	0.720817869897066	0.731209299068693	0.713465443596387	0.721490091730271
24	0.707083640502335	0.707937246989744	0.708803786908781	0.709191789857603	0.709411658195269	0.709540992511543	0.729355009764741	0.709075388972956	0.710821402242657
25	0.703545080629366	0.704537442057844	0.704237122151857	0.704211007377424	0.704393810798459	0.704328523862375	0.722987530195208	0.703414506757198	0.704093490892472
