CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.676648637266901	0.671812283680103	0.66974614078724	0.669259215392107	0.669325016121179	0.669377656704436	0.668305104820561	0.650433626804585	0.67116085646229
2	0.654223489226186	0.653395228189126	0.652489919613735	0.651963428101806	0.65192490433264	0.652040475640137	0.651918483704446	0.65636797904307	0.650486683617125
3	0.674664747824949	0.673245241054491	0.672584548963171	0.672859292209066	0.673120952443252	0.673016288349578	0.666271995813436	0.671871524825015	0.668921305684569
4	0.636538358870322	0.636137953125834	0.635083551332016	0.634216005552293	0.634135924403395	0.634135924403395	0.630799209865998	0.631740163365544	0.638673856174257
5	0.653941100332261	0.654101226298021	0.653780974366502	0.653660879892182	0.653554129248342	0.653614176485502	0.655382234024099	0.644533699843877	0.657063556664576
6	0.650697750367402	0.649623805157449	0.649410272191728	0.649196739226006	0.649360029140969	0.649259543039453	0.663101503523294	0.64407822843003	0.650948965621193
7	0.644373037415509	0.646082814412688	0.646136037042951	0.645989674809729	0.646002980467295	0.646215870988344	0.623543030496567	0.636975091809037	0.644466177018468
8	0.654819118035384	0.653069712173224	0.652541589648798	0.652475574333245	0.652409559017692	0.65235674676525	0.653769474518088	0.640361763929232	0.652957486136784
9	0.66181847402467	0.662514899487056	0.662146597559832	0.662066240775711	0.662106419167772	0.662267132736015	0.65703724536944	0.655631001647314	0.663077396975906
10	0.684900113583216	0.685775372486136	0.685588294247344	0.685541524687646	0.68515400547872	0.685047103627982	0.68281552749382	0.679007149061268	0.678606267121
11	0.663899889328907	0.662433163993226	0.661599797325226	0.66197314559249	0.661499793325066	0.66147312559169	0.667373361601131	0.650666026641066	0.661259783724682
12	0.642720084479472	0.640852779065575	0.64096868078092	0.640569463761397	0.640730438366043	0.640820584144645	0.644220367794777	0.638174161644259	0.641741358883223
13	0.685278623808839	0.685278623808839	0.68386034169488	0.683461654096025	0.683108717533104	0.682991072012131	0.675036927621861	0.677618593221004	0.688363550803258
14	0.676930097712874	0.674225544937185	0.673473907441211	0.673225598625577	0.672809513583163	0.672702136798024	0.664870342531945	0.673057822398797	0.678218619134543
15	0.631170358753186	0.630967784094622	0.630373129451742	0.630164020126773	0.629981049467425	0.630137881461151	0.628798274848069	0.621022021825786	0.622662223093511
16	0.674968576278654	0.67685399955942	0.675784945121872	0.675499863938526	0.675713674826036	0.675519301291936	0.682477873812702	0.674022625079369	0.6754480309961
17	0.692969514893845	0.691313152988828	0.690562090100723	0.690173146819383	0.690320677029546	0.69013291130752	0.685606416222958	0.685143707836537	0.695718941537801
18	0.65309131929815	0.655598896394254	0.655999836905555	0.656135748943284	0.65616293135083	0.656271660981013	0.649904182013401	0.649673131549261	0.652357394294413
19	0.628130004593363	0.629532842546958	0.629216272920262	0.629352832367072	0.628831423570161	0.628837630817743	0.629663194746186	0.621829648297352	0.624939479336073
20	0.639253408937492	0.636870527879033	0.631949507222897	0.630673687052788	0.630957202646146	0.631227217496962	0.6297353854462	0.619879843391387	0.628263804509248
21	0.665012568540877	0.663885958400083	0.662902616600893	0.662857031219474	0.662453274984045	0.662257909063676	0.662498860365465	0.652268198335482	0.666484325140989
22	0.660658630193442	0.659943847719136	0.659196867836077	0.659428689179095	0.658784741004044	0.658681709296036	0.653182391881101	0.652036164129511	0.657065399376658
23	0.683803655206218	0.683110426440725	0.682333169946082	0.682123100623206	0.681913031300329	0.681927035921854	0.676388208108676	0.671745676073104	0.680582592255444
24	0.635852765814354	0.63452062235673	0.63411968597628	0.633679949300948	0.633356613510263	0.633227279193989	0.632283138685187	0.624005742443643	0.631830468578228
25	0.643918521903767	0.642416922373833	0.641666122608866	0.641679179996083	0.641848926029901	0.64189462688516	0.635326761115101	0.641228700137103	0.644453874779657
