CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.71624093594957	0.713306223432956	0.713385184307842	0.713714187953203	0.713845789411347	0.713306223432956	0.714345874952295	0.701001487096477	0.71129272112335
2	0.695379715951409	0.695482446002517	0.695842001181396	0.696111667565555	0.696021778770835	0.695854842437784	0.703347715540488	0.69345352749313	0.697588412050235
3	0.70881140838621	0.707804016484595	0.707189114934258	0.707176031922549	0.707097533852293	0.707071367828874	0.712147576372081	0.700032707529273	0.706508798325374
4	0.711767924830495	0.714490683893012	0.715278148523838	0.715358229672735	0.715611819977577	0.715625166835727	0.72239202391757	0.713649831829587	0.718174416742299
5	0.701992233890661	0.700644507012183	0.700310911250184	0.699643719726185	0.698669620101146	0.698722995423066	0.701398433434302	0.69055657116932	0.698442774982987
6	0.699232537399671	0.698265358672579	0.698102068757615	0.697762928164998	0.697775488927688	0.697662442063482	0.712145001444488	0.692424604021956	0.698654742315953
7	0.708818989834478	0.708712544573953	0.709670551918676	0.710681781893661	0.711174091223588	0.711227313853851	0.712005694821438	0.703749534301985	0.712730853158763
8	0.688605756535516	0.688817005545286	0.69012410879324	0.690810668074993	0.691246369157645	0.691708476366517	0.70277924478479	0.685093741748086	0.691800897808292
9	0.705197744652926	0.70558613577618	0.70562631416824	0.705572742978826	0.705639706965594	0.705679885357655	0.709101745081495	0.699077236262338	0.707327199432145
10	0.719035210797087	0.715360459677958	0.714919489543663	0.714278078439233	0.714171176588495	0.714237990245206	0.720211131155208	0.704242667201176	0.710456337275339
11	0.719775457684974	0.717828713148526	0.718308732349294	0.719095430483886	0.71866874674987	0.71880208541675	0.727575769697455	0.707548301932077	0.722508900356014
12	0.689640962241797	0.690387884407356	0.690233348786895	0.690259104723639	0.690091691134807	0.690220470818524	0.689447792716221	0.680523360634626	0.689241745222274
13	0.727193108586816	0.725336923700344	0.725206206454818	0.725238885766199	0.725186598867989	0.72509509679612	0.718193226232337	0.72040234768173	0.726461092011869
14	0.714780414474391	0.713800601309997	0.712726833458606	0.712471813593901	0.71201546225706	0.711921507570063	0.723370557285515	0.709800816063567	0.714766992376248
15	0.669724890544338	0.669620335881853	0.669711821211527	0.669698751878717	0.669737959877148	0.669816375874012	0.685721753904463	0.661517349539306	0.665098346729399
16	0.711925464228791	0.711938422464397	0.71223646188335	0.71200321364243	0.71204208834925	0.711873631286364	0.718061188788535	0.70591284290731	0.714024698397066
17	0.734170679041322	0.733996325156583	0.733526910851518	0.733406204315929	0.732923378173576	0.732990437360014	0.735303979292123	0.728577942892397	0.733473263502367
18	0.70418065428055	0.704656346412602	0.704588390393737	0.705064082525789	0.70483303206165	0.704955352895606	0.722209386085326	0.696705492205445	0.703079766774943
19	0.691586696626982	0.694702734913285	0.694951024816576	0.695199314719867	0.695348288661842	0.695484848108652	0.694603418951968	0.692014996710159	0.696540080197639
20	0.681328473066019	0.679303361684893	0.679937896584312	0.679883893614149	0.679694883218577	0.67991089509923	0.700884298636425	0.668293506142838	0.675779667881733
21	0.714492243972961	0.713880097422472	0.711744096693106	0.711483608799281	0.711861316245327	0.711952487008166	0.714492243972961	0.705101655400565	0.713411219213587
22	0.703835355330603	0.701684568425933	0.700667130309353	0.699842876645288	0.699726965973778	0.699714087010277	0.709469901862298	0.68557298508616	0.695270844602426
23	0.714683845669071	0.714949933478048	0.714585813318395	0.714053637700441	0.713997619214341	0.71385757299909	0.71901827603109	0.709712205027659	0.710188362159513
24	0.697849170320361	0.698857977987299	0.699575783442621	0.699084313040779	0.6993300482417	0.699355915104955	0.70205253559927	0.692087326530348	0.701509331470919
25	0.694796631194098	0.696063197754129	0.69614154207743	0.696624665404453	0.696729124502187	0.696650780178886	0.714271724227982	0.691780374747013	0.698243781419338
