CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.565458565280903	0.565458565280903	0.565458565280903	0.565458565280903	0.565458565280903	0.565458565280903	0.565458565280903	0.565458565280903	0.565458565280903	0.565458565280903	0.565458565280903	0.580730914498533	0.565458565280903	0.565458565280903
2	0.580488995043275	0.580488995043275	0.580488995043275	0.580488995043275	0.580488995043275	0.580488995043275	0.580488995043275	0.580488995043275	0.580488995043275	0.580488995043275	0.580488995043275	0.614466959447312	0.580488995043275	0.580488995043275
3	0.60194282723883	0.60194282723883	0.60194282723883	0.60194282723883	0.60194282723883	0.60194282723883	0.60194282723883	0.60194282723883	0.60194282723883	0.60194282723883	0.60194282723883	0.596703081049258	0.60194282723883	0.60194282723883
4	0.563364209065186	0.563364209065186	0.563364209065186	0.563364209065186	0.563364209065186	0.563364209065186	0.563364209065186	0.563364209065186	0.563364209065186	0.563364209065186	0.563364209065186	0.548649297955261	0.563364209065186	0.563364209065186
5	0.561548418088897	0.561548418088897	0.561548418088897	0.561548418088897	0.561548418088897	0.561548418088897	0.561548418088897	0.561548418088897	0.561548418088897	0.561548418088897	0.561548418088897	0.566765855806568	0.561548418088897	0.561548418088897
6	0.570453317925464	0.570453317925464	0.570453317925464	0.570453317925464	0.570453317925464	0.570453317925464	0.570453317925464	0.570453317925464	0.570453317925464	0.570453317925464	0.570453317925464	0.576268951050708	0.570453317925464	0.570453317925464
7	0.55211160785566	0.55211160785566	0.55211160785566	0.55211160785566	0.55211160785566	0.55211160785566	0.55211160785566	0.55211160785566	0.55211160785566	0.55211160785566	0.55211160785566	0.546842567459684	0.55211160785566	0.55211160785566
8	0.592725112226036	0.592725112226036	0.592725112226036	0.592725112226036	0.592725112226036	0.592725112226036	0.592725112226036	0.592725112226036	0.592725112226036	0.592725112226036	0.592725112226036	0.583403749669923	0.592725112226036	0.592725112226036
9	0.574959486788005	0.574959486788005	0.574959486788005	0.574959486788005	0.574959486788005	0.574959486788005	0.574959486788005	0.574959486788005	0.574959486788005	0.574959486788005	0.574959486788005	0.574751898429025	0.574959486788005	0.574959486788005
10	0.58270194427741	0.58270194427741	0.58270194427741	0.58270194427741	0.58270194427741	0.58270194427741	0.58270194427741	0.58270194427741	0.58270194427741	0.58270194427741	0.58270194427741	0.585868911605532	0.58270194427741	0.58270194427741
