CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.558753470988459	0.558753470988459	0.558753470988459	0.558753470988459	0.558753470988459	0.558753470988459	0.558753470988459	0.558753470988459	0.558753470988459	0.558753470988459	0.558753470988459	0.543033676813139	0.558753470988459	0.558753470988459
2	0.576912705139071	0.576912705139071	0.576912705139071	0.576912705139071	0.576912705139071	0.576912705139071	0.576912705139071	0.576912705139071	0.576912705139071	0.576912705139071	0.576912705139071	0.576373372370753	0.576912705139071	0.576912705139071
3	0.589664420749657	0.589664420749657	0.589664420749657	0.589664420749657	0.589664420749657	0.589664420749657	0.589664420749657	0.589664420749657	0.589664420749657	0.589664420749657	0.589664420749657	0.58059135212926	0.589664420749657	0.589664420749657
4	0.574368693609524	0.574368693609524	0.574368693609524	0.574368693609524	0.574368693609524	0.574368693609524	0.574368693609524	0.574368693609524	0.574368693609524	0.574368693609524	0.574368693609524	0.583210987133629	0.574368693609524	0.574368693609524
5	0.556657904217985	0.556657904217985	0.556657904217985	0.556657904217985	0.556657904217985	0.556657904217985	0.556657904217985	0.556657904217985	0.556657904217985	0.556657904217985	0.556657904217985	0.548564871031878	0.556657904217985	0.556657904217985
6	0.560775250273197	0.560775250273197	0.560775250273197	0.560775250273197	0.560775250273197	0.560775250273197	0.560775250273197	0.560775250273197	0.560775250273197	0.560775250273197	0.560775250273197	0.566729051788025	0.560775250273197	0.560775250273197
7	0.553901218798233	0.553901218798233	0.553901218798233	0.553901218798233	0.553901218798233	0.553901218798233	0.553901218798233	0.553901218798233	0.553901218798233	0.553901218798233	0.553901218798233	0.538134014583001	0.553901218798233	0.553901218798233
8	0.578122524425667	0.578122524425667	0.578122524425667	0.578122524425667	0.578122524425667	0.578122524425667	0.578122524425667	0.578122524425667	0.578122524425667	0.578122524425667	0.578122524425667	0.582175864800634	0.578122524425667	0.578122524425667
9	0.576854567613537	0.576854567613537	0.576854567613537	0.576854567613537	0.576854567613537	0.576854567613537	0.576854567613537	0.576854567613537	0.576854567613537	0.576854567613537	0.576854567613537	0.579218396346445	0.576854567613537	0.576854567613537
10	0.585661789269727	0.585661789269727	0.585661789269727	0.585661789269727	0.585661789269727	0.585661789269727	0.585661789269727	0.585661789269727	0.585661789269727	0.585661789269727	0.585661789269727	0.57761742500167	0.585661789269727	0.585661789269727
