feature	coef	n
1	eln_2017_adverse	8.46036606286755	100
2	eln_2017_favorable	-3.73380443481392	93
3	eln_2017_intermediate	0.0305092104743327	11
4	full_component_CEBPA_bi	-0.109413683244471	40
5	full_component_DNMT3A_IDH1_2	-0.0947723795475925	28
6	full_component_TP53_complex	5.66008998476106	100
7	full_component_WT1	0.453449500727207	78
8	full_component_additions	1.17770099335374	89
9	full_component_chr_splicing_1	-0.101269539962886	17
10	full_component_chr_splicing_multiple	4.01982953036642	100
11	full_component_inv_16	-2.81843860519924	100
12	full_component_inv_3	0.322439792875669	86
13	full_component_no_events	-0.431498426940177	86
14	full_component_not_assigned	-0.171735843762836	42
15	full_component_t_11	-0.00786834407339991	19
16	full_component_t_15_17	-0.878017609828314	100
17	full_component_t_6_9	-0.00787153104203194	13
18	full_component_t_8_21	-2.43294953042971	100
19	overlap	0.175967413314024	23
