feature	coef	n
1	age	759.099297889422	100
2	ahd	-2.56967304899381	100
3	bm_blasts	19.6448222599714	40
4	eln_2017_adverse	9.51988399998773	100
5	eln_2017_favorable	-8.63015068953648	100
6	gender	0.278598355321145	30
7	hb	-7.00520292479052	29
8	perf_status	12.4625379327812	100
9	plt	-131.629539637382	61
10	secondary	0.519425669695367	44
11	wbc	632.732764926393	99
