CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.646709305539105	0.646880387434693	0.646867227288878	0.646880387434693	0.646880387434693	0.646880387434693	0.646880387434693	0.646880387434693	0.646893547580507	0.646893547580507	0.646893547580507	0.646952768236672	0.640366115256557	0.6461565794149
2	0.652457816472764	0.652444975216375	0.652175308832216	0.652175308832216	0.652444975216375	0.652175308832216	0.652175308832216	0.652175308832216	0.652175308832216	0.652175308832216	0.652175308832216	0.648759534632869	0.651417674705293	0.651982689986388
3	0.666160790213907	0.666095375155361	0.666095375155361	0.666095375155361	0.666095375155361	0.666095375155361	0.666095375155361	0.666095375155361	0.666095375155361	0.666095375155361	0.666095375155361	0.671950022895271	0.663825472623798	0.667770000654151
4	0.63186028508889	0.631726816507394	0.631032779883615	0.631032779883615	0.630912658160269	0.630912658160269	0.630912658160269	0.630912658160269	0.630912658160269	0.630498905557632	0.630512252415781	0.63088596444397	0.633368480059794	0.629711440926806
5	0.655448953176499	0.655435609346019	0.655488984667939	0.655488984667939	0.655488984667939	0.655488984667939	0.655488984667939	0.655488984667939	0.655488984667939	0.655488984667939	0.655488984667939	0.653227205401583	0.652166370878424	0.655448953176499
6	0.641446748646578	0.641044804240513	0.641044804240513	0.64191149686609	0.641044804240513	0.641044804240513	0.641044804240513	0.641044804240513	0.641044804240513	0.641044804240513	0.641044804240513	0.637138407044076	0.639864092547699	0.640529812970244
7	0.635750971313002	0.635923944861355	0.635884027888658	0.635884027888658	0.635538080791953	0.635511469476822	0.635524775134387	0.635524775134387	0.635538080791953	0.635524775134387	0.635524775134387	0.642111075629358	0.633834956623556	0.636256586300495
8	0.643946395563771	0.643946395563771	0.643946395563771	0.643946395563771	0.643946395563771	0.643946395563771	0.643946395563771	0.643946395563771	0.643946395563771	0.643946395563771	0.643946395563771	0.643801161869554	0.64167546870874	0.643695537364669
9	0.658463578287597	0.657954651988161	0.657954651988161	0.657954651988161	0.657954651988161	0.657954651988161	0.657954651988161	0.657954651988161	0.657954651988161	0.657954651988161	0.657566260864907	0.656488140677943	0.656347516305731	0.65578501881688
10	0.667956170241197	0.667996258435224	0.667835905659117	0.667835905659117	0.667835905659117	0.667835905659117	0.667835905659117	0.667835905659117	0.667782454733748	0.667782454733748	0.667782454733748	0.670201109106701	0.664481860092203	0.667755729271063
