CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.590561543421901	0.590561543421901	0.590561543421901	0.590561543421901	0.590561543421901	0.590324660797242	0.590324660797242	0.590324660797242	0.590324660797242	0.590324660797242	0.590324660797242	0.606412939055365	0.590324660797242	0.590324660797242
2	0.585420037496469	0.585420037496469	0.585420037496469	0.585420037496469	0.585420037496469	0.585420037496469	0.585420037496469	0.585420037496469	0.585420037496469	0.585420037496469	0.585420037496469	0.57282918560752	0.585471402522023	0.585420037496469
3	0.621299143062733	0.620762739582652	0.620762739582652	0.620762739582652	0.620762739582652	0.620762739582652	0.620762739582652	0.620762739582652	0.620762739582652	0.620762739582652	0.620762739582652	0.616471511742003	0.620762739582652	0.620762739582652
4	0.593387966472692	0.593387966472692	0.593387966472692	0.593387966472692	0.593387966472692	0.593387966472692	0.593387966472692	0.593387966472692	0.593387966472692	0.593387966472692	0.593387966472692	0.604058779563291	0.594549143131707	0.593387966472692
5	0.582945250263541	0.582945250263541	0.582945250263541	0.582945250263541	0.582945250263541	0.582945250263541	0.582945250263541	0.582945250263541	0.582945250263541	0.582945250263541	0.582945250263541	0.586854992594174	0.582931906433061	0.582985281754981
6	0.58339090349566	0.58339090349566	0.58339090349566	0.58339090349566	0.58339090349566	0.58339090349566	0.58339090349566	0.583353221207592	0.583353221207592	0.583353221207592	0.583353221207592	0.586009822516423	0.583353221207592	0.58339090349566
7	0.578756187130768	0.578756187130768	0.578436851349194	0.578436851349194	0.578436851349194	0.578436851349194	0.578436851349194	0.578436851349194	0.578436851349194	0.578436851349194	0.578436851349194	0.578057640108574	0.578436851349194	0.578436851349194
8	0.606218642725112	0.606218642725112	0.606218642725112	0.606218642725112	0.606218642725112	0.606218642725112	0.606218642725112	0.606218642725112	0.606218642725112	0.606218642725112	0.606218642725112	0.604324003168735	0.606007393715342	0.606218642725112
9	0.602736148499337	0.60327186039348	0.60327186039348	0.60327186039348	0.60327186039348	0.60327186039348	0.60327186039348	0.60327186039348	0.60327186039348	0.60327186039348	0.60327186039348	0.614716005732117	0.603633465922027	0.60327186039348
10	0.601349635865571	0.601349635865571	0.601349635865571	0.601349635865571	0.601349635865571	0.601349635865571	0.601349635865571	0.601349635865571	0.601349635865571	0.601349635865571	0.601349635865571	0.612454065611011	0.601042293044698	0.601002204850671
