CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.564662376459131	0.564662376459131	0.564662376459131	0.564662376459131	0.564662376459131	0.564662376459131	0.564662376459131	0.564662376459131	0.564662376459131	0.564662376459131	0.564662376459131	0.564563675365523	0.564662376459131	0.564662376459131
2	0.566055422862573	0.566055422862573	0.566055422862573	0.566055422862573	0.566055422862573	0.566055422862573	0.566055422862573	0.566055422862573	0.566055422862573	0.566055422862573	0.566055422862573	0.573182320158204	0.566055422862573	0.566055422862573
3	0.579982992084778	0.579982992084778	0.579982992084778	0.579982992084778	0.579982992084778	0.579982992084778	0.579982992084778	0.579982992084778	0.579982992084778	0.579982992084778	0.579982992084778	0.583253745012102	0.579982992084778	0.579982992084778
4	0.550250920933212	0.550250920933212	0.550250920933212	0.550250920933212	0.550250920933212	0.550250920933212	0.550250920933212	0.550250920933212	0.550250920933212	0.550250920933212	0.550250920933212	0.551518872457423	0.551332016443329	0.550250920933212
5	0.566999372839967	0.566999372839967	0.566999372839967	0.566999372839967	0.566999372839967	0.566999372839967	0.566999372839967	0.566999372839967	0.566999372839967	0.566999372839967	0.566999372839967	0.565985241723489	0.566999372839967	0.566999372839967
6	0.567130996194089	0.567130996194089	0.567130996194089	0.567130996194089	0.567130996194089	0.567130996194089	0.567130996194089	0.567130996194089	0.567130996194089	0.567130996194089	0.567130996194089	0.558991621971286	0.567130996194089	0.567130996194089
7	0.549383948054713	0.549383948054713	0.549383948054713	0.549383948054713	0.549383948054713	0.549383948054713	0.549383948054713	0.549383948054713	0.549383948054713	0.549383948054713	0.549383948054713	0.554001011229975	0.549383948054713	0.549383948054713
8	0.580703723263797	0.580703723263797	0.580703723263797	0.580703723263797	0.580703723263797	0.580703723263797	0.580703723263797	0.580703723263797	0.580703723263797	0.580703723263797	0.580703723263797	0.579370213889622	0.580703723263797	0.580703723263797
9	0.557769831384681	0.557769831384681	0.557769831384681	0.557769831384681	0.557769831384681	0.557769831384681	0.557769831384681	0.557769831384681	0.557769831384681	0.557769831384681	0.557769831384681	0.55950419864197	0.558412685657653	0.558412685657653
10	0.573020645419924	0.573020645419924	0.573020645419924	0.573020645419924	0.573020645419924	0.573020645419924	0.573020645419924	0.573020645419924	0.573020645419924	0.573020645419924	0.573020645419924	0.56686042627113	0.573020645419924	0.573020645419924
