CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.639214602497796	0.639214602497796	0.639214602497796	0.639214602497796	0.639214602497796	0.639214602497796	0.639214602497796	0.639214602497796	0.639214602497796	0.639214602497796	0.639214602497796	0.640589837735402	0.638635556081961	0.638635556081961
2	0.636874951845289	0.638223283766084	0.638223283766084	0.638223283766084	0.638223283766084	0.638223283766084	0.638223283766084	0.638223283766084	0.638223283766084	0.638223283766084	0.638223283766084	0.638608521457739	0.638223283766084	0.638223283766084
3	0.650716294891084	0.650716294891084	0.650716294891084	0.650716294891084	0.650716294891084	0.650716294891084	0.650716294891084	0.650716294891084	0.650716294891084	0.650716294891084	0.650716294891084	0.657166219663767	0.644567279387715	0.650716294891084
4	0.617031925684694	0.617031925684694	0.617031925684694	0.617031925684694	0.617031925684694	0.617031925684694	0.617031925684694	0.617031925684694	0.617031925684694	0.617031925684694	0.617031925684694	0.614963162671507	0.617312209705835	0.617272169131386
5	0.621308762893476	0.621135293097236	0.621001854792437	0.621001854792437	0.621001854792437	0.621001854792437	0.621001854792437	0.621001854792437	0.621001854792437	0.621001854792437	0.621001854792437	0.621922579095555	0.6191604061862	0.621001854792437
6	0.634733020989035	0.634733020989035	0.634733020989035	0.634733020989035	0.634733020989035	0.634720460226345	0.634720460226345	0.633853767600769	0.633853767600769	0.633853767600769	0.633853767600769	0.626976750028262	0.633853767600769	0.635712760478816
7	0.61720288466656	0.61720288466656	0.61720288466656	0.61720288466656	0.61720288466656	0.61720288466656	0.61720288466656	0.61720288466656	0.61720288466656	0.61720288466656	0.61720288466656	0.615592900101123	0.616524296130715	0.61720288466656
8	0.627152099287035	0.627152099287035	0.627152099287035	0.627152099287035	0.627152099287035	0.627152099287035	0.627152099287035	0.627152099287035	0.627152099287035	0.627152099287035	0.627152099287035	0.625330076577766	0.624867969368894	0.627152099287035
9	0.640410087454967	0.640410087454967	0.640410087454967	0.640410087454967	0.640410087454967	0.640410087454967	0.640410087454967	0.640410087454967	0.640410087454967	0.640410087454967	0.640410087454967	0.645358726077116	0.638789558975183	0.640410087454967
10	0.646074697668203	0.646074697668203	0.64599452128015	0.64599452128015	0.64599452128015	0.64599452128015	0.64599452128015	0.64599452128015	0.64599452128015	0.64599452128015	0.64599452128015	0.664902786129485	0.646021246742834	0.645152669205586
