CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.664811086106834	0.664811086106834	0.664863726690092	0.664824246252648	0.664824246252648	0.664824246252648	0.664824246252648	0.664824246252648	0.664824246252648	0.664824246252648	0.664824246252648	0.661290747101478	0.656533354389567	0.668588047955571
2	0.651090222667386	0.650923286334335	0.650923286334335	0.650923286334335	0.650923286334335	0.650923286334335	0.650910445077946	0.650910445077946	0.650910445077946	0.650910445077946	0.650910445077946	0.650557310527262	0.650627937437399	0.650974651359889
3	0.675161902269903	0.675096487211356	0.674547000719566	0.674520834696147	0.674520834696147	0.674494668672728	0.674494668672728	0.674429253614182	0.674494668672728	0.674429253614182	0.674599332766403	0.678066330869366	0.669052135801662	0.674376921567345
4	0.625053387432598	0.624319310234371	0.624319310234371	0.623812129624686	0.623812129624686	0.623812129624686	0.623812129624686	0.623812129624686	0.623812129624686	0.623812129624686	0.623812129624686	0.625633975762106	0.623491805029096	0.625266937162992
5	0.650598470797027	0.650558439305587	0.650558439305587	0.650558439305587	0.650558439305587	0.650505063983667	0.650505063983667	0.650505063983667	0.650505063983667	0.650505063983667	0.650505063983667	0.64905058646135	0.641678120121162	0.650785284423747
6	0.643343423812694	0.643343423812694	0.643469031439589	0.643481592202279	0.643481592202279	0.643481592202279	0.643481592202279	0.644649743132403	0.643481592202279	0.643481592202279	0.643494152964968	0.651784256340045	0.638589175134714	0.643406227626141
7	0.633176326574059	0.633522273670765	0.633548884985896	0.633508968013199	0.633282771834584	0.633508968013199	0.633508968013199	0.633522273670765	0.633522273670765	0.633522273670765	0.633522273670765	0.63942998562989	0.629716855607004	0.632923519080313
8	0.640480591497227	0.640573012939002	0.639820438341695	0.639846844467917	0.639846844467917	0.639846844467917	0.639846844467917	0.639767626089253	0.639767626089253	0.639767626089253	0.639767626089253	0.648435437021389	0.637727752838659	0.643926590969105
9	0.664972477801438	0.664999263396146	0.664249266744345	0.664249266744345	0.664249266744345	0.663981410797273	0.66415551716287	0.663981410797273	0.663981410797273	0.663981410797273	0.663981410797273	0.652898870987183	0.663057307779876	0.665119798572328
10	0.67282020444979	0.67264648894234	0.67264648894234	0.672659851673682	0.672659851673682	0.672686577136367	0.672659851673682	0.672686577136367	0.672699939867709	0.672699939867709	0.672673214405024	0.67013429544999	0.670722255629051	0.673915948419857
