CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.56805769407925	0.56805769407925	0.56805769407925	0.56805769407925	0.56805769407925	0.56805769407925	0.56805769407925	0.56805769407925	0.56805769407925	0.56805769407925	0.56805769407925	0.550534959927356	0.56805769407925	0.56805769407925
2	0.584784395305237	0.584784395305237	0.584784395305237	0.584784395305237	0.584784395305237	0.584784395305237	0.584784395305237	0.584784395305237	0.584784395305237	0.584784395305237	0.584784395305237	0.577034697074762	0.584784395305237	0.584784395305237
3	0.605638778046706	0.605638778046706	0.605638778046706	0.605638778046706	0.605638778046706	0.605638778046706	0.605638778046706	0.605638778046706	0.605638778046706	0.605638778046706	0.605638778046706	0.598907568522274	0.605638778046706	0.605638778046706
4	0.564258448561209	0.564258448561209	0.564258448561209	0.564258448561209	0.565446318936522	0.565446318936522	0.565446318936522	0.565446318936522	0.565446318936522	0.565446318936522	0.565446318936522	0.559440232769206	0.565446318936522	0.565446318936522
5	0.564797640810771	0.564797640810771	0.564797640810771	0.564797640810771	0.564797640810771	0.564797640810771	0.564797640810771	0.564797640810771	0.564797640810771	0.564797640810771	0.564797640810771	0.564090417795332	0.564797640810771	0.564797640810771
6	0.572664012158818	0.572664012158818	0.572664012158818	0.572664012158818	0.572664012158818	0.572664012158818	0.572664012158818	0.572664012158818	0.572664012158818	0.572664012158818	0.572664012158818	0.577211008252421	0.572664012158818	0.572664012158818
7	0.557067965298845	0.557067965298845	0.557067965298845	0.557067965298845	0.557067965298845	0.557067965298845	0.557067965298845	0.557067965298845	0.557067965298845	0.557067965298845	0.557067965298845	0.567107083932088	0.557067965298845	0.557067965298845
8	0.592698706099815	0.592698706099815	0.592698706099815	0.592698706099815	0.592698706099815	0.592698706099815	0.592698706099815	0.592698706099815	0.592698706099815	0.592698706099815	0.592698706099815	0.583595194085028	0.593966200158437	0.594111433852654
9	0.576526444078375	0.576526444078375	0.576526444078375	0.576526444078375	0.576526444078375	0.576526444078375	0.576526444078375	0.576526444078375	0.576526444078375	0.576526444078375	0.576526444078375	0.582258561345708	0.576526444078375	0.576526444078375
10	0.58883543796352	0.58883543796352	0.58883543796352	0.58883543796352	0.58883543796352	0.58883543796352	0.58883543796352	0.58883543796352	0.58883543796352	0.58883543796352	0.58883543796352	0.585594975613015	0.58836774236654	0.58883543796352
