CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.728900996223038	0.728374590390461	0.72807190703673	0.7279534657244	0.727756063537184	0.72783502441207	0.727795543974627	0.728256149078132	0.728269309223946	0.728269309223946	0.728229828786503	0.736678642399358	0.718188637530104	0.72774290339137
2	0.709042812748799	0.708785987621029	0.708888717672137	0.708965765210468	0.709029971492411	0.709081336517965	0.709042812748799	0.709029971492411	0.709055654005188	0.709004288979634	0.708978606466857	0.712946554690911	0.706192053830547	0.708683257569921
3	0.715980898802904	0.715758487603846	0.715666906521881	0.715588408451626	0.715470661346242	0.715522993393079	0.715444495322823	0.715405246287695	0.715352914240858	0.715392163275986	0.715444495322823	0.729953555308432	0.709648721135605	0.715719238568719
4	0.726963322833805	0.727497197159789	0.727590625166836	0.727523890876088	0.727550584592387	0.727377075436442	0.727377075436442	0.727377075436442	0.72744380972719	0.727470503443489	0.727510544017938	0.753043083658107	0.728351396081362	0.728324702365063
5	0.717964798975194	0.717230888298795	0.716817229553916	0.716670447418636	0.716803885723436	0.716870604875836	0.716923980197756	0.716937324028236	0.716897292536796	0.716950667858716	0.716923980197756	0.723796052894944	0.705515005137375	0.717057418502555
6	0.710738196023262	0.710047354075339	0.709833821109618	0.709532362805069	0.709595166618517	0.709532362805069	0.709482119754312	0.709557484330449	0.709456998228932	0.709431876703553	0.709306269076658	0.718287214399658	0.702485774936254	0.71106477585319
7	0.725597424024695	0.725304699558252	0.725464367449039	0.725597424024695	0.725530895736867	0.725490978764171	0.725490978764171	0.725411144818777	0.725424450476343	0.725464367449039	0.725490978764171	0.726648570972377	0.720780775985949	0.724839001543456
8	0.699207816213361	0.699194613150251	0.699339846844468	0.699353049907579	0.699630314232902	0.699537892791128	0.699696329548455	0.699696329548455	0.699749141800898	0.699749141800898	0.699696329548455	0.717982571956694	0.699247425402693	0.699630314232902
9	0.725514618238311	0.723974446542649	0.723653019406163	0.723666412203517	0.723800340177053	0.723800340177053	0.723800340177053	0.723706590595578	0.723653019406163	0.72363962660881	0.723666412203517	0.746380596515194	0.713206637470368	0.725420868656836
10	0.72618427206521	0.725676488274203	0.725395870916015	0.725128616289169	0.725115253557827	0.725128616289169	0.725061802632458	0.724874724393666	0.724981626244404	0.724981626244404	0.724994988975747	0.743007950825149	0.716162223558495	0.722856951960981
