CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.530478897706187	0.530478897706187	0.530478897706187	0.530478897706187	0.530478897706187	0.530478897706187	0.530478897706187	0.530478897706187	0.530478897706187	0.530478897706187	0.530478897706187	0.520536407543396	0.530242015081527	0.530242015081527
2	0.5364820093998	0.5364820093998	0.5364820093998	0.5364820093998	0.5364820093998	0.5364820093998	0.5364820093998	0.5364820093998	0.5364820093998	0.5364820093998	0.5364820093998	0.513309962246706	0.5364820093998	0.5364820093998
3	0.544953228233139	0.544953228233139	0.544953228233139	0.544953228233139	0.544953228233139	0.544953228233139	0.544953228233139	0.544953228233139	0.544953228233139	0.544953228233139	0.544953228233139	0.562903120298293	0.544953228233139	0.544953228233139
4	0.520881159575036	0.520881159575036	0.520881159575036	0.520881159575036	0.520881159575036	0.520881159575036	0.520881159575036	0.520881159575036	0.520881159575036	0.520881159575036	0.520881159575036	0.514367892798035	0.520881159575036	0.520881159575036
5	0.51812759370705	0.51812759370705	0.51812759370705	0.51812759370705	0.51812759370705	0.51812759370705	0.51812759370705	0.51812759370705	0.51812759370705	0.51812759370705	0.51812759370705	0.536828972124738	0.51812759370705	0.51812759370705
6	0.517000992300252	0.517000992300252	0.517000992300252	0.517000992300252	0.517000992300252	0.517000992300252	0.517000992300252	0.517000992300252	0.517000992300252	0.517000992300252	0.517000992300252	0.534881237988771	0.517000992300252	0.517000992300252
7	0.526012560540742	0.526012560540742	0.526012560540742	0.525693224759168	0.525693224759168	0.525693224759168	0.525693224759168	0.525693224759168	0.525693224759168	0.525693224759168	0.525693224759168	0.520923146521901	0.525693224759168	0.526012560540742
8	0.533449960390811	0.533449960390811	0.533449960390811	0.533449960390811	0.533449960390811	0.533449960390811	0.533449960390811	0.533449960390811	0.533449960390811	0.533449960390811	0.533449960390811	0.534790071296541	0.533449960390811	0.533449960390811
9	0.532618157954652	0.532618157954652	0.532618157954652	0.532618157954652	0.532618157954652	0.532618157954652	0.532618157954652	0.532618157954652	0.532618157954652	0.532618157954652	0.532618157954652	0.522252132802979	0.532618157954652	0.532618157954652
10	0.540114919489544	0.540114919489544	0.540114919489544	0.540114919489544	0.540114919489544	0.540114919489544	0.540114919489544	0.540114919489544	0.540114919489544	0.540114919489544	0.540114919489544	0.552896372018441	0.540114919489544	0.540114919489544
