CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.672113467760384	0.680349031014085	0.680005882545181	0.679777116899245	0.679368606817216	0.679352266413935	0.680038563351744	0.679858818915651	0.679744436092683	0.679662734076277	0.679630053269715	0.689270891205595	0.685169449982026	0.68990816693356	0.687898297329978	0.688323147815288	0.690512761854963	0.68820876499232	0.687800254910291	0.688306807412007	0.688666296284192	0.689107487172783	0.689025785156378	0.69090493153371	0.689744762900748	0.68976110330403	0.687702212490604	0.68693421353639	0.691002973953397	0.688715317494036	0.68793097813654	0.688094382169352	0.689287231608876	0.687440766038106	0.687342723618419	0.689270891205595	0.68920552959247	0.689025785156378	0.688045360959509	0.679433968430341	0.677897970521912
2	0.673238721148046	0.667444518525574	0.667968377940756	0.66855573546687	0.668349366606343	0.669000222243388	0.66934946185351	0.669254214687113	0.669285963742579	0.669174842048449	0.669428834492174	0.66549195161444	0.666380925167476	0.666476172333873	0.665301457281646	0.666841286471727	0.667523891164238	0.668079499634886	0.664650601644601	0.668142997745817	0.667031780804521	0.664602978061403	0.666380925167476	0.665618947836302	0.669460583547639	0.668619233577801	0.666079309140553	0.666777788360796	0.669063720354319	0.668396990189542	0.66657141950027	0.668031876051687	0.670301933517478	0.667635012858367	0.666317427056545	0.668317617550878	0.669254214687113	0.666904784582659	0.667222275137315	0.665523700669905	0.673587960758167
3	0.672425206257972	0.678786508871918	0.678043818719021	0.677607891890146	0.676881347175356	0.676057929831926	0.675783457384116	0.675638148441158	0.677478728385295	0.677430292070975	0.677398001194762	0.679400035519964	0.681111451959249	0.681369778968952	0.681305197216526	0.681046870206823	0.680336470930139	0.68156352422623	0.680675525130374	0.679852107786945	0.681547378788123	0.681466651597591	0.680207307425287	0.679529199024816	0.678608909052747	0.679125563072154	0.680061998482329	0.679787526034519	0.68178956035972	0.679674507967774	0.679722944282093	0.680756252320907	0.680078143920435	0.682031741931317	0.680820834073333	0.67914170851026	0.680610943377949	0.68051407074931	0.680029707606116	0.678205273100086	0.678754217995705
4	0.658753990580649	0.662942124727376	0.660745329835319	0.660334418560546	0.660350222840345	0.660571482757531	0.660618895596928	0.660302810000948	0.660397635679742	0.660603091317129	0.660460852798938	0.673910294907861	0.674716313177608	0.671223567342036	0.671966368492588	0.675996459841325	0.676928912349464	0.675364288649366	0.672867212441129	0.67454246609982	0.675664569965547	0.672883016720928	0.672788191042134	0.674969181654392	0.67392609918766	0.67408414198565	0.671444827259222	0.676660239592882	0.675048203053387	0.674257989063438	0.671855738533995	0.675348484369567	0.676154502639315	0.674289597623036	0.673530992192686	0.675174637291779	0.67454246609982	0.673941903467459	0.672740778202737	0.660049941524165	0.668884533931789
5	0.691601854034095	0.692670280461937	0.69146044465394	0.691429020347239	0.691114777280226	0.69095765574672	0.690611988373007	0.690423442532799	0.690329169612695	0.690219184539241	0.690109199465787	0.700196401916883	0.697792442454238	0.695341346531542	0.692890250608846	0.698750883808626	0.698169534134653	0.694571451017362	0.693660146123026	0.699410794249352	0.698405216434912	0.694178647183597	0.693345903056014	0.697949563987745	0.697148244166863	0.695922696205515	0.693597297509624	0.698735171655275	0.69656689449289	0.694885694084374	0.693220205829209	0.698075261214549	0.699127975489041	0.695152800691335	0.692513158928431	0.698640898735172	0.697949563987745	0.695137088537984	0.693895828423285	0.68941786471836	0.693235917982559
6	0.710196807686347	0.701193243452658	0.700612118394545	0.699294901596157	0.699232914923292	0.699294901596157	0.699248411591508	0.699124438245777	0.699139934913994	0.698907484890748	0.698830001549667	0.699457616612428	0.70295986362932	0.700883310088331	0.698713776538044	0.701332713466605	0.701348210134821	0.700046490004649	0.699752053308539	0.702944366961103	0.704091120409112	0.701813110181311	0.700356423368976	0.701766620176662	0.701627150162715	0.699876026654269	0.698698279869828	0.70063536339687	0.700681853401519	0.699628079962808	0.698729273206261	0.701472183480552	0.70029443669611	0.700526886719355	0.698682783201612	0.702107546877421	0.699922516658918	0.700991786765845	0.699101193243453	0.696164574616457	0.703672710367271
7	0.664412120440512	0.671987395760392	0.672544401298619	0.672130625755936	0.671064358011331	0.670873384683939	0.67108027245528	0.671016614679483	0.670746069132344	0.670714240244446	0.670364122477561	0.681010885479661	0.678878349990451	0.675011140110765	0.672544401298619	0.679785473295563	0.676745814501241	0.675233942326055	0.672417085747024	0.681313259914699	0.677541536698708	0.676045578967471	0.672799032401808	0.679085237761793	0.677764338913998	0.674517792348335	0.672242026863581	0.679562671080272	0.680390222165637	0.676475268954103	0.674247246801197	0.681185944363104	0.677398306703164	0.677175504487873	0.674247246801197	0.680851741040168	0.679578585524222	0.676236552294863	0.673547011267426	0.668502132535489	0.677000445604431
8	0.661770159794895	0.668203879581405	0.668800490188174	0.668316751858361	0.668703742522212	0.668929487076124	0.668091007304449	0.668236128803393	0.668542496412274	0.668792427882677	0.668840801715659	0.681829175871132	0.681200316042376	0.679652353386974	0.677636777012755	0.682441911088895	0.681490559040263	0.680168340938775	0.675798571359466	0.683006272473677	0.681942048148088	0.67860425367238	0.67607268974636	0.684376864408146	0.681845300482126	0.679926471773868	0.678362384507474	0.6811358175984	0.682780527919764	0.679587854942999	0.677507780124805	0.683038521695664	0.68237741264492	0.680216714771756	0.678668752116355	0.682425786477901	0.68173242820517	0.67971685183095	0.678201138397536	0.667712078946095	0.670767692729413
9	0.676949706391446	0.691233802999175	0.691233802999175	0.691492631476778	0.691104388760373	0.690619085364867	0.690716146043968	0.690602908585017	0.690619085364867	0.690538201465616	0.690473494346215	0.688920523480596	0.693741203875957	0.694695633887118	0.693401491499102	0.690085251629811	0.693417668278952	0.69325590048045	0.692980895222997	0.688127861267936	0.692123525890936	0.693579436077454	0.691411747577527	0.688936700260446	0.692560298946892	0.692641182846143	0.692511768607341	0.691379394017827	0.692285293689438	0.693579436077454	0.692722066745394	0.69084556028277	0.693045602342398	0.694566219648317	0.693902971674458	0.691249979779025	0.693126486241649	0.693725027096106	0.692527945387191	0.688046977368685	0.692948541663297
10	0.646664187911217	0.648523254498133	0.648296933348421	0.646971338042969	0.647149161803456	0.64656719313277	0.646195379815387	0.645936727072859	0.646114550833347	0.645920561276451	0.645726571719556	0.653841801516352	0.651885740150989	0.655393717971516	0.65290418532469	0.652677864174979	0.655603873324819	0.654763251911605	0.654294443815775	0.653987293684023	0.65369630934868	0.652774858953426	0.652855687935466	0.653874133109168	0.653518485588192	0.655393717971516	0.653583148773824	0.654747086115197	0.654165117444511	0.654116620055287	0.653130506474401	0.653647811959456	0.654068122666063	0.653130506474401	0.653518485588192	0.653405325013337	0.653292164438481	0.65369630934868	0.653437656606153	0.645791234905188	0.649687191839506
