feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.658561912225705	0.621114158829676	Lasso	eln_eln_intense
2	eln_2017_adverse	0.658561912225705	0.623099529780564	Lasso	eln_eln_intense
3	eln_2017_adverse	0.658561912225705	0.616333594566353	Lasso	eln_eln_intense
4	eln_2017_adverse	0.658561912225705	0.628396029258098	Lasso	eln_eln_intense
5	eln_2017_favorable	0.658561912225705	0.658561912225705	Lasso	eln_eln_intense
6	eln_2017_favorable	0.658561912225705	0.658561912225705	Lasso	eln_eln_intense
7	eln_2017_favorable	0.658561912225705	0.658561912225705	Lasso	eln_eln_intense
8	eln_2017_favorable	0.658561912225705	0.658561912225705	Lasso	eln_eln_intense
9	eln_2017_intermediate	0.658561912225705	0.658561912225705	Lasso	eln_eln_intense
10	eln_2017_intermediate	0.658561912225705	0.658561912225705	Lasso	eln_eln_intense
11	eln_2017_intermediate	0.658561912225705	0.658561912225705	Lasso	eln_eln_intense
12	eln_2017_intermediate	0.658561912225705	0.658561912225705	Lasso	eln_eln_intense
13	eln_2017_adverse_intense	0.658561912225705	0.658561912225705	Lasso	eln_eln_intense
14	eln_2017_adverse_intense	0.658561912225705	0.658561912225705	Lasso	eln_eln_intense
15	eln_2017_adverse_intense	0.658561912225705	0.658561912225705	Lasso	eln_eln_intense
16	eln_2017_adverse_intense	0.658561912225705	0.658561912225705	Lasso	eln_eln_intense
17	eln_2017_favorable_intense	0.658561912225705	0.647426854754441	Lasso	eln_eln_intense
18	eln_2017_favorable_intense	0.658561912225705	0.643795715778474	Lasso	eln_eln_intense
19	eln_2017_favorable_intense	0.658561912225705	0.643077324973877	Lasso	eln_eln_intense
20	eln_2017_favorable_intense	0.658561912225705	0.639962121212121	Lasso	eln_eln_intense
21	eln_2017_intermediate_intense	0.658561912225705	0.658561912225705	Lasso	eln_eln_intense
22	eln_2017_intermediate_intense	0.658561912225705	0.658561912225705	Lasso	eln_eln_intense
23	eln_2017_intermediate_intense	0.658561912225705	0.658561912225705	Lasso	eln_eln_intense
24	eln_2017_intermediate_intense	0.658561912225705	0.658561912225705	Lasso	eln_eln_intense
25	intense	0.658561912225705	0.585841170323929	Lasso	eln_eln_intense
26	intense	0.658561912225705	0.58319618599791	Lasso	eln_eln_intense
27	intense	0.658561912225705	0.568717345872518	Lasso	eln_eln_intense
28	intense	0.658561912225705	0.556125914315569	Lasso	eln_eln_intense
29	eln_2017_adverse	0.672295531748106	0.644146851319572	Lasso	eln_eln_intense
30	eln_2017_adverse	0.672295531748106	0.652769793571988	Lasso	eln_eln_intense
31	eln_2017_adverse	0.672295531748106	0.645806114449961	Lasso	eln_eln_intense
32	eln_2017_adverse	0.672295531748106	0.656447609093285	Lasso	eln_eln_intense
33	eln_2017_favorable	0.672295531748106	0.672295531748106	Lasso	eln_eln_intense
34	eln_2017_favorable	0.672295531748106	0.672295531748106	Lasso	eln_eln_intense
35	eln_2017_favorable	0.672295531748106	0.672295531748106	Lasso	eln_eln_intense
36	eln_2017_favorable	0.672295531748106	0.672295531748106	Lasso	eln_eln_intense
37	eln_2017_intermediate	0.672295531748106	0.672295531748106	Lasso	eln_eln_intense
