feature	ref_CI	permuted_CI	algo	model
1	add_8	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
2	add_8	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
3	add_8	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
4	add_8	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
5	add_11	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
6	add_11	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
7	add_11	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
8	add_11	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
9	add_13	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
10	add_13	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
11	add_13	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
12	add_13	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
13	add_21	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
14	add_21	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
15	add_21	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
16	add_21	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
17	add_22	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
18	add_22	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
19	add_22	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
20	add_22	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
21	del_20	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
22	del_20	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
23	del_20	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
24	del_20	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
25	del_3	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
26	del_3	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
27	del_3	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
28	del_3	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
29	del_5	0.653787878787879	0.644056948798328	Lasso	cyto_cyto_intense
30	del_5	0.653787878787879	0.649150992685475	Lasso	cyto_cyto_intense
31	del_5	0.653787878787879	0.6521421107628	Lasso	cyto_cyto_intense
32	del_5	0.653787878787879	0.650202455590387	Lasso	cyto_cyto_intense
33	del_7	0.653787878787879	0.646270898641588	Lasso	cyto_cyto_intense
34	del_7	0.653787878787879	0.65382053291536	Lasso	cyto_cyto_intense
35	del_7	0.653787878787879	0.651920062695925	Lasso	cyto_cyto_intense
36	del_7	0.653787878787879	0.640099268547544	Lasso	cyto_cyto_intense
37	del_9	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
38	del_9	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
39	del_9	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
40	del_9	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
41	del_12	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
42	del_12	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
43	del_12	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
44	del_12	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
45	del_16	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
46	del_16	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
47	del_16	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
48	del_16	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
49	del_17	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
50	del_17	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
51	del_17	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
52	del_17	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
53	del_18	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
54	del_18	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
55	del_18	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
56	del_18	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
57	minusy	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
58	minusy	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
59	minusy	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
60	minusy	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
61	t_v_11	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
62	t_v_11	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
63	t_v_11	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
64	t_v_11	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
65	t_8_21	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
66	t_8_21	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
67	t_8_21	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
68	t_8_21	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
69	complex	0.653787878787879	0.636618338557994	Lasso	cyto_cyto_intense
70	complex	0.653787878787879	0.650587774294671	Lasso	cyto_cyto_intense
71	complex	0.653787878787879	0.645219435736677	Lasso	cyto_cyto_intense
72	complex	0.653787878787879	0.652253134796238	Lasso	cyto_cyto_intense
73	others_transloc	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
74	others_transloc	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
75	others_transloc	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
76	others_transloc	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
77	inv_16	0.653787878787879	0.64649947753396	Lasso	cyto_cyto_intense
78	inv_16	0.653787878787879	0.64583986415883	Lasso	cyto_cyto_intense
79	inv_16	0.653787878787879	0.63737591431557	Lasso	cyto_cyto_intense
80	inv_16	0.653787878787879	0.630453239289446	Lasso	cyto_cyto_intense
81	add_8_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
82	add_8_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
83	add_8_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
84	add_8_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
85	add_11_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
86	add_11_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
87	add_11_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
88	add_11_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
89	add_13_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
90	add_13_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
91	add_13_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
92	add_13_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
93	add_21_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
94	add_21_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
95	add_21_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
96	add_21_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
97	add_22_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
98	add_22_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
99	add_22_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
100	add_22_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
101	del_20_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
102	del_20_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
103	del_20_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
104	del_20_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
105	del_3_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
106	del_3_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
107	del_3_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
108	del_3_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
109	del_5_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
110	del_5_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
111	del_5_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
112	del_5_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
113	del_7_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
114	del_7_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
115	del_7_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
116	del_7_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
117	del_9_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
118	del_9_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
119	del_9_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
120	del_9_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
121	del_12_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
122	del_12_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
123	del_12_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
124	del_12_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
125	del_16_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
126	del_16_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
127	del_16_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
128	del_16_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
129	del_17_intense	0.653787878787879	0.652207419017764	Lasso	cyto_cyto_intense
130	del_17_intense	0.653787878787879	0.653409090909091	Lasso	cyto_cyto_intense
131	del_17_intense	0.653787878787879	0.655100574712644	Lasso	cyto_cyto_intense
132	del_17_intense	0.653787878787879	0.654467084639498	Lasso	cyto_cyto_intense
133	del_18_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
134	del_18_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
135	del_18_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
136	del_18_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
137	minusy_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
138	minusy_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
139	minusy_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
140	minusy_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
141	t_v_11_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
142	t_v_11_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
143	t_v_11_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
144	t_v_11_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
145	t_8_21_intense	0.653787878787879	0.634195402298851	Lasso	cyto_cyto_intense
146	t_8_21_intense	0.653787878787879	0.640726227795193	Lasso	cyto_cyto_intense
147	t_8_21_intense	0.653787878787879	0.631537356321839	Lasso	cyto_cyto_intense
148	t_8_21_intense	0.653787878787879	0.639289446185998	Lasso	cyto_cyto_intense
149	complex_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
150	complex_intense	0.653787878787879	0.653787878787879	Lasso	cyto_cyto_intense
