feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.670643939393939	0.664694357366771	Lasso	eln_comp_eln_intense_comp_intense
2	eln_2017_adverse	0.670643939393939	0.667842215256008	Lasso	eln_comp_eln_intense_comp_intense
3	eln_2017_adverse	0.670643939393939	0.665092737722048	Lasso	eln_comp_eln_intense_comp_intense
4	eln_2017_adverse	0.670643939393939	0.665086206896552	Lasso	eln_comp_eln_intense_comp_intense
5	eln_2017_favorable	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
6	eln_2017_favorable	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
7	eln_2017_favorable	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
8	eln_2017_favorable	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
9	eln_2017_intermediate	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
10	eln_2017_intermediate	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
11	eln_2017_intermediate	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
12	eln_2017_intermediate	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
13	eln_2017_adverse_intense	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
14	eln_2017_adverse_intense	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
15	eln_2017_adverse_intense	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
16	eln_2017_adverse_intense	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
17	eln_2017_favorable_intense	0.670643939393939	0.660873824451411	Lasso	eln_comp_eln_intense_comp_intense
18	eln_2017_favorable_intense	0.670643939393939	0.658868861024033	Lasso	eln_comp_eln_intense_comp_intense
19	eln_2017_favorable_intense	0.670643939393939	0.648426071055381	Lasso	eln_comp_eln_intense_comp_intense
20	eln_2017_favorable_intense	0.670643939393939	0.641842998955068	Lasso	eln_comp_eln_intense_comp_intense
21	eln_2017_intermediate_intense	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
22	eln_2017_intermediate_intense	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
23	eln_2017_intermediate_intense	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
24	eln_2017_intermediate_intense	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
25	full_component_t_15_17	0.670643939393939	0.670689655172414	Lasso	eln_comp_eln_intense_comp_intense
26	full_component_t_15_17	0.670643939393939	0.670421891327064	Lasso	eln_comp_eln_intense_comp_intense
27	full_component_t_15_17	0.670643939393939	0.669775339602926	Lasso	eln_comp_eln_intense_comp_intense
28	full_component_t_15_17	0.670643939393939	0.670519853709509	Lasso	eln_comp_eln_intense_comp_intense
29	full_component_inv_16	0.670643939393939	0.67023249738767	Lasso	eln_comp_eln_intense_comp_intense
30	full_component_inv_16	0.670643939393939	0.669919017763845	Lasso	eln_comp_eln_intense_comp_intense
31	full_component_inv_16	0.670643939393939	0.667757314524556	Lasso	eln_comp_eln_intense_comp_intense
32	full_component_inv_16	0.670643939393939	0.664504963427377	Lasso	eln_comp_eln_intense_comp_intense
33	full_component_t_8_21	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
34	full_component_t_8_21	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
35	full_component_t_8_21	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
36	full_component_t_8_21	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
37	full_component_t_8_21_ITD	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
38	full_component_t_8_21_ITD	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
39	full_component_t_8_21_ITD	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
40	full_component_t_8_21_ITD	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
41	full_component_t_11	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
42	full_component_t_11	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
43	full_component_t_11	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
44	full_component_t_11	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
45	full_component_t_6_9	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
46	full_component_t_6_9	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
47	full_component_t_6_9	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
48	full_component_t_6_9	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
49	full_component_t_6_9_ITD	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
50	full_component_t_6_9_ITD	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
51	full_component_t_6_9_ITD	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
52	full_component_t_6_9_ITD	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
53	full_component_inv_3	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
54	full_component_inv_3	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
55	full_component_inv_3	0.670643939393939	0.670643939393939	Lasso	eln_comp_eln_intense_comp_intense
