CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
11	0.643070485198264	0.641475973429989	0.641359301837189	0.641141514863961	0.64090817167836	0.640565935006145	0.640667050386572	0.640682606598945	0.640635937961825	0.640542600687585	0.637089121540687	0.645116127125367	0.646267286841	0.645925050168785	0.635992408568362	0.645823934788358	0.645155017656301	0.645940606381158	0.637314686620102	0.646111724717266	0.647192881477218	0.647293996857645	0.637361355257222	0.646695082681269	0.647146212840098	0.646943982079243	0.638372509061494	0.646982872610177	0.647908467246395	0.646959538291617	0.638372509061494	0.646555076769908	0.647457337087566	0.646555076769908	0.637174680708741	0.646656192150335
12	0.66104381119759	0.657811323123274	0.657560256088376	0.657638714536781	0.657748556364549	0.657607331157419	0.657466105950289	0.657717172985187	0.6576230228471	0.657544564398694	0.652578144614612	0.659937547075069	0.661514561888024	0.6628248179764	0.655332036153653	0.65967078835049	0.66269143861411	0.662738513683153	0.653904092392669	0.660580906351996	0.66187547075069	0.66214222947527	0.652891978408235	0.660141539040924	0.662267762992719	0.662095154406226	0.652750753201105	0.660133693196083	0.66160086618127	0.661977466733618	0.653833479789104	0.660274918403214	0.663154343459704	0.662487446648255	0.653598104443887	0.661577328646749
13	0.642506103045098	0.643662469484774	0.645718232044199	0.645268533984325	0.645316715919311	0.646376718489015	0.646673840421431	0.646545355261467	0.646850507516382	0.647075356546319	0.639936399845818	0.645123988179365	0.644160349479635	0.644409289477065	0.639061094693563	0.645148079146859	0.645918990106643	0.64496338172941	0.641245342412951	0.644826866246949	0.645027624309392	0.646111717846589	0.641494282410382	0.64567808043171	0.646826416548889	0.646754143646409	0.64039412822819	0.644939290761917	0.645967172041629	0.645766413979185	0.641454130797893	0.645115957856867	0.646561415906463	0.645838686881665	0.651524155210073	0.646633688808943
14	0.638412581946948	0.638300926738232	0.63857208938797	0.638580064760021	0.637607069369786	0.637846330531319	0.638452458807203	0.638085591692853	0.638165345413364	0.638085591692853	0.631497934378639	0.638029764088495	0.638891104270014	0.637878232019524	0.633356196066546	0.639265946756416	0.640526055540491	0.638045714832597	0.633396072926802	0.639975754868965	0.641642607627646	0.637934059623881	0.633260491601933	0.639648764614869	0.640621760005104	0.638253074505926	0.632997304324247	0.639529134034103	0.640956725631251	0.638436508063101	0.633412023670904	0.639122390059496	0.640294769751009	0.637591118625684	0.635278260730863	0.64628427416139
15	0.678499374739475	0.679308045018758	0.679041267194664	0.678766152563568	0.678449353897457	0.678824510212589	0.678841183826594	0.678507711546478	0.678441017090454	0.678674447686536	0.657990829512297	0.667269695706544	0.673597332221759	0.675589829095456	0.659241350562734	0.67317215506461	0.677023759899958	0.67725719049604	0.658724468528554	0.670637765735723	0.676415172988745	0.677340558566069	0.659733222175907	0.67162984576907	0.676231763234681	0.677749062109212	0.659808253438933	0.670996248436849	0.677073780741976	0.677290537724052	0.660283451438099	0.670987911629846	0.677073780741976	0.677490621092122	0.675506461025427	0.68220091704877
16	0.65436294408257	0.654394411403757	0.65393026841625	0.6542921426099	0.654858554391265	0.654598948991472	0.654536014349098	0.6535683942226	0.653662796186161	0.653694263507348	0.645166619465685	0.652640108247585	0.657242203971176	0.660019195065924	0.645504893168445	0.653112118065389	0.656880329777526	0.658768369048743	0.644773277950848	0.651357814909217	0.655574435948268	0.657934485037289	0.643915793448504	0.651656754460493	0.656652191698921	0.657556877183045	0.644490072060166	0.651648887630196	0.656054312596369	0.657486075710375	0.643294313855062	0.652207432581264	0.656140847729633	0.656840995626042	0.652341168696309	0.656046445766072
17	0.661223477453836	0.660071366851218	0.659303293116139	0.660063366083144	0.659727333824047	0.659999359938554	0.659967356866259	0.659967356866259	0.659639325375236	0.659591320766794	0.652118603385925	0.654510833039972	0.656255000480046	0.654686849937594	0.652054597241335	0.654718853009889	0.656751048100618	0.656759048868691	0.651974589560598	0.656303005088488	0.657791147950203	0.657375108010369	0.652782667136045	0.653942778506737	0.656943066534387	0.655878964380581	0.651686561909943	0.656022978205908	0.657879156399014	0.657367107242295	0.651862578807565	0.656575031202996	0.657191090344673	0.658471213236471	0.658247191730406	0.659655326911384
18	0.674272335704497	0.672714220452914	0.6725918553808	0.672387913593944	0.672453174965738	0.672583697709326	0.672551067023429	0.672420544279841	0.672518436337532	0.672485805651635	0.66860275402989	0.677290674149971	0.678416432813418	0.67707857469164	0.667884878940155	0.678701951315017	0.680023494093846	0.67784539581022	0.66925536774783	0.678400117470469	0.680056124779743	0.677975918553808	0.667297526594009	0.677111205377537	0.679069046531358	0.67734777785029	0.669345102134047	0.67713567839196	0.679607452848659	0.677698557723683	0.669328786791098	0.67746198525093	0.678620374600274	0.677200939763754	0.666196240944985	0.677282516478496
19	0.637627287027072	0.636484808345062	0.635988078483318	0.635541021607749	0.635839059524795	0.636551038993294	0.63676628860005	0.636468250683004	0.63684907691034	0.636700057951817	0.633231227750642	0.641046444242073	0.643877804454011	0.643248613295803	0.63465518668764	0.643314843944035	0.646460799735077	0.645599801308055	0.634547561884262	0.64327344978889	0.64652703038331	0.646270386621409	0.634266081629274	0.642362778375693	0.644399370808842	0.645707426111433	0.634630350194552	0.642859508237437	0.644937494825731	0.643944035102244	0.634804205646163	0.643670833678285	0.645276926897922	0.645053398460137	0.631434721417336	0.644978888980876
20	0.638374856266769	0.642100421617478	0.642085090072825	0.642522039095439	0.642046761211192	0.641862782675355	0.64174013031813	0.641218857799923	0.641234189344576	0.641387504791108	0.617247987734764	0.626968187044845	0.628440015331545	0.634373323112304	0.616558068225374	0.625412035262553	0.629796857033346	0.633852050594097	0.615576849367574	0.624722115753162	0.627520122652357	0.632050594097355	0.615047911077041	0.625389037945573	0.629145266385588	0.633537753928708	0.616036795707168	0.625802989651207	0.628991950939057	0.632916826370257	0.616604062859333	0.626009965504025	0.629260252970487	0.633622077424301	0.641134534304331	0.641663472594864
21	0.675804728727899	0.67517497568675	0.674417677725874	0.67443362084084	0.67424230346125	0.673229915660922	0.673437176155477	0.672735679096982	0.672273328762974	0.671524002359581	0.67657796980374	0.680579691660157	0.683050874479856	0.678411428024807	0.678403456467325	0.684286465889706	0.684031376050253	0.679312214020375	0.679200612215615	0.683242191859445	0.68476475933868	0.679471645170033	0.680380402723084	0.682604467260813	0.684868389585957	0.680005739521388	0.678881749916299	0.682883471772715	0.683050874479856	0.679280327790444	0.678411428024807	0.682460979226121	0.683800200883249	0.679447730497585	0.666709181639909	0.680715208137366
22	0.661881876818009	0.661004489692677	0.663605033514607	0.663826356393069	0.663676173011256	0.663407423801695	0.66348646768686	0.663296762362464	0.6631702921462	0.662996395598836	0.664940875173897	0.671707031744024	0.67323257872771	0.673619893765018	0.667114582015935	0.670600417351714	0.671857215125838	0.673382762109523	0.665233337549007	0.668885165043632	0.670892879726824	0.673651511319084	0.664861831288732	0.669509611736436	0.671090489439737	0.673967686859745	0.666735171367143	0.670529277855065	0.671770266852156	0.674576324775515	0.666474326546098	0.670086632098141	0.671311812318199	0.674196914126723	0.665170102440875	0.666972303022638
23	0.624864225151176	0.625107403984891	0.622408118930662	0.622845840831347	0.620722079016909	0.620981469772871	0.621370555906814	0.621484039362547	0.621516463207042	0.621597522818281	0.622286529513804	0.627344649255062	0.626979881004491	0.625204675518376	0.622254105669309	0.626388145842453	0.6269150333155	0.626412463725824	0.622975536209328	0.626517841220434	0.626996092926738	0.625293841090738	0.622156834135823	0.626371933920205	0.627409496944053	0.625577549730072	0.621962291068852	0.626209814697729	0.626898821393253	0.625431642429843	0.621216542645461	0.625966635864014	0.626720490248529	0.625026344373652	0.617893098584699	0.624069840961043
24	0.652873040038925	0.652621913895123	0.652276615447397	0.651319197024155	0.650879726272503	0.651311349332161	0.651342740100137	0.650950355500447	0.650597209360727	0.650440255520851	0.630664071696514	0.640371666692826	0.646547800291934	0.649812440161349	0.628859102537944	0.638770737526094	0.645872898780469	0.64983598323733	0.6303030778648	0.640826832828465	0.645558991100717	0.649679029397454	0.628600128702149	0.641164283584198	0.645574686484705	0.648486180214399	0.629102380989751	0.640285342080894	0.646029852620344	0.650079261689137	0.62907883791377	0.640175474392981	0.645598229560686	0.649686877089448	0.64612402492427	0.657754304459059
25	0.637777130936787	0.637219230582642	0.637089862384579	0.637817558498682	0.637591164152072	0.637494138003525	0.636685586765633	0.637041349310306	0.63686346803797	0.636976665211274	0.628575817849577	0.635270622099322	0.637615420689209	0.639596371222044	0.629343941525574	0.635682983230647	0.636992836236032	0.638545254612785	0.628600074386714	0.635682983230647	0.637251572632158	0.637914584647229	0.628373680040104	0.635553615032585	0.637170717508369	0.638092465919565	0.627856207247853	0.636281311146687	0.637963097721503	0.637364769805463	0.628648587460987	0.63678261291418	0.637477966978767	0.637510309028283	0.633556493474992	0.645547308332929
