CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
11	0.621439571893035	0.618094986232752	0.618328329418353	0.617021607578987	0.616516030676851	0.617643856073923	0.618219435931739	0.618234992144113	0.617550518799683	0.617550518799683	0.619082805718464	0.625188619075028	0.623391876545899	0.623181867678858	0.620132850053669	0.622839631006643	0.617682746604857	0.622660734564348	0.619386151859745	0.623407432758272	0.623500770032512	0.623220758209791	0.619541713983479	0.622404057060187	0.62367188836862	0.623290761165471	0.620163962478416	0.622108489025092	0.624986388314173	0.629832148468491	0.616733817650079	0.622684068882908	0.624784157553319	0.622979636918003	0.616080456730395	0.615162640200364
12	0.654100238513683	0.652593836304293	0.650781446146121	0.650734371077078	0.651770022596033	0.651832789354758	0.650334232990208	0.650255774541803	0.65022439116244	0.650240082852122	0.636549083605323	0.637168905347728	0.63911467486819	0.641813645493347	0.633206753703239	0.641962716545318	0.643374968616621	0.641845028872709	0.639146058247552	0.642747301029375	0.635458511172483	0.641797953803666	0.634446397188049	0.642041174993723	0.64281791363294	0.645226587998996	0.635309440120512	0.642190246045694	0.640464160180768	0.641829337183028	0.632830153150891	0.638275169470249	0.646709452673864	0.641531195079086	0.648537534521717	0.64953395681647
13	0.60889117306951	0.609276628549403	0.608561929847103	0.608369202107157	0.607662533727354	0.607550109212386	0.606602531157651	0.606281318257741	0.606217075677759	0.605317679558011	0.600033727354491	0.602788127971219	0.604586920210716	0.60146312475909	0.599736605422074	0.603502826673519	0.602988886033663	0.597961904150071	0.605574649877939	0.604378131825774	0.600483425414365	0.606859501477579	0.601744186046512	0.60328600796608	0.601326609276629	0.602731915713735	0.600049787999486	0.605887832455351	0.599808878324554	0.602595400231273	0.598684633174868	0.600210394449441	0.603398432481048	0.603197674418605	0.599672362842092	0.610842541436464
14	0.60973314405117	0.612333115339831	0.613306110730066	0.613465618171088	0.61348156891519	0.613561322635701	0.615363756719251	0.615411608951558	0.615379707463353	0.615379707463353	0.611240489368829	0.612939243615715	0.615236150766433	0.612707957826233	0.609262597100155	0.614247204632096	0.613952115866205	0.612428819804444	0.615108544813616	0.615778476065909	0.615268052254638	0.616679693107683	0.611663184087538	0.612795686918795	0.614949037372593	0.615722648461551	0.611312267717289	0.614015918842614	0.613968066610307	0.613856411401592	0.611719011691895	0.615299953742842	0.611742937808049	0.612380967572137	0.612269312363422	0.614438613561323
15	0.648636932055023	0.647678199249687	0.64688620258441	0.646869528970404	0.646986244268445	0.648928720300125	0.648945393914131	0.648928720300125	0.648928720300125	0.648928720300125	0.644802000833681	0.647394747811588	0.646902876198416	0.646619424760317	0.646911213005419	0.646544393497291	0.651388078365986	0.648895373072113	0.647444768653606	0.639716548561901	0.648987077949145	0.646994581075448	0.647219674864527	0.647519799916632	0.648870362651105	0.640608586911213	0.637107127969987	0.649487286369321	0.646527719883285	0.651604835348062	0.646394330971238	0.646852855356398	0.649754064193414	0.641575656523552	0.647478115881617	0.657290537724052
16	0.635120677176752	0.639132760628088	0.640981465747821	0.642759369394883	0.641217470656723	0.642916706000818	0.642869505019038	0.641311872620284	0.641359073602064	0.641233204317316	0.642082821989364	0.64308190943705	0.63980144120331	0.641028666729601	0.640942131596337	0.641201736996129	0.631911010415683	0.63710311841153	0.642704301582806	0.640894930614557	0.650759935806665	0.638904622549482	0.648919097517228	0.637984203404764	0.646378111331382	0.638495547374052	0.64086346329337	0.637370590641619	0.641626545832153	0.645253154598949	0.636678309575506	0.644403536926901	0.634601466377167	0.646787186506813	0.643821391484943	0.640430787627049
17	0.615507088680513	0.612378788363683	0.609146478061894	0.608842448875092	0.609338496495664	0.611202675456844	0.610146574071111	0.610130572534963	0.610130572534963	0.610130572534963	0.616179153198707	0.619643485774634	0.621043620187538	0.625348033411207	0.616771210036163	0.625852081799853	0.621795692386469	0.621339648606266	0.618523378244311	0.619691490383077	0.627244215444683	0.615923128620348	0.618403366723205	0.623019809901751	0.620859602521842	0.619603481934266	0.617523282235095	0.615259064870228	0.620051524946395	0.621371651678561	0.616539187762025	0.620187538003648	0.623563862130765	0.619667488078856	0.609418504176401	0.618195346753288
18	0.645377863342687	0.643509756575083	0.644121581935652	0.64404000522091	0.643966586177641	0.643933955491744	0.643591333289826	0.645288128956471	0.645483913071853	0.645369705671213	0.634487371924558	0.638770149448541	0.638093062716178	0.641347973634406	0.627594139528813	0.638468315603994	0.641486654049468	0.642742935456503	0.632309273640932	0.637473079684135	0.643354760817072	0.641184820204921	0.634258957123279	0.639512497552699	0.640238530313907	0.644659988252953	0.635139985642498	0.639341186451739	0.639855119754617	0.645394178685636	0.638109378059127	0.638060432030281	0.63828884683156	0.64053220648698	0.644203158650395	0.635588657573582
19	0.6111681430582	0.610663134365428	0.605124596406987	0.605091481082871	0.604677539531418	0.604545078234953	0.605041808096697	0.598534646907857	0.598451858597566	0.598484973921682	0.610737643844689	0.61477771338687	0.615862240251676	0.617683583078069	0.610530673068963	0.616524546734001	0.618130639953639	0.617782929050418	0.611755940061263	0.611565526947595	0.619041311366835	0.614728040400695	0.615514529348456	0.613097110687971	0.617526285288517	0.614148522228661	0.612327179402268	0.613213014322378	0.614835665204073	0.613552446394569	0.609909760741783	0.6140740127494	0.61099428760659	0.61618511466181	0.588194386952562	0.618991638380661
20	0.613070141816788	0.611805289382905	0.612755845151399	0.61320045994634	0.613139133767727	0.613077807589115	0.613077807589115	0.612265235722499	0.612265235722499	0.612265235722499	0.613123802223074	0.609643541586815	0.605074741280184	0.605672671521656	0.614787274817938	0.606991184361824	0.601640475277884	0.605450364124186	0.611536987351476	0.606009965504025	0.606722882330395	0.602115753162131	0.610279800689919	0.604722115753162	0.606906860866232	0.608991950939057	0.602039095438865	0.610908394020698	0.602637025680337	0.605779992334228	0.612211575316213	0.609850517439632	0.60753545419701	0.603472594863933	0.614311996933691	0.614281333844385
21	0.647497728106117	0.649426845016979	0.649570333051672	0.64972976420133	0.648366627871754	0.648462286561548	0.648462286561548	0.651937885624093	0.651953828739059	0.651953828739059	0.642842338536103	0.644986687499004	0.650622578639415	0.65063852175438	0.645632383655119	0.645209891108525	0.652216890135995	0.650431261259825	0.645935302839469	0.652129203003683	0.650303716340099	0.650056598058129	0.64615850644899	0.651499449962534	0.654927219680181	0.65022400076527	0.645066403073833	0.650247915437718	0.654783731645489	0.654887361892767	0.646485340305789	0.6515153930775	0.651523364634982	0.650120370517992	0.645983132184366	0.647131036461904
22	0.639140951056026	0.639678449475149	0.639362273934488	0.640879916529657	0.641038004299987	0.641093335019603	0.641085430631086	0.642721639054003	0.643006197040597	0.643006197040597	0.643306563804224	0.642571455672189	0.642041861641583	0.642832300493234	0.643353990135323	0.641622929050209	0.644215568483622	0.639204186164158	0.641425319337296	0.642215758188946	0.64336189452384	0.64157550271911	0.645725306690274	0.642002339699001	0.642784874162135	0.647416845832806	0.645251043379284	0.641844251928671	0.644618692297964	0.643725496395599	0.642452889844442	0.640816681421525	0.641401606171747	0.640334513722018	0.639457126596687	0.649471986847098
23	0.616158422904204	0.61400223724527	0.613945495517404	0.611886581391956	0.61219460791466	0.612405362903879	0.612664753659841	0.613167323249518	0.613167323249518	0.613102475560527	0.603975163335117	0.607331031240374	0.60981145534426	0.611651508519365	0.603253732795098	0.610581521651022	0.605685521132241	0.609511534782679	0.606512329166869	0.606950051067555	0.605880064199212	0.608287534652984	0.601697388259326	0.607485044501727	0.608668514825803	0.606147560916298	0.603967057373993	0.604502050808164	0.611229998540927	0.611675826402737	0.604242660052202	0.604404779274679	0.607314819318127	0.611878475430832	0.613070051716032	0.611197574696432
24	0.619614521369265	0.619253527537551	0.618052830662502	0.621019258236153	0.621796179743537	0.620367899800669	0.619237832153564	0.619175050617613	0.619190746001601	0.619190746001601	0.615266900004709	0.620611178252476	0.621074192080109	0.622110087423289	0.616938458399385	0.620336509032693	0.624354527333511	0.622408299719053	0.6132578908543	0.621066344388115	0.621796179743537	0.61848445372216	0.614215309277541	0.618680646022005	0.622894856622667	0.623271545838369	0.616020278436112	0.618923924473812	0.623616844286095	0.62287916123868	0.614372263117417	0.623012572002574	0.624880322697095	0.622863465854692	0.62265157817086	0.623938599657841
25	0.624678600882938	0.625543750707482	0.624985850353337	0.625099047526642	0.624767541519106	0.625834829153123	0.621169488510487	0.621201830560003	0.621185659535245	0.621201830560003	0.628939665906629	0.634567182522356	0.636087258849593	0.635327220685975	0.633653519623539	0.634680379695661	0.636176199485761	0.635019971215576	0.63932954931354	0.637065605847443	0.636313653196203	0.636556218567571	0.634421643299536	0.636006403725804	0.636475363443781	0.636491534468539	0.634534840472841	0.636459192419024	0.637639677226346	0.63641067934475	0.634599524571872	0.637106033409337	0.636313653196203	0.635852778990605	0.617716974724688	0.625956111838807
