CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
11	0.671655025434407	0.671841699982888	0.671872812407635	0.671763918921021	0.671872812407635	0.672106155593236	0.671997262106622	0.671919481044755	0.671857256195262	0.671997262106622	0.668217102499883	0.673770670317191	0.677006362490861	0.678173078418867	0.666692593687289	0.673692889255324	0.674766267909089	0.679277569497379	0.667625966429694	0.672541729539692	0.676072989748456	0.679106451161271	0.667874865827668	0.673272871521242	0.674735155484343	0.678950889037537	0.667361510819346	0.673101753185134	0.676244108084564	0.678935332825164	0.667641522642067	0.672479504690198	0.675995208686589	0.679230900860259	0.671919481044755	0.672137268017983
12	0.709217298518705	0.708683781069546	0.708526864172734	0.708526864172734	0.708558247552096	0.708558247552096	0.708479789103691	0.708542555862415	0.708511172483053	0.708526864172734	0.712732237007281	0.71285777052473	0.712120261109716	0.712591011800151	0.712951920662817	0.71326575445644	0.714160180768265	0.713579588250063	0.711696585488325	0.712951920662817	0.714615239769018	0.713924805423048	0.712214411247803	0.714144489078584	0.714819231734873	0.713202987697715	0.712528245041426	0.713862038664323	0.714317097665077	0.712591011800151	0.711178759728848	0.714018955561135	0.713940497112729	0.713579588250063	0.708526864172734	0.709342832036154
13	0.658598869330592	0.659096749325453	0.659450083515354	0.659498265450341	0.659674932545291	0.659690993190287	0.659739175125273	0.659835538995246	0.659819478350251	0.659851599640242	0.676121033020686	0.67592830528074	0.674547089811127	0.673374662726455	0.674707696261082	0.674916484646023	0.674932545291019	0.673567390466401	0.672716176281639	0.675815880765772	0.674739817551073	0.673840421431325	0.675109212385969	0.675414364640884	0.674948605936014	0.672941025311577	0.674547089811127	0.675028909160992	0.674290119491199	0.6732140562765	0.673840421431325	0.676361942695619	0.674659514326095	0.674482847231145	0.659851599640242	0.65917705255043
14	0.697015615778476	0.697127270987192	0.697414384381031	0.697350581404622	0.697637694798462	0.697669596286667	0.697845054471791	0.697829103727689	0.697781251495382	0.697845054471791	0.70980811254845	0.707973776976696	0.707766417303367	0.7080056784649	0.709648605107428	0.708197087394127	0.707718565071061	0.708563954508478	0.709871915524859	0.709249836504873	0.70829279185874	0.707909974000287	0.712120970443271	0.70886701864642	0.708563954508478	0.707670712838754	0.711610546632	0.708962723111033	0.709536949898713	0.707367648700812	0.710302585615619	0.708898920134624	0.708324693346945	0.707973776976696	0.698211921586142	0.697302729172316
15	0.700241767403085	0.700591913297207	0.700908711963318	0.700992080033347	0.701125468945394	0.701425593997499	0.701325552313464	0.701458941225511	0.701425593997499	0.701325552313464	0.697407253022092	0.702125885785744	0.706094205919133	0.708761984160067	0.693272196748645	0.69805752396832	0.705377240516882	0.706544393497291	0.694689453939141	0.700425177157149	0.703493122134223	0.70762817840767	0.693989162150896	0.700041684035015	0.705060441850771	0.708128386827845	0.694606085869112	0.701792413505627	0.704193413922468	0.708278449353897	0.696106711129637	0.702125885785744	0.705277198832847	0.707678199249687	0.701275531471446	0.699908295122968
16	0.688615123194562	0.688835394442871	0.688992731048806	0.689008464709399	0.689150067654741	0.689307404260675	0.689291670600082	0.689228735957708	0.689228735957708	0.689228735957708	0.691698920670883	0.692941879857768	0.697646244375216	0.699392680701092	0.691069574247144	0.696057144655275	0.697913716605305	0.700777242833318	0.690141288272129	0.69544353189213	0.697992384908273	0.701973001038422	0.689496208187797	0.6950344567167	0.697425973126908	0.700525504263822	0.690078353629755	0.695585134837471	0.697252902860379	0.699817489537116	0.691494383083168	0.695711004122219	0.698196922495988	0.700179363730766	0.689606343811951	0.688662324176343
17	0.667344065030243	0.667536083464012	0.667392069638685	0.667520081927865	0.667248055813358	0.66736006656639	0.667392069638685	0.667312061957948	0.667344065030243	0.667376068102538	0.678513137261177	0.677633052773066	0.677921080423721	0.675792876116107	0.677697058917656	0.67697698979102	0.675328831567831	0.675216820814798	0.67817710500208	0.677537043556181	0.676928985182577	0.675328831567831	0.676800972893398	0.677521042020034	0.677441034339297	0.677024994399462	0.678001088104458	0.677617051236919	0.677201011297085	0.67672096521266	0.677008992863315	0.6780490927129	0.677889077351426	0.677217012833232	0.667200051204916	0.664911831535827
18	0.686549631273249	0.68664752333094	0.686941199504014	0.686957514846962	0.687185929648241	0.687169614305293	0.687185929648241	0.687104352933499	0.687120668276447	0.687153298962344	0.703272857795471	0.70787378450695	0.707498531619135	0.705557005808262	0.702065522417281	0.707286432160804	0.707890099849899	0.706519611042224	0.703778633426875	0.707465900933238	0.707906415192847	0.706225934869151	0.702750766821119	0.707743261763362	0.706030150753769	0.706144358154408	0.702603928734582	0.707384324218495	0.706274880897997	0.705312275664034	0.703599164654441	0.707286432160804	0.707580108333877	0.705654897865953	0.686990145532859	0.687349083077726
19	0.689494163424125	0.689775643679112	0.689941220299694	0.68997433562381	0.6900571239341	0.690123354582333	0.690189585230565	0.69032204652703	0.690338604189089	0.690471065485553	0.69111681430582	0.693848828545409	0.69472638463449	0.69419653944863	0.688931202914149	0.691762563126087	0.694312443083037	0.69499130722742	0.692954714794271	0.694511135027734	0.694875403593013	0.695769517344151	0.69146452520904	0.693070618428678	0.696431823826476	0.695736402020035	0.690967795347297	0.694776057620664	0.695421806440931	0.696200016557662	0.690007450947926	0.694146866462455	0.69560394072357	0.695421806440931	0.691216160278169	0.690802218726716
20	0.703932541203526	0.703518589497892	0.703549252587198	0.702859333077808	0.702506707550786	0.702629359908011	0.702736680720583	0.702690686086623	0.702062092755845	0.702046761211192	0.693951705634343	0.696880030663089	0.700973553085473	0.704453813721732	0.692878497508624	0.69850517439632	0.700344959754695	0.704515139900345	0.694350325795324	0.699348409352242	0.701954771943273	0.70439248754312	0.693169796857033	0.697830586431583	0.701632809505558	0.703518589497892	0.693185128401686	0.698934457646608	0.701080873898045	0.703779225756995	0.69246454580299	0.698336527405136	0.701632809505558	0.703886546569567	0.703181295515523	0.702736680720583
21	0.681360904293481	0.681615994132934	0.681918913317284	0.682158060041771	0.682636353490745	0.6828436139853	0.68303493136489	0.683066817594822	0.683162476284616	0.683114646939719	0.699296908630008	0.70240581604834	0.705132088707492	0.704271160499338	0.698053345662676	0.70301165441704	0.704781340178244	0.705817642651021	0.701433286035426	0.703856639510227	0.705004543787765	0.704526250338791	0.698930216985795	0.703123256221801	0.705435007891842	0.705610382156466	0.700046235033401	0.703521834095946	0.705961130685713	0.705211804282321	0.700205666183059	0.70380881016533	0.704334932959202	0.705435007891842	0.682859557100266	0.681552221673071
22	0.711726950803086	0.712090552674845	0.71248577210067	0.712707094979132	0.713228784621222	0.713181358290123	0.713355254837486	0.713260402175288	0.713371063614519	0.713386872391552	0.707932844315164	0.711126217275832	0.710209308207917	0.709244972808904	0.708264828632857	0.709687618565828	0.709956367775389	0.709181737700771	0.706004173517137	0.710620336410775	0.709798280005059	0.709576957126597	0.708675856835715	0.709134311369672	0.710557101302643	0.710936511951435	0.708296446186923	0.709403060579234	0.709244972808904	0.710161881876818	0.706699759706589	0.709007841153408	0.708770709497913	0.709924750221323	0.713592386492981	0.713118123181991
23	0.689055331290631	0.689217450513107	0.689379569735584	0.689655172413793	0.689849715480765	0.690238801614707	0.690449556603926	0.690465768526174	0.690368496992688	0.690465768526174	0.692524682651622	0.69185999383947	0.692573318418365	0.693092099930289	0.693124523774784	0.692411199195889	0.693691941053451	0.69322179530827	0.690660311593146	0.692022113061946	0.692216656128917	0.694356629865603	0.692086960750936	0.691114245416079	0.69254089457387	0.693870272198175	0.691341212327546	0.691551967316765	0.693400126452994	0.694826775610784	0.69062788774865	0.691957265372955	0.692767861485336	0.694162086798632	0.690238801614707	0.687936708655545
24	0.670145810117245	0.670004551661356	0.669423822453816	0.66914130554204	0.669282563997928	0.669266868613941	0.669376736301854	0.669047133238115	0.669109914774065	0.66907852400609	0.664369908809819	0.671778130051952	0.67527820068118	0.678370191326731	0.667728720983159	0.672688462323231	0.675717671432832	0.677616812895327	0.66739911791942	0.674399259177876	0.675670585280869	0.677820852887166	0.666692825639979	0.672766939243169	0.675168332993267	0.678276019022805	0.665876665672626	0.672798330011144	0.674932902233453	0.677993502111029	0.666410308728203	0.672861111547094	0.675121246841304	0.678527145166607	0.669062828622102	0.670506803948959
25	0.689144391080063	0.689322272352399	0.689742718996103	0.689936771293197	0.689807403095134	0.689855916169408	0.689791232070376	0.689855916169408	0.689872087194165	0.689936771293197	0.692540306279209	0.692928410873397	0.692588819353482	0.69081000663012	0.693138634195249	0.691958149387927	0.692087517585989	0.690163165639807	0.692896068823881	0.692491793204935	0.691699412991801	0.690551270233995	0.693268002393312	0.690696809456815	0.691812610165106	0.691553873768981	0.69342971264089	0.693009265997186	0.69186112323938	0.69103640097673	0.692039004511716	0.691812610165106	0.691505360694707	0.691068743026246	0.691521531719465	0.689419298500946
