CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
1	0.726069479394751	0.726281904637406	0.72590607536194	0.725955096571783	0.725236118827413	0.72520343802085	0.725170757214288	0.724876629955227	0.724762247132259	0.724745906728978	0.721052975587438	0.724223013823981	0.726363606653812	0.727850583352397	0.720497401875878	0.724762247132259	0.726265564234125	0.727523775286774	0.721085656394	0.726069479394751	0.726020458184908	0.727670838916304	0.722164123010556	0.725121736004445	0.726837478348966	0.728079348998333	0.720088891793849	0.724860289551946	0.726363606653812	0.728585901500049	0.721347102846498	0.724941991568352	0.727164286414589	0.728798326742704	0.720628125102127	0.722180463413837
2	0.697796615550687	0.697383877829635	0.697209258024574	0.696891767469918	0.697050512747246	0.697145759913643	0.697034638219513	0.696129790138743	0.696272660888339	0.696256786360606	0.7073372067181	0.707226085023971	0.705051274724577	0.703860685144617	0.704686160586723	0.706908594469315	0.703971806838746	0.703463821951297	0.704686160586723	0.705638632250691	0.704876654919516	0.70297171159158	0.705781503000286	0.705892624694415	0.705162396418707	0.704241673810204	0.705114772835508	0.705527510556561	0.704860780391783	0.703146331396641	0.705575134139759	0.706575229386926	0.705194145474172	0.703543194589961	0.694494713782265	0.701209639013239
3	0.707541534139529	0.707622261330061	0.707299352567932	0.707557679577635	0.707283207129826	0.706960298367696	0.706750407672312	0.706766553110419	0.706685825919886	0.706782698548525	0.706088444709947	0.707816006587339	0.708784732873727	0.710899785265673	0.704328591956343	0.708994623569111	0.708881605502365	0.710205531427095	0.705216591052198	0.70799360640651	0.708978478131004	0.710625312817863	0.707412370634677	0.709204514264495	0.709365968645559	0.709753459160114	0.704942118604388	0.707412370634677	0.708881605502365	0.710932076141886	0.705265027366518	0.708623278492662	0.70926909601692	0.711093530522951	0.70292393884108	0.703359865669955
4	0.711524480829409	0.713231343047697	0.713816101400259	0.714527293991213	0.714906596706388	0.715143660903373	0.715270095141764	0.716076113411512	0.716218351929703	0.716234156209501	0.724673641622151	0.728134778898126	0.727360369187976	0.729004014287069	0.72377279767361	0.726933653633404	0.727771280462749	0.727881910421342	0.723756993393811	0.727486803426368	0.728118974618327	0.729051427126466	0.724341751746373	0.726965262193002	0.727945127540538	0.728403451654708	0.724626228782754	0.727850301861744	0.727360369187976	0.728577298732497	0.725131965736321	0.7269968707526	0.727629041944559	0.727107500711193	0.718747036697538	0.718351929702563
5	0.705067169455574	0.704438683321549	0.704030167334433	0.703401681200408	0.703040301673344	0.702851755833137	0.702820331526436	0.702616073532878	0.702537512766125	0.702537512766125	0.71873674287061	0.721596354780423	0.72203629507424	0.723748919789457	0.719726608531699	0.719648047764946	0.722381962447953	0.723418964569094	0.718186817503339	0.719946578678608	0.722083431534292	0.722209128761097	0.719695184224998	0.719459501924739	0.721769188467279	0.722601932594862	0.720637913426035	0.720842171419593	0.721376384633514	0.723214706575536	0.718328226883494	0.720936444339697	0.721549218320371	0.722413386754655	0.697478199387226	0.699677900856312
6	0.727863009452968	0.724128312412831	0.723663412366341	0.723663412366341	0.723446459011313	0.722206725554006	0.722284208895088	0.722470168913684	0.722423678909035	0.722253215558655	0.71893692856036	0.722935068960174	0.723260498992717	0.723430962343096	0.719138385247172	0.721881295521463	0.723477452347745	0.726003409267008	0.720471098713777	0.722206725554006	0.723183015651635	0.725228575856191	0.720145668681234	0.721819308848598	0.723090035642337	0.725151092515109	0.720657058732373	0.724267782426778	0.722888578955525	0.725290562529056	0.720440105377344	0.7232450023245	0.723570432357043	0.725089105842244	0.719029908569658	0.725461025879436
7	0.701779234833535	0.702415812591508	0.701110828187663	0.700888025972373	0.700744795976829	0.700601565981285	0.700521993761538	0.700490164873639	0.700521993761538	0.700506079317589	0.719348780953593	0.720637850913489	0.722356610860017	0.71942835317334	0.718855433191164	0.72062193646954	0.720940225348526	0.719794385384175	0.718553058756127	0.720287733146604	0.721513145330702	0.719794385384175	0.718791775415367	0.721051626456172	0.722197466420523	0.721210770895665	0.719396524285441	0.720987968680374	0.722308867528169	0.719985358711567	0.718409828760583	0.721258514227513	0.721656375326246	0.720303647590553	0.698803233815011	0.703259278120822
8	0.71201444765145	0.712627182869213	0.712756179757163	0.712981924311076	0.713143170421014	0.713320541141945	0.713401164196914	0.713610784139833	0.71364303336182	0.713659157972814	0.710595481884	0.713320541141945	0.713675282583808	0.714013899414677	0.712772304368157	0.71390102713772	0.713207668864989	0.713078671977039	0.711030846380831	0.711966073818469	0.713368914974926	0.712981924311076	0.709966622055243	0.712933550478095	0.714804005353371	0.712707805924182	0.712095070706419	0.713191544253995	0.714207394746602	0.714336391634552	0.71149846009965	0.712611058258219	0.713078671977039	0.71377203024977	0.712304690649338	0.713610784139833
9	0.705404662147953	0.70435317145769	0.703511978905479	0.703156089748775	0.702735493472669	0.702541372114467	0.702444311435366	0.701554588543605	0.701489881424204	0.701425174304803	0.713670996651407	0.716259281427439	0.71873432874452	0.721274083181002	0.713007748677548	0.716081336849087	0.718653444845269	0.719332869598978	0.713670996651407	0.717035766860249	0.718863742983322	0.719866703334034	0.713590112752156	0.716016629729686	0.718604914505719	0.720853486904897	0.714107769707362	0.71635634210654	0.718329909248265	0.720853486904897	0.714091592927512	0.717181357878901	0.718200495009463	0.72031965316984	0.697898636297459	0.700470744293641
10	0.714253382692898	0.716047786094182	0.716241775651077	0.716015454501366	0.715692138573207	0.715595143794759	0.715239496273784	0.715142501495336	0.715223330477376	0.715255662070192	0.713558253447356	0.71511016990252	0.716290273040301	0.71693690489662	0.713218771722789	0.715999288704958	0.716969236489436	0.717357215603227	0.713218771722789	0.715724470166023	0.717163226046331	0.717777526309834	0.712184160752679	0.715045506716888	0.716807578525356	0.717373381399635	0.712911621591038	0.715692138573207	0.716904573303804	0.717712863124202	0.712604471459286	0.715918459722918	0.716807578525356	0.71756737095653	0.713833071986291	0.711084886596938
