CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
11	0.700651805298446	0.701180716519142	0.701647402890344	0.701476284554237	0.701927414713066	0.701911858500692	0.702020751987306	0.70203630819968	0.701958527137812	0.702005195774933	0.702254095172907	0.706376491451861	0.707916556476829	0.710732230916416	0.70153850940373	0.705598680833191	0.708445467697525	0.711618935021701	0.702160757898667	0.707200970707652	0.708538804971765	0.710312213182334	0.701336278642876	0.706065367204393	0.70947217771417	0.71084112440303	0.70349859216278	0.707263195557146	0.708709923307873	0.711261142137112	0.702938568517337	0.705552012196071	0.709238834528569	0.711012242739138	0.70212964547392	0.700651805298446
12	0.726195706753703	0.726948907858398	0.72738827516947	0.727309816721065	0.727419658548833	0.727717800652774	0.727780567411499	0.728000251067035	0.728031634446397	0.727921792618629	0.732770524730103	0.735187044940999	0.736928822495606	0.737415264875722	0.729914637208135	0.734998744664826	0.734747677629927	0.736442380115491	0.729538036655787	0.735940246045694	0.734700602560884	0.736583605322621	0.730181395932714	0.733916018076826	0.736489455184534	0.737493723324128	0.730322621139844	0.734935977906101	0.736144238011549	0.736536530253578	0.730197087622395	0.73492028621642	0.736897439116244	0.736473763494853	0.727859025859905	0.727968867687673
13	0.693466529615829	0.693611075420789	0.693739560580753	0.693932288320699	0.69443016831556	0.694398047025569	0.694462289605551	0.694462289605551	0.694365925735578	0.694462289605551	0.706218681742259	0.708418990106643	0.707407169471926	0.708242323011692	0.70496595143261	0.708081716561737	0.70882050623153	0.708724142361557	0.704050494667866	0.708579596556598	0.708708081716562	0.707471412051908	0.706507773352178	0.708162019786715	0.708804445586535	0.708611717846589	0.706363227547218	0.708724142361557	0.708049595271746	0.707567775921881	0.705415649492484	0.708868688166517	0.708900809456508	0.707760503661827	0.69621289991006	0.691410767056405
14	0.702375065796819	0.703044997049112	0.703044997049112	0.702805735887579	0.702933341840397	0.70288548960809	0.702837637375784	0.702678129934761	0.70288548960809	0.70302904630501	0.720160145470786	0.721755219881007	0.724131880752237	0.720973633419999	0.719841130588742	0.722807968991753	0.723477900244046	0.720941731931795	0.718772430733894	0.721420254254861	0.722967476432776	0.722122086995358	0.719952785797457	0.722153988483563	0.722823919735856	0.721069337884612	0.72090983044359	0.722329446668687	0.72328649131482	0.722153988483563	0.721404303510759	0.722457052621505	0.722074234763052	0.720941731931795	0.703587322348588	0.704592219227027
15	0.721517298874531	0.722751146310963	0.722567736556899	0.72268445185494	0.723268028345144	0.72368486869529	0.72368486869529	0.723784910379325	0.723851604835348	0.723951646519383	0.729537307211338	0.736390162567737	0.738007503126303	0.739708211754898	0.729553980825344	0.737207169654023	0.739157982492705	0.738757815756565	0.72928720300125	0.736723634847853	0.738357649020425	0.738290954564402	0.731204668611922	0.736023343059608	0.738374322634431	0.738791162984577	0.729220508545227	0.736723634847853	0.737573989162151	0.737707378074198	0.729620675281367	0.736807002917882	0.739308045018758	0.73785744060025	0.726669445602334	0.727369737390579
16	0.708628339469461	0.70966676106863	0.709509424462695	0.709320620535574	0.709131816608452	0.709147550269046	0.708927279020737	0.70884861071777	0.708691274111835	0.708644073130054	0.7234809150697	0.725479089965071	0.727650335126971	0.730734132603291	0.721860348028572	0.72456653765065	0.726375908618899	0.727996475660027	0.723040372573083	0.726690581830769	0.727398596557475	0.728673023065546	0.721545674816703	0.725164416753202	0.727083923345606	0.728673023065546	0.721498473834922	0.725715094873973	0.728075143962994	0.728452751817238	0.722426759809937	0.725951099782876	0.726816451115517	0.728043676641807	0.708471002863526	0.705843481544416
17	0.700131212596409	0.700755272506161	0.701107306301405	0.701491343168944	0.701443338560502	0.701491343168944	0.701443338560502	0.701827375428041	0.701843376964189	0.701891381572631	0.703155502928281	0.703955579735655	0.705859762537204	0.705475725669664	0.702355426120908	0.70398758280795	0.705763753320319	0.704067590488687	0.704435625820079	0.705603737958844	0.705283707235895	0.706131788651711	0.703011489102954	0.706067782507121	0.705827759464909	0.705747751784171	0.702723461452299	0.70486766729606	0.705683745639581	0.705075687265978	0.703619547476558	0.705491727205812	0.705843761001056	0.705683745639581	0.703059493711396	0.701283323199027
18	0.716439339554917	0.717597728904262	0.718087189192717	0.718560334138224	0.718348234679893	0.718478757423481	0.71838086536579	0.718478757423481	0.718592964824121	0.718592964824121	0.742511257586634	0.744452783397507	0.742413365528943	0.74244599621484	0.743114925275729	0.745203289173138	0.743620700907133	0.742690726359068	0.74376753899367	0.744501729426353	0.743588070221236	0.74114076877896	0.742429680871892	0.744028584480846	0.743180186647523	0.741695490439209	0.741401814266136	0.74321281733342	0.743522808849442	0.742282842785355	0.744061215166743	0.743914377080206	0.744012269137897	0.743033348560987	0.718902956340142	0.717385629445931
19	0.700157297789552	0.701134199850981	0.701895852305654	0.702674062422386	0.703038330987665	0.703352926566769	0.703319811242653	0.703369484228827	0.703799983442338	0.703799983442338	0.718585975660237	0.721251759251594	0.721202086265419	0.721102740293071	0.719480089411375	0.722328007285371	0.72189750807186	0.722195545988906	0.719397301101085	0.72216243066479	0.721847835085686	0.722228661313023	0.719364185776968	0.721086182631013	0.721334547561884	0.721251759251594	0.7201423958937	0.721963738720093	0.723023429091812	0.721947181058035	0.719446974087259	0.721880950409802	0.722096200016558	0.722328007285371	0.707674476363937	0.705654441592847
20	0.713836719049444	0.714112686853201	0.714557301648141	0.714909927175163	0.714725948639325	0.714879264085857	0.714833269451897	0.714817937907244	0.714833269451897	0.714909927175163	0.720950555768494	0.722422384055194	0.724078190877731	0.72412418551169	0.720229973169797	0.723894212341893	0.724691452663856	0.723587581448831	0.720444614794941	0.723326945189728	0.72387888079724	0.723342276734381	0.719923342276734	0.723158298198543	0.72436949022614	0.72338827136834	0.720061326178613	0.723204292832503	0.722974319662706	0.724461479494059	0.720413951705634	0.723403602912993	0.72289766193944	0.723817554618628	0.714373323112304	0.716029129934841
21	0.726623407681393	0.727021985555538	0.727117644245333	0.727117644245333	0.726894440635811	0.726735009486153	0.726798781946017	0.726719066371188	0.726543692106564	0.726639350796359	0.744910160547168	0.744447810213159	0.744718843167578	0.740860609345854	0.74436809463833	0.744910160547168	0.743363678395485	0.741450504599589	0.74535656776621	0.744543468902954	0.74395357364922	0.74038231589688	0.744942046777099	0.74585080433015	0.743554995775075	0.741657765094144	0.743778199384596	0.74486233120227	0.743283962820656	0.741259187219999	0.743044816096169	0.745563828260766	0.743778199384596	0.741099756070341	0.725778422588205	0.724502973390941
22	0.733685342101935	0.734175414189958	0.734491589730618	0.734475780953585	0.734744530163147	0.734665486277982	0.735139749588972	0.735171367143038	0.735345263690401	0.735361072467434	0.735218793474137	0.740388263563931	0.740862526874921	0.740577968888327	0.736198937650183	0.74011951435437	0.741842671050967	0.741289363854812	0.736262172758315	0.741115467307449	0.742016567598331	0.740862526874921	0.735503351460731	0.740261793347667	0.741115467307449	0.741937523713166	0.735819527001391	0.739234222840521	0.741004805868218	0.740562160111294	0.735250411028203	0.739376501833818	0.741036423422284	0.741494877956241	0.736736436069306	0.735898570886556
23	0.706920869607509	0.70602921388389	0.70568876351669	0.705088922393528	0.704618776648347	0.704278326281147	0.704116207058671	0.703905452069452	0.703937875913947	0.703759544769223	0.707228896130214	0.709757956000843	0.712011413193262	0.712173532415739	0.706580419240309	0.709806591767586	0.711476419759091	0.712400499327205	0.707828737253376	0.711119757469643	0.711703386670558	0.712595042394177	0.707034353063243	0.709693108311853	0.710438856735243	0.711784446281796	0.706466935784576	0.710211889823776	0.712011413193262	0.713081400061605	0.706288604639852	0.710082194445795	0.711670962826062	0.712043837037758	0.70262471021189	0.704748472026328
24	0.698601541286708	0.698664322822658	0.698680018206645	0.698962535118422	0.699009621270384	0.699433396638049	0.699637436629887	0.6997473043178	0.699668827397862	0.699590350477924	0.717326134383878	0.719696137366001	0.721579583444509	0.72228587572395	0.717059312856089	0.719821700437901	0.720182694269615	0.720402429645441	0.717781300519517	0.718754414326746	0.720041435813727	0.721595278828497	0.716933749784188	0.719884481973851	0.720496601949367	0.721563888060521	0.71737322053584	0.720386734261454	0.720166998885628	0.721108721924882	0.716321629808673	0.72021408503759	0.719696137366001	0.721516801908559	0.699433396638049	0.698114984383093
25	0.69380164621032	0.694917446918611	0.695160012289979	0.695305551512799	0.695240867413768	0.695240867413768	0.695257038438526	0.69545109073562	0.695386406636589	0.695434919710862	0.703164669545109	0.702420802406248	0.703002959297531	0.702970617248015	0.70331020876793	0.703568945164055	0.702776564950921	0.703019130322289	0.70308381442132	0.702922104173741	0.703067643396562	0.702647196752858	0.703439576965992	0.70442600947622	0.702825078025194	0.702566341629069	0.703746826436391	0.703326379792687	0.70405407590679	0.703067643396562	0.703051472371804	0.702291434208186	0.703520432089782	0.703019130322289	0.697731205226475	0.694125066705477
