CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
11	0.699002846786864	0.700060669228256	0.701258497581009	0.70149184076661	0.702285207597654	0.702254095172907	0.702098533049173	0.7020829768368	0.702145201686293	0.702114089261547	0.714636840222143	0.712583420188852	0.71417015385094	0.713796804753979	0.715679106451161	0.714574615372649	0.714496834310782	0.713859029603472	0.713859029603472	0.713703467479738	0.713267893533283	0.713330118382776	0.713672355054991	0.7140768165767	0.714496834310782	0.713407899444643	0.713143443834295	0.713719023692111	0.715212420079959	0.713081218984802	0.714247934912807	0.71412348521382	0.714574615372649	0.713967923090086	0.699998444378763	0.704260846569077
12	0.7266978408235	0.726776299271906	0.727199974893296	0.727811950790861	0.728439618378107	0.728769143861411	0.727859025859905	0.728000251067035	0.728235626412252	0.7286122269646	0.740004393673111	0.740898819984936	0.737462339944765	0.734888902837058	0.741181270399197	0.738592141601808	0.738654908360532	0.736238388149636	0.739015817223199	0.739659176500126	0.739047200602561	0.735359653527492	0.739470876223952	0.739361034396184	0.737854632186794	0.734590760733116	0.738419533015315	0.73903150891288	0.737776173738388	0.73451230228471	0.738780441877981	0.739973010293748	0.737948782324881	0.734873211147376	0.724799146372081	0.728000251067035
13	0.692727739946036	0.693659257355775	0.692599254786072	0.693305923165874	0.693434408325838	0.693257741230888	0.692936528330978	0.692743800591032	0.692663497366054	0.692663497366054	0.711791725555698	0.709719902351278	0.709446871386355	0.709173840421431	0.710426570731081	0.709639599126301	0.708788384941539	0.708981112681485	0.709655659771296	0.710828086855968	0.709302325581395	0.708113837851728	0.709591417191314	0.70960747783631	0.709623538481305	0.709414750096364	0.711277784915842	0.710025054606193	0.709446871386355	0.709511113966337	0.71010535783117	0.710506873956058	0.709382628806373	0.709896569446229	0.697015932159836	0.694558653475524
14	0.710828960170992	0.714082911967843	0.715151611822691	0.718214154690316	0.718373662131338	0.7188202829662	0.718293908410827	0.718293908410827	0.718214154690316	0.718262006922623	0.73590352989967	0.736924377522211	0.735169795670968	0.732187006523854	0.735313352367888	0.736254446269919	0.735552613529421	0.732202957267957	0.736493707431452	0.737179589427847	0.734643421115595	0.73186799164181	0.736589411896065	0.735345253856092	0.73504218971815	0.731596828992072	0.735855677667363	0.736398002966838	0.736238495525816	0.731915843874117	0.736366101478634	0.735425007576603	0.736094938828896	0.731596828992072	0.715055907358078	0.715997001260109
15	0.73425593997499	0.735923301375573	0.736390162567737	0.736406836181742	0.736540225093789	0.735289704043351	0.735006252605252	0.735039599833264	0.735122967903293	0.735273030429346	0.748478532721968	0.749779074614423	0.749395581492288	0.749262192580242	0.746927886619425	0.74702792830346	0.748695289704043	0.747061275531471	0.747211338057524	0.748045018757816	0.749062109212172	0.748311796581909	0.748611921634014	0.748728636932055	0.74862859524802	0.748411838265944	0.746811171321384	0.747661525635682	0.74802834514381	0.747878282617757	0.748195081283868	0.748161734055857	0.749162150896207	0.748495206335973	0.730937890787828	0.736406836181742
16	0.715818622360678	0.716762641996287	0.716857043959848	0.715472481827622	0.715755687718305	0.716086094590767	0.716054627269581	0.714969004688631	0.714906070046257	0.715063406652192	0.726611913527801	0.727492998521036	0.728499952799018	0.728216746908336	0.726973787721451	0.727776204411718	0.72796500833884	0.727540199502816	0.726643380848988	0.728547153780799	0.728153812265962	0.728106611284181	0.727367129236288	0.726753516473143	0.72678498379433	0.728389817174864	0.727445797539256	0.728405550835457	0.727634601466377	0.728248214229523	0.726958054060858	0.727477264860442	0.728138078605368	0.72724125995154	0.711507599358067	0.712640422920797
17	0.714708612026755	0.713764521394054	0.712708420008321	0.712132364707012	0.711940346273242	0.711796332447915	0.711652318622588	0.711476301724966	0.711604314014145	0.711412295580376	0.720101129708452	0.719141037539604	0.720277146606074	0.719941114346977	0.719045028322719	0.719141037539604	0.720229141997632	0.718500976093705	0.718740999135917	0.720645181937466	0.720613178865171	0.719029026786572	0.719541075943291	0.720517169648286	0.72138125260025	0.719093032931161	0.721413255672545	0.720085128172305	0.719653086696323	0.720021122027715	0.720245143533779	0.720133132780747	0.719845105130092	0.719285051364931	0.709860146574071	0.711028258712836
18	0.7231938915356	0.723569144423416	0.723552829080467	0.723879135939437	0.723781243881746	0.723699667167004	0.722916530705475	0.722949161391372	0.723128630163806	0.723275468250343	0.738269268420022	0.737681916073876	0.73928081968283	0.736131958493768	0.740341316974483	0.740749200548195	0.740276055602689	0.737714546759773	0.737812438817464	0.739737649285388	0.740194478887946	0.7374208705867	0.739949748743719	0.739378711740521	0.739705018599491	0.73763297004503	0.739476603798212	0.739427657769366	0.739019774195654	0.736996671670038	0.739966064086667	0.739525549827057	0.739590811198851	0.737535077987339	0.720273445147817	0.724662272400966
19	0.703949002400861	0.706200844440765	0.706614785992218	0.707194304164252	0.706714131964567	0.70686315092309	0.707376438446891	0.707508899743356	0.70747578441924	0.707624803377763	0.722642602864476	0.724927560228496	0.72497723321467	0.72471231062174	0.722493583905953	0.721980296382151	0.722874410133289	0.722841294809173	0.721831277423628	0.722344564947429	0.722741948836824	0.723702293236195	0.722857852471231	0.723884427518834	0.72242735325772	0.722228661313023	0.722212103650964	0.723288351684742	0.722626045202417	0.723321467008858	0.722261776637139	0.721748489113337	0.721665700803047	0.721980296382151	0.710489278913817	0.708552032453018
20	0.710157148332694	0.713545419701035	0.714664622460713	0.715691835952472	0.715860482943657	0.716397087006516	0.716657723265619	0.716673054810272	0.716719049444231	0.717623610578766	0.724062859333078	0.724630126485243	0.721563817554619	0.721747796090456	0.721563817554619	0.723020314296665	0.722851667305481	0.720429283250287	0.72265235722499	0.7224530471445	0.720674587964737	0.720413951705634	0.7234342660023	0.722422384055194	0.723050977385972	0.721901111536987	0.723694902261403	0.723342276734381	0.72216174779609	0.721441165197394	0.72314296665389	0.723250287466462	0.723096972019931	0.721502491376006	0.716734380988885	0.717255653507091
21	0.724981266839915	0.724965323724949	0.724646461425633	0.724598632080736	0.724598632080736	0.72408845240183	0.724024679941967	0.724008736827001	0.724104395516796	0.724120338631762	0.747811807470944	0.745930519904979	0.746360984009056	0.743889801189356	0.748449532069576	0.748003124850533	0.745627600720629	0.743507166430177	0.747588603861422	0.746743618768235	0.745914576790013	0.743156417900929	0.747652376321286	0.745962406134911	0.745229022846484	0.743012929866237	0.747907466160738	0.747110310412448	0.745834861215184	0.742901328061477	0.748258214689986	0.746472585813816	0.745531942030834	0.743363678395485	0.723610158952856	0.724997209954881
22	0.73313203490578	0.73733716959656	0.738522827874036	0.739376501833818	0.739771721259643	0.740230175793601	0.740388263563931	0.740483116226129	0.740514733780195	0.740799291766789	0.739218414063488	0.741099658530416	0.742411787024156	0.741147084861515	0.740040470469205	0.739993044138106	0.740625395219426	0.740514733780195	0.740846718097888	0.740483116226129	0.741479069179208	0.741605539395472	0.739550398381181	0.73928164917162	0.740166940685469	0.741336790185911	0.739740103705577	0.740356646009865	0.741257746300746	0.742111420260529	0.736926141393702	0.738981282407993	0.740451498672063	0.740815100543822	0.742079802706463	0.7370209940559
23	0.712967916605872	0.715723943387968	0.717426195223968	0.717588314446444	0.718123307880615	0.717442407146215	0.717474830990711	0.717588314446444	0.716648022956082	0.716745294489568	0.721916897686559	0.725759123259245	0.724283838334711	0.722630222265454	0.724040659500997	0.725872606714978	0.723538089911321	0.720733427362482	0.725191705980578	0.723521877989073	0.723375970688845	0.721852049997568	0.723084156088387	0.724543229090673	0.723910964123016	0.721349480407892	0.72347324222233	0.724478381401683	0.723554301833568	0.722079016909035	0.72449459332393	0.724689136390902	0.723716421056045	0.721560235397111	0.709352657944653	0.710600975957719
24	0.692040870779904	0.692213520003767	0.692307692307692	0.692370473843643	0.692339083075667	0.692825639979282	0.692747163059344	0.692731467675357	0.692747163059344	0.692762858443332	0.717859777439455	0.717749909751542	0.718503288182945	0.71834633434307	0.717106399008052	0.717859777439455	0.71776560513553	0.717671432831604	0.716368715960636	0.718691632790796	0.718330638959082	0.718613155870858	0.71498752216973	0.718157989735219	0.718424811263008	0.716651232872412	0.71621176212076	0.717671432831604	0.717451697455778	0.717341829767865	0.716965140552164	0.716933749784188	0.717985340511356	0.719005540470548	0.695666504481032	0.699197965878235
25	0.702808907000437	0.704603890748557	0.705655007357816	0.706786979090865	0.707029544462233	0.707482333155452	0.707967463898187	0.708210029269555	0.708307055418102	0.708484936690438	0.716311712673232	0.715567845534371	0.714177137405197	0.713126020795938	0.715325280163004	0.716344054722748	0.712770258251265	0.712155759310467	0.71797732822329	0.715050372742121	0.714047769207135	0.712446837756109	0.716052976277107	0.715794239880981	0.71467843917269	0.712948139523602	0.715179740940183	0.715422306311551	0.713918401009072	0.712786429276023	0.716182344475169	0.715438477336309	0.713983085108103	0.711848509840069	0.70584905965491	0.701240317598926
