CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.641703977254159	0.64172031765744	0.639841171280107	0.640543808621197	0.640511127814634	0.64059282983104	0.640543808621197	0.640527468217916	0.640527468217916	0.640543808621197	0.640543808621197	0.646287460374522	0.642488316611654	0.641785679270564
2	0.654149601549354	0.652847890275264	0.652927262913928	0.652625646887005	0.652578023303807	0.652562148776074	0.652562148776074	0.652863764802997	0.652832015747531	0.652832015747531	0.652832015747531	0.639592659618376	0.638727497856939	0.654260723243483
3	0.641191856241019	0.641199928960072	0.641280656150605	0.641216074398179	0.641199928960072	0.640990038264688	0.640973892826582	0.641006183702795	0.641006183702795	0.640990038264688	0.640634838626346	0.63317564622116	0.637413823724107	0.639738766811437
4	0.657284192559345	0.65721307330025	0.657228877580049	0.656881183424471	0.656976009103265	0.656944400543667	0.657070834782059	0.657070834782059	0.657070834782059	0.657070834782059	0.657070834782059	0.657805733792711	0.63742611499194	0.656920694123969
5	0.666116741299395	0.665692513158928	0.663979888443711	0.663932751983659	0.663610652839972	0.663484955613167	0.663484955613167	0.663422106999764	0.66356351637992	0.663547804226569	0.663547804226569	0.649618980281248	0.657773587870218	0.665833922539084
6	0.685688826902216	0.682101348210135	0.68186889818689	0.681249031458236	0.680443204710987	0.680458701379204	0.680458701379204	0.679420424608709	0.679311947931195	0.679311947931195	0.679311947931195	0.658437935843794	0.663420114675345	0.680373469704014
7	0.644733910497167	0.645195429371698	0.646389012667897	0.646404927111847	0.646659558215036	0.646468584887644	0.646468584887644	0.646468584887644	0.646468584887644	0.646404927111847	0.646404927111847	0.63909224011713	0.646890317652301	0.64786109873321
8	0.641864327523099	0.640816227808504	0.640574358643598	0.640074495702791	0.639606881983972	0.639606881983972	0.639397262041053	0.639397262041053	0.639397262041053	0.639397262041053	0.639397262041053	0.645242433526291	0.618725510747053	0.640590483254591
9	0.651155830920297	0.65136612905835	0.65136612905835	0.6514146593979	0.651657311095653	0.6514146593979	0.651220538039698	0.651689664655354	0.651689664655354	0.651689664655354	0.651738194994904	0.65062199718524	0.639176925441222	0.65222349839041
10	0.637360772078436	0.637926574952715	0.636843466593382	0.636584813850854	0.636520150665222	0.63653631646163	0.636406990090367	0.636455487479591	0.636455487479591	0.636455487479591	0.636471653275999	0.624444300748476	0.629253625179845	0.636520150665222
