CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.692563482466747	0.693249779404556	0.693380502630805	0.693364162227524	0.693462204647211	0.693707310696428	0.693789012712834	0.69373999150299	0.693854374325958	0.69387071472924	0.693887055132521	0.709573842282427	0.710799372528514	0.713642602699435	0.71343017745678	0.707727376711657	0.713054348181313	0.712948135559986	0.713920389555214	0.710015033171019	0.711044478577731	0.71187783914507	0.713740645119121	0.709671884702114	0.710946436158044	0.713054348181313	0.71329128402889	0.708364652439622	0.710668649302265	0.712792901728815	0.712098434589366	0.708879375142978	0.711281414425308	0.712417072453348	0.712997156769829	0.708536226674074	0.71145298865976	0.713144220399359	0.71343017745678	0.693641949083303	0.694050459165332
2	0.689621233768295	0.6894783630187	0.6894783630187	0.689494237546433	0.689684731879227	0.689525986601899	0.689605359240563	0.689652982823761	0.689652982823761	0.689637108296028	0.689637108296028	0.686978124900784	0.691224561069308	0.693494618535099	0.694891576975585	0.686239959361209	0.690907070514652	0.691796044067689	0.694423278407467	0.686620948026796	0.690700701654126	0.692264342635807	0.694518525573864	0.686867003206655	0.690883258723053	0.69285170016192	0.694812204336921	0.687478172524367	0.69038321109947	0.691938914817284	0.693939105311617	0.686636822554529	0.690335587516271	0.691883353970219	0.694169285963743	0.685978029653618	0.691057878528114	0.69236752706607	0.694312156713338	0.689764104517891	0.689541861129631
3	0.688772462340766	0.689030789350469	0.688885480407511	0.688869334969404	0.688804753216979	0.688837044093191	0.688998498474256	0.688966207598043	0.688885480407511	0.688837044093191	0.688820898655085	0.677075092432633	0.682879377431907	0.686988391430001	0.687981335873549	0.677180037780325	0.681967160178891	0.686495955567754	0.689829988536739	0.678382872919257	0.682209341750488	0.687044900463374	0.68895813487899	0.677882364337956	0.682879377431907	0.688142790254614	0.689523225212716	0.677252692251804	0.682879377431907	0.687004536868108	0.688497989892956	0.677720909956892	0.682766359365161	0.686843082487043	0.688788607778872	0.678019600561861	0.682621050422203	0.686939955115682	0.688530280769169	0.688772462340766	0.689159952855321
4	0.69585453740873	0.69617062300471	0.696281252963302	0.696344470082498	0.69647090432089	0.696455100041091	0.69647090432089	0.696439295761292	0.696423491481493	0.696549925719885	0.696597338559282	0.702879539779372	0.704056958624395	0.703614438790024	0.707589215159465	0.702373802825805	0.706016689319468	0.706854316148813	0.707739355817555	0.703045484717261	0.70368555804912	0.705645288744192	0.707660334418561	0.703124506116256	0.704309827101179	0.705510952365901	0.70720991244429	0.70168631665455	0.704191295002687	0.706087808578563	0.707320542402883	0.701583588835857	0.703883111546607	0.705589973764896	0.70720201030439	0.702136738628821	0.704175490722888	0.705906059360875	0.70675158833012	0.696597338559282	0.696913424155261
5	0.687469557702883	0.687186738942572	0.687233875402624	0.687076753869118	0.687155314635871	0.687108178175819	0.68687249587556	0.68688820802891	0.686856783722209	0.686809647262157	0.686731086495404	0.685002749626836	0.687878073689999	0.690399874302773	0.69171183910755	0.684012883965748	0.687579542776337	0.689590698405216	0.690981223976746	0.68446068033624	0.687061041715767	0.690234896692592	0.691319035273784	0.68332154921832	0.687736664309844	0.69043915468615	0.691389739963862	0.684303558802734	0.687862361536649	0.690494147222877	0.691751119490926	0.684413543876188	0.688019483070155	0.689897085395553	0.690509859376228	0.683950035352345	0.687438133396182	0.690384162149423	0.691955377484484	0.686778222955456	0.686778222955456
6	0.709941112660778	0.710111576011158	0.71001859600186	0.710127072679374	0.710096079342941	0.71014256934759	0.710111576011158	0.710080582674725	0.710049589338292	0.709987602665427	0.709972105997211	0.716077793274446	0.717278785061212	0.718053618472029	0.718518518518519	0.714349914768325	0.716217263288393	0.717023090035642	0.718084611808461	0.714171703083837	0.716883620021695	0.717945141794514	0.718115605144894	0.715295211529521	0.717240043390671	0.717952890128622	0.717805671780567	0.714094219742755	0.717518983418565	0.717325275065861	0.71876646520998	0.714745079807841	0.716310243297691	0.717728188439485	0.719161630249496	0.714210444754378	0.716170773283744	0.71792189679219	0.718239578490624	0.71001859600186	0.710204556020456
7	0.677557451142657	0.6777325100261	0.677700681138201	0.677796167801897	0.678066713349036	0.678114456680884	0.67819402890063	0.678225857788529	0.67819402890063	0.678178114456681	0.678130371124833	0.694211916735629	0.698548602711821	0.700514036539563	0.702288497039913	0.694275574511427	0.698882806034757	0.701628047616016	0.70189063594118	0.694689350054109	0.69858043159972	0.700673180979057	0.702614743140875	0.694156216181807	0.697585778852887	0.700394678209943	0.702002037048825	0.693487809535935	0.698182570500987	0.700840282640525	0.703100133681329	0.694450633394869	0.697362976637596	0.701206314851359	0.702757973136419	0.694864408937552	0.697999554395569	0.701110828187663	0.702837545356165	0.678066713349036	0.678114456680884
8	0.696438073431478	0.69713143170421	0.697244303981166	0.697405550091104	0.697470048535079	0.697486173146073	0.697470048535079	0.697470048535079	0.697582920812035	0.697550671590048	0.697679668477998	0.69852621055517	0.699759743296193	0.699493687214796	0.701106148314172	0.698115032974829	0.69966299563023	0.700985213731719	0.700436976957931	0.699461437992808	0.69953399874228	0.70064659690085	0.701146459841656	0.699525936436784	0.69979199251818	0.701219020591128	0.700961026815228	0.69979199251818	0.699598497186255	0.700686908428334	0.700461163874421	0.69938081493784	0.698864827386039	0.701049712175694	0.700614347678862	0.69940500185433	0.699138945772933	0.700453101568925	0.700219294709515	0.697679668477998	0.697728042310979
9	0.685013831146772	0.685224129284825	0.685240306064675	0.685337366743776	0.685402073863177	0.685385897083327	0.685434427422877	0.685418250643027	0.685450604202727	0.685434427422877	0.685385897083327	0.682571137389391	0.690400698836889	0.69641037255124	0.701772975071582	0.683258650533025	0.690117605189511	0.697753045278807	0.701400909135028	0.682878496206545	0.690360256887264	0.697170681204199	0.701158257437275	0.68366307002928	0.689939660611159	0.697696426549331	0.700203827426113	0.683582186130029	0.690319814937638	0.697801575618357	0.700478832683566	0.683549832570329	0.689834511542132	0.697025090185548	0.699370723263827	0.683743953928531	0.689980102560784	0.697114062474724	0.700220004205963	0.685418250643027	0.685547664881829
10	0.682649250715336	0.683247385182431	0.683295882571655	0.683360545757287	0.683409043146511	0.683457540535734	0.683667695889038	0.683667695889038	0.683619198499814	0.683635364296222	0.683748524871078	0.688097124104819	0.690554325158829	0.690885723985192	0.691176708320535	0.686674534020918	0.690101682859406	0.691394946572043	0.690610905446257	0.687789973973068	0.690206760536058	0.691726345398406	0.691233288607963	0.688000129326371	0.689956190691734	0.691491941350491	0.691459609757675	0.687846554260496	0.690764480512132	0.691241371506167	0.691718262500202	0.688266864967103	0.690538159362421	0.691742511194814	0.690683651530093	0.68872759016473	0.690392667194749	0.691249454404371	0.691257537302575	0.683716193278262	0.683910182835157
11	0.679285347603566	0.679518690789167	0.679720921550021	0.679612028063407	0.679549803213913	0.679674252912901	0.679612028063407	0.679456465939673	0.679409797302553	0.679332016240686	0.679347572453059	0.684722243828073	0.690011356035033	0.690384705131994	0.69084361339701	0.683423300094893	0.69084361339701	0.69079694475989	0.691831432882722	0.685647838464291	0.689832459592738	0.689731344212311	0.690688051273276	0.68548449823437	0.691310299768212	0.691061400370238	0.691108069007358	0.684885584057994	0.689171320566868	0.690190252477327	0.689941353079352	0.684169998288817	0.690579157786662	0.690898060140317	0.690874725821757	0.685095592925035	0.689894684442232	0.690423595662928	0.691535864847627	0.679176454116952	0.679285347603566
12	0.702909239266884	0.703552598543811	0.70353690685413	0.703725207130304	0.703929199096159	0.703866432337434	0.70380366557871	0.703866432337434	0.703866432337434	0.703897815716796	0.703913507406478	0.704658862666332	0.709899887019834	0.71368158423299	0.718671541551594	0.704588250062767	0.710731546572935	0.714764310820989	0.717863419533015	0.705694514185288	0.710433404468993	0.715101682149134	0.718036028119508	0.705992656289229	0.710456942003515	0.716529625910118	0.718389091137334	0.705992656289229	0.710449096158674	0.715297828270148	0.718012490584986	0.704753012804419	0.710166645744414	0.715627353753452	0.718726462465478	0.704564712528245	0.709554669846849	0.715337057494351	0.718451857896058	0.703929199096159	0.704133191062014
