CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.627675741037289	0.628795058662048	0.628108761724239	0.62839471878166	0.627912676884866	0.627912676884866	0.627912676884866	0.627929017288147	0.627929017288147	0.627798294061897	0.627798294061897	0.625175659335272	0.623966469492467	0.627022124906043	0.625093957318867	0.627340762770025	0.624603745220432	0.624522043204026	0.626875061276512	0.627275401156901	0.626049870910814	0.62542076538449	0.624644596228635	0.631956926696951	0.627683911238929	0.62315761953005	0.624170724533481	0.627577698617602	0.627226379947057	0.623615150821922	0.631311480767345	0.627806464263538	0.625616850223863	0.631254289355861	0.626352168371515	0.625812935063237	0.625723062845191	0.627185528938854	0.62712833752737	0.628108761724239	0.62967744043923
2	0.640632441184875	0.640561005810077	0.641529352001778	0.639362478966251	0.641330920405118	0.641362669460584	0.641330920405118	0.639973648283964	0.640005397339429	0.640005397339429	0.640005397339429	0.630623551449344	0.619955868812903	0.628329682191955	0.625646887005112	0.633933390481633	0.63045686890815	0.628313807664222	0.628131250595295	0.633250785789123	0.625162713909261	0.628877353398736	0.628615423691145	0.639973648283964	0.633790519732038	0.623892751690637	0.632274502333556	0.630107629298028	0.627242277042258	0.623638759246912	0.62589294218497	0.631234720767057	0.632980918817665	0.626392989808553	0.62906784773153	0.624408673841953	0.628440803886084	0.630980728323332	0.629313902911388	0.639029113883862	0.633671460774042
3	0.630568157966966	0.631827502139271	0.632570192292168	0.63210197458708	0.631940520206016	0.631892083891696	0.632005101958442	0.632021247396548	0.632005101958442	0.632021247396548	0.632005101958442	0.621898057703796	0.62767812454591	0.62105849492226	0.627444015693366	0.625498490401537	0.627548961041058	0.631318920838917	0.627791142612655	0.631222048210278	0.623012092933142	0.627161470526503	0.623028238371248	0.62475580024864	0.632392592472997	0.626434925811712	0.62555499943491	0.622196748308765	0.630600448843179	0.625417763211005	0.631544956972407	0.619500460144986	0.626015144420944	0.626757834573841	0.626935434393012	0.626023217139997	0.625199799796567	0.626620598349936	0.631230120929331	0.632909246492404	0.627799215331708
4	0.61304011126213	0.618935107627145	0.616793627714385	0.615134178335493	0.614217530107153	0.614201725827354	0.61410690014856	0.61410690014856	0.614059487309163	0.614075291588962	0.613213958339918	0.621463792394981	0.617212441129058	0.621843095110156	0.626355216992762	0.619914972974682	0.61703069191137	0.619409236021115	0.617236147548756	0.615394948952176	0.622617504820305	0.625193602427537	0.618887694787749	0.619369725321617	0.625888990738692	0.621534911654076	0.627493125138287	0.621440085975282	0.616556563517401	0.621550715933875	0.622269810664728	0.618966716186743	0.62392135790372	0.622688624079401	0.626497455510952	0.617710275942725	0.623075828934475	0.618208110756393	0.622261908524829	0.615197395454689	0.617402092486645
5	0.649768245738078	0.643970461151701	0.644465393982245	0.642713488883652	0.642289260743185	0.642194987823081	0.640443082724487	0.641181553931966	0.641087281011863	0.641087281011863	0.641150129625265	0.636200801319821	0.641040144551811	0.641220834315343	0.641542933459031	0.641637206379134	0.640450938801163	0.644818917432634	0.650003928038338	0.637300652054364	0.642359965433263	0.640977295938408	0.642540655196795	0.634731714981538	0.642469950506717	0.6369392725273	0.641063712781837	0.6363029303166	0.644166863068584	0.643444104014455	0.642517086966769	0.638164820488648	0.638384790635557	0.641205122161992	0.641755047529264	0.637355644591091	0.639704611517008	0.640938015555032	0.645164584806348	0.639830308743813	0.644119726608532
6	0.681008833100883	0.677095924376259	0.677072679373935	0.675321555865489	0.67527506586084	0.67527506586084	0.675259569192624	0.675244072524407	0.675213079187975	0.675228575856191	0.675228575856191	0.675182085851542	0.676266852626685	0.671532620486595	0.673671160700449	0.674903145823648	0.67024639702464	0.678165194483186	0.67117619711762	0.673012552301255	0.668115605144894	0.666496203316287	0.6771346660468	0.669897721989772	0.671517123818379	0.677708042770804	0.674376259104293	0.668363551836355	0.676166124283279	0.672958313962498	0.673074538974121	0.675135595846893	0.668433286843329	0.672477917247792	0.67696420269642	0.673725399039207	0.676747249341392	0.670285138695181	0.669510305284364	0.674600960793429	0.676189369285604
7	0.625549048316252	0.626869947164046	0.627411038258323	0.627602011585715	0.627379209370425	0.627188236043033	0.626933604939843	0.627212107708957	0.627116621045261	0.627100706601311	0.626925647717869	0.616461900821185	0.621379464001528	0.622636705073525	0.620941816792921	0.619262842956267	0.624323636132154	0.625429689986632	0.623718887262079	0.619764147940671	0.61872175186199	0.62133172066968	0.621785282322236	0.619294671844166	0.61931854351009	0.626758546056401	0.627076834935387	0.617082564135209	0.620639442357884	0.624148577248711	0.623949646699344	0.622334330638488	0.616461900821185	0.625318288878987	0.61884111019161	0.623790502259851	0.616334585269591	0.62972658985295	0.618705837418041	0.626169711630276	0.627602011585715
8	0.616032700711095	0.614146121224825	0.613646258284019	0.613581759840044	0.613589822145541	0.613541448312559	0.612912588483803	0.613944563587403	0.613944563587403	0.613944563587403	0.613944563587403	0.607357659996453	0.608607317348469	0.610856700582099	0.614371865778738	0.606277311059871	0.611493622716352	0.608607317348469	0.59956141058097	0.6087846880694	0.609300675621201	0.605721011980586	0.609905348533467	0.610469709918248	0.608905622651854	0.605051840624345	0.604229485463663	0.616645435928858	0.61405743586436	0.602915329667672	0.597715142622184	0.60535014592773	0.618435267749166	0.610784139832627	0.599109921473144	0.613525323701566	0.619459180547269	0.607325410774465	0.599754905912895	0.614984600996501	0.612517535514456
9	0.630069398385557	0.629373796851999	0.629236294223272	0.628904670236343	0.628953200575893	0.628953200575893	0.628969377355744	0.62871054887814	0.62871054887814	0.62871054887814	0.62871054887814	0.62473106103499	0.628079654463982	0.629462769141175	0.627942151835256	0.621843505831729	0.623776631023828	0.629414238801624	0.628775255997541	0.627084782503195	0.628945112185968	0.625103126971545	0.623186178559296	0.6295032110908	0.625604607146901	0.623792807803679	0.625289159939822	0.625224452820422	0.628063477684132	0.628920847016193	0.622789847452966	0.622676609994015	0.628387013281136	0.621277318536972	0.621681738033227	0.623930310432405	0.627796560816604	0.62471488425514	0.626089910542407	0.627578174288626	0.628556869469563
10	0.618713525921855	0.61094586074783	0.611673321586188	0.611624824196964	0.611463166232884	0.612473528508382	0.612473528508382	0.612182544173039	0.612214875765855	0.612214875765855	0.612214875765855	0.609967830065148	0.613297984125188	0.610396223669959	0.613176740652128	0.614332595095297	0.613419227598248	0.61577943387381	0.610897363358606	0.604018816987019	0.613645548747959	0.611770316364636	0.611366171454437	0.607203478879387	0.606039541538014	0.613176740652128	0.610525550041223	0.61399311337073	0.612643269370666	0.61669280137086	0.609151457346546	0.614211351622238	0.610509384244815	0.616458397322944	0.614760988700108	0.607462131621914	0.612804927334745	0.612643269370666	0.608884721705815	0.613815289610243	0.613944615981506
