CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.618174542247195	0.618174542247195	0.618174542247195	0.618174542247195	0.618174542247195	0.618174542247195	0.618174542247195	0.618174542247195	0.618174542247195	0.618174542247195	0.618174542247195	0.606593927118893	0.618174542247195	0.618174542247195
2	0.608258137667123	0.608258137667123	0.608258137667123	0.608258137667123	0.608258137667123	0.608258137667123	0.608258137667123	0.608258137667123	0.608258137667123	0.608258137667123	0.608258137667123	0.615313144674887	0.608258137667123	0.608258137667123
3	0.644120656888066	0.644120656888066	0.644120656888066	0.644120656888066	0.644120656888066	0.644120656888066	0.644120656888066	0.644120656888066	0.644120656888066	0.644120656888066	0.644120656888066	0.642301382323798	0.644120656888066	0.644120656888066
4	0.601748642606196	0.601748642606196	0.601748642606196	0.601748642606196	0.601748642606196	0.601748642606196	0.601748642606196	0.601748642606196	0.601748642606196	0.601748642606196	0.601748642606196	0.605206004471415	0.601748642606196	0.601748642606196
5	0.61209332428294	0.61209332428294	0.61209332428294	0.61209332428294	0.61209332428294	0.61209332428294	0.61209332428294	0.61209332428294	0.61209332428294	0.61209332428294	0.61209332428294	0.611414544823123	0.61209332428294	0.61209332428294
6	0.602604564902634	0.602604564902634	0.602604564902634	0.602604564902634	0.602604564902634	0.602604564902634	0.602604564902634	0.602604564902634	0.602604564902634	0.602604564902634	0.602604564902634	0.608575054092307	0.602604564902634	0.602604564902634
7	0.576356988844099	0.576356988844099	0.576356988844099	0.576356988844099	0.576356988844099	0.576356988844099	0.576356988844099	0.576356988844099	0.576356988844099	0.576356988844099	0.576356988844099	0.582567732258367	0.576356988844099	0.576356988844099
8	0.642357402677811	0.642357402677811	0.642357402677811	0.642357402677811	0.642357402677811	0.642357402677811	0.642357402677811	0.642357402677811	0.642357402677811	0.642357402677811	0.642357402677811	0.628643293862704	0.642357402677811	0.642357402677811
9	0.615702880046546	0.615702880046546	0.615702880046546	0.615702880046546	0.615702880046546	0.615702880046546	0.615702880046546	0.615702880046546	0.615702880046546	0.615702880046546	0.615702880046546	0.611945243559492	0.615702880046546	0.615702880046546
10	0.644840117485024	0.644840117485024	0.644840117485024	0.644840117485024	0.644840117485024	0.644840117485024	0.644840117485024	0.644840117485024	0.644840117485024	0.644840117485024	0.644840117485024	0.654165906111544	0.644840117485024	0.644840117485024
