feature	coef	n
1	age	3.96864957788348	100
2	eln_adverse	34.1191620602889	100
3	eln_favorable	-41.9846917183632	100
4	eln_intermediate	19.4997298358028	100
5	final_component_BAGE3_KMT2C	12.5131894558034	100
6	final_component_CEBPA_bi	19.4278918583391	100
7	final_component_DNMT3A_IDH1_2	-30.3078898215704	100
8	final_component_KIT_NRAS	20.3039448416447	100
9	final_component_NPM1	18.002677199416	100
10	final_component_TP53_complex	79.3357188379854	100
11	final_component_WT1_t_6_9_ITD	37.7742128339744	100
12	final_component_additions	-38.0221988705431	100
13	final_component_chr_splicing_1	-19.3643925777483	100
14	final_component_chr_splicing_multiple	6.95425274354483	100
15	final_component_inv_3	54.5860580307148	100
16	final_component_not_assigned	-18.5293979934775	100
17	final_component_t_11	21.5047241032922	100
18	final_component_t_15_17	-74.5069909371523	100
19	final_component_t_8_21	-31.5007988155892	100
20	gender	3.78748387393138	100
